Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
49,5106,350000,LinUCB_Disjoint,1534255389000,0.0096,0.0096,0.000861,1.98,0.000677,inf,0.21,0.0,0.79,1.0,0.21,0.412,0.588,12,0.2,0.2,0.01,0.0
51,5400,360000,LinUCB_Disjoint,1534257581000,0.00944,0.00944,0.000852,1.99,0.000668,inf,0.213,0.0,0.787,1.0,0.213,0.419,0.581,12,0.2,0.2,0.01,0.0
55,5598,370000,LinUCB_Disjoint,1534259856000,0.00982,0.00982,0.000874,2.0,0.000682,inf,0.217,0.0,0.783,1.0,0.217,0.416,0.584,12,0.2,0.2,0.01,0.0
63,5924,380000,LinUCB_Disjoint,1534261751000,0.0106,0.0106,0.000878,2.02,0.000666,inf,0.239,0.0,0.761,1.0,0.239,0.429,0.571,12,0.2,0.2,0.01,0.0
63,6135,390000,LinUCB_Disjoint,1534263446000,0.0103,0.0103,0.000869,2.03,0.000664,inf,0.233,0.0,0.767,1.0,0.233,0.432,0.568,12,0.2,0.2,0.01,0.0
63,6377,400000,LinUCB_Disjoint,1534265239000,0.00988,0.00988,0.00088,2.03,0.000681,inf,0.223,0.0,0.777,1.0,0.223,0.426,0.574,12,0.2,0.2,0.01,0.0
65,6653,410000,LinUCB_Disjoint,1534266923000,0.00977,0.00977,0.000877,2.04,0.000679,inf,0.224,0.0,0.776,1.0,0.224,0.429,0.571,12,0.2,0.2,0.01,0.0
69,7027,420000,LinUCB_Disjoint,1534268308000,0.00982,0.00982,0.000875,2.05,0.00067,inf,0.232,0.0,0.768,1.0,0.232,0.436,0.564,12,0.2,0.2,0.01,0.0
69,7274,430000,LinUCB_Disjoint,1534269833000,0.00949,0.00949,0.000856,2.06,0.000657,inf,0.23,0.0,0.77,1.0,0.23,0.443,0.557,12,0.2,0.2,0.01,0.0
73,7517,440000,LinUCB_Disjoint,1534271417000,0.00971,0.00971,0.000855,2.07,0.00065,inf,0.237,0.0,0.763,1.0,0.237,0.449,0.551,12,0.2,0.2,0.01,0.0
75,7776,450000,LinUCB_Disjoint,1534273126000,0.00965,0.00965,0.000843,2.07,0.000638,inf,0.24,0.0,0.76,1.0,0.24,0.457,0.543,12,0.2,0.2,0.01,0.0
77,8711,460000,LinUCB_Disjoint,1534274187000,0.00217,0.00884,0.000826,2.09,0.000621,inf,0.245,0.0,0.755,1.0,0.245,0.467,0.533,12,0.2,0.2,0.01,0.0
79,9690,470000,LinUCB_Disjoint,1534275150000,0.00211,0.00815,0.000831,2.1,0.000626,inf,0.244,0.0,0.756,1.0,0.244,0.466,0.534,12,0.2,0.2,0.01,0.0
85,10504,480000,LinUCB_Disjoint,1534276125000,0.00369,0.00809,0.00084,2.1,0.000625,inf,0.253,0.0,0.747,1.0,0.253,0.468,0.532,12,0.2,0.2,0.01,0.0
87,11147,490000,LinUCB_Disjoint,1534277264000,0.00358,0.0078,0.000839,2.1,0.000624,inf,0.253,0.0,0.747,1.0,0.253,0.467,0.533,12,0.2,0.2,0.01,0.0
87,11647,500000,LinUCB_Disjoint,1534278741000,0.00311,0.00747,0.000824,2.1,0.000614,inf,0.251,0.0,0.749,1.0,0.251,0.47,0.53,12,0.2,0.2,0.01,0.0
87,12262,510000,LinUCB_Disjoint,1534280123000,0.00268,0.0071,0.000817,2.1,0.000612,inf,0.248,0.0,0.752,1.0,0.248,0.47,0.53,12,0.2,0.2,0.01,0.0
89,12978,520000,LinUCB_Disjoint,1534281467000,0.0027,0.00686,0.000803,2.11,0.000598,inf,0.252,0.0,0.748,1.0,0.252,0.478,0.522,12,0.2,0.2,0.01,0.0
93,13860,530000,LinUCB_Disjoint,1534284186000,0.00297,0.00671,0.000799,2.12,0.000589,inf,0.259,0.0,0.741,1.0,0.259,0.484,0.516,12,0.2,0.2,0.01,0.0
97,15633,540000,LinUCB_Disjoint,1534291736000,0.00281,0.0062,0.00079,2.14,0.000576,inf,0.267,0.0,0.733,1.0,0.267,0.494,0.506,12,0.2,0.2,0.01,0.0
101,17324,550000,LinUCB_Disjoint,1534303549000,0.00273,0.00583,0.000782,2.16,0.000564,inf,0.275,0.0,0.725,1.0,0.275,0.505,0.495,12,0.2,0.2,0.01,0.0
105,18696,560000,LinUCB_Disjoint,1534307206000,0.00275,0.00562,0.000791,2.18,0.000569,inf,0.277,0.0,0.723,1.0,0.277,0.506,0.494,12,0.2,0.2,0.01,0.0
109,19943,570000,LinUCB_Disjoint,1534309534000,0.0028,0.00547,0.000788,2.19,0.000561,inf,0.283,0.0,0.717,1.0,0.283,0.513,0.487,12,0.2,0.2,0.01,0.0
118,21149,580000,LinUCB_Disjoint,1534311545000,0.00322,0.00558,0.000802,2.21,0.000562,inf,0.295,0.0,0.705,1.0,0.295,0.516,0.484,12,0.2,0.2,0.01,0.0
129,22544,590000,LinUCB_Disjoint,1534313392000,0.00366,0.00572,0.000823,2.22,0.000567,inf,0.308,0.0,0.692,1.0,0.308,0.517,0.483,12,0.2,0.2,0.01,0.0
137,24176,600000,LinUCB_Disjoint,1534315246000,0.00378,0.00567,0.00083,2.24,0.000564,inf,0.318,0.0,0.682,1.0,0.318,0.522,0.478,12,0.2,0.2,0.01,0.0
141,25303,610000,LinUCB_Disjoint,1534317171000,0.0,0.00557,0.000826,2.25,0.000557,inf,0.323,0.0,0.677,1.0,0.323,0.528,0.472,12,0.2,0.2,0.01,0.0
149,26299,620000,LinUCB_Disjoint,1534320381000,0.00666,0.00567,0.000837,2.28,0.000558,inf,0.33,0.0,0.67,1.0,0.33,0.529,0.471,12,0.2,0.2,0.01,0.0
151,27426,630000,LinUCB_Disjoint,1534323181000,0.00429,0.00551,0.000829,2.3,0.000551,inf,0.332,0.0,0.668,1.0,0.332,0.533,0.467,12,0.2,0.2,0.01,0.0
159,28737,640000,LinUCB_Disjoint,1534325598000,0.00495,0.00553,0.000847,2.33,0.000559,inf,0.336,0.0,0.664,1.0,0.336,0.531,0.469,12,0.2,0.2,0.01,0.0
162,30100,650000,LinUCB_Disjoint,1534327658000,0.0042,0.00538,0.00085,2.36,0.000562,inf,0.335,0.0,0.665,1.0,0.335,0.531,0.469,12,0.2,0.2,0.01,0.0
168,31145,660000,LinUCB_Disjoint,1534329653000,0.00446,0.00539,0.00086,2.39,0.000566,inf,0.338,0.0,0.662,1.0,0.338,0.53,0.47,12,0.2,0.2,0.01,0.0
168,31559,670000,LinUCB_Disjoint,1534330131000,0.00418,0.00532,0.000852,2.39,0.000563,inf,0.335,0.0,0.665,1.0,0.335,0.531,0.469,12,0.2,0.2,0.01,0.0
172,32128,680000,LinUCB_Disjoint,1534331503000,0.00441,0.00535,0.000855,2.39,0.000563,inf,0.337,0.0,0.663,1.0,0.337,0.53,0.47,12,0.2,0.2,0.01,0.0
174,32733,690000,LinUCB_Disjoint,1534333629000,0.00432,0.00532,0.000856,2.4,0.000566,inf,0.335,0.0,0.665,1.0,0.335,0.527,0.473,12,0.2,0.2,0.01,0.0
182,33370,700000,LinUCB_Disjoint,1534335522000,0.00496,0.00545,0.000858,2.41,0.00056,inf,0.343,0.0,0.657,1.0,0.343,0.529,0.471,12,0.2,0.2,0.01,0.0
190,34036,710000,LinUCB_Disjoint,1534336843000,0.00548,0.00558,0.000869,2.42,0.000564,inf,0.348,0.0,0.652,1.0,0.348,0.527,0.473,12,0.2,0.2,0.01,0.0
194,34858,720000,LinUCB_Disjoint,1534338615000,0.00543,0.00557,0.000872,2.43,0.000564,inf,0.349,0.0,0.651,1.0,0.349,0.527,0.473,12,0.2,0.2,0.01,0.0
198,35800,730000,LinUCB_Disjoint,1534340321000,0.00533,0.00553,0.000871,2.45,0.000562,inf,0.351,0.0,0.649,1.0,0.351,0.528,0.472,12,0.2,0.2,0.01,0.0
198,36706,740000,LinUCB_Disjoint,1534342086000,0.00491,0.00539,0.000867,2.46,0.000562,inf,0.347,0.0,0.653,1.0,0.347,0.527,0.473,12,0.2,0.2,0.01,0.0
200,37960,750000,LinUCB_Disjoint,1534344716000,0.00459,0.00527,0.000866,2.48,0.000563,inf,0.346,0.0,0.654,1.0,0.346,0.528,0.472,12,0.2,0.2,0.01,0.0
210,39163,760000,LinUCB_Disjoint,1534347536000,0.00491,0.00536,0.000883,2.51,0.000569,inf,0.351,0.0,0.649,1.0,0.351,0.527,0.473,12,0.2,0.2,0.01,0.0
216,40079,770000,LinUCB_Disjoint,1534351686000,0.00501,0.00539,0.000888,2.52,0.00057,inf,0.354,0.0,0.646,1.0,0.354,0.527,0.473,12,0.2,0.2,0.01,0.0
218,40875,780000,LinUCB_Disjoint,1534354982000,0.00488,0.00533,0.000887,2.54,0.00057,inf,0.353,0.0,0.647,1.0,0.353,0.527,0.473,12,0.2,0.2,0.01,0.0
221,41775,790000,LinUCB_Disjoint,1534357894000,0.0048,0.00529,0.000884,2.55,0.000568,inf,0.354,0.0,0.646,1.0,0.354,0.528,0.472,12,0.2,0.2,0.01,0.0
221,42508,800000,LinUCB_Disjoint,1534360456000,0.0,0.0052,0.000884,2.56,0.000571,inf,0.349,0.0,0.651,1.0,0.349,0.525,0.475,12,0.2,0.2,0.01,0.0
231,43352,810000,LinUCB_Disjoint,1534363202000,0.00895,0.00533,0.000902,2.56,0.00058,inf,0.353,0.0,0.647,1.0,0.353,0.521,0.479,12,0.2,0.2,0.01,0.0
233,44120,820000,LinUCB_Disjoint,1534365824000,0.00637,0.00528,0.000906,2.57,0.000585,inf,0.349,0.0,0.651,1.0,0.349,0.516,0.484,12,0.2,0.2,0.01,0.0
237,44871,830000,LinUCB_Disjoint,1534368977000,0.00607,0.00528,0.000902,2.57,0.00058,inf,0.352,0.0,0.648,1.0,0.352,0.518,0.482,12,0.2,0.2,0.01,0.0
237,45494,840000,LinUCB_Disjoint,1534373398000,0.00491,0.00521,0.000901,2.57,0.000583,inf,0.348,0.0,0.652,1.0,0.348,0.514,0.486,12,0.2,0.2,0.01,0.0
239,46310,850000,LinUCB_Disjoint,1534385203000,0.00442,0.00516,0.000897,2.58,0.000581,inf,0.348,0.0,0.652,1.0,0.348,0.515,0.485,12,0.2,0.2,0.01,0.0
241,47232,860000,LinUCB_Disjoint,1534389850000,0.004,0.0051,0.000898,2.58,0.000583,inf,0.346,0.0,0.654,1.0,0.346,0.513,0.487,12,0.2,0.2,0.01,0.0
246,47914,870000,LinUCB_Disjoint,1534392624000,0.0044,0.00513,0.000906,2.57,0.000589,inf,0.346,0.0,0.654,1.0,0.346,0.509,0.491,12,0.2,0.2,0.01,0.0
248,48385,880000,LinUCB_Disjoint,1534394546000,0.00439,0.00513,0.000907,2.57,0.000591,inf,0.343,0.0,0.657,1.0,0.343,0.505,0.495,12,0.2,0.2,0.01,0.0
254,48997,890000,LinUCB_Disjoint,1534395725000,0.00488,0.00518,0.000906,2.56,0.000586,inf,0.348,0.0,0.652,1.0,0.348,0.507,0.493,12,0.2,0.2,0.01,0.0
258,49565,900000,LinUCB_Disjoint,1534396763000,0.00505,0.00521,0.000902,2.56,0.000582,inf,0.351,0.0,0.649,1.0,0.351,0.508,0.492,12,0.2,0.2,0.01,0.0
258,50088,910000,LinUCB_Disjoint,1534397763000,0.00471,0.00515,0.000896,2.55,0.00058,inf,0.349,0.0,0.651,1.0,0.349,0.507,0.493,12,0.2,0.2,0.01,0.0
260,50711,920000,LinUCB_Disjoint,1534398810000,0.0046,0.00513,0.000893,2.55,0.000577,inf,0.349,0.0,0.651,1.0,0.349,0.507,0.493,12,0.2,0.2,0.01,0.0
266,51351,930000,LinUCB_Disjoint,1534399810000,0.00494,0.00518,0.000897,2.55,0.000578,inf,0.351,0.0,0.649,1.0,0.351,0.506,0.494,12,0.2,0.2,0.01,0.0
266,51873,940000,LinUCB_Disjoint,1534400762000,0.00467,0.00513,0.000891,2.54,0.000576,inf,0.349,0.0,0.651,1.0,0.349,0.505,0.495,12,0.2,0.2,0.01,0.0
268,52341,950000,LinUCB_Disjoint,1534401665000,0.00465,0.00512,0.00089,2.54,0.000576,inf,0.348,0.0,0.652,1.0,0.348,0.503,0.497,12,0.2,0.2,0.01,0.0
270,52922,960000,LinUCB_Disjoint,1534402944000,0.0,0.0051,0.000887,2.54,0.000574,inf,0.348,0.0,0.652,1.0,0.348,0.503,0.497,12,0.2,0.2,0.01,0.0
272,53495,970000,LinUCB_Disjoint,1534404554000,0.00322,0.00508,0.000882,2.56,0.00057,inf,0.349,0.0,0.651,1.0,0.349,0.503,0.497,12,0.2,0.2,0.01,0.0
278,54243,980000,LinUCB_Disjoint,1534406678000,0.00584,0.00513,0.000882,2.58,0.000567,inf,0.352,0.0,0.648,1.0,0.352,0.503,0.497,12,0.2,0.2,0.01,0.0
284,54800,990000,LinUCB_Disjoint,1534408296000,0.00727,0.00518,0.000883,2.58,0.000565,inf,0.355,0.0,0.645,1.0,0.355,0.503,0.497,12,0.2,0.2,0.01,0.0
284,55390,1000000,LinUCB_Disjoint,1534409850000,0.00556,0.00513,0.000878,2.59,0.000563,inf,0.354,0.0,0.646,1.0,0.354,0.502,0.498,12,0.2,0.2,0.01,0.0
284,56161,1010000,LinUCB_Disjoint,1534411218000,0.00426,0.00506,0.000871,2.59,0.000559,inf,0.353,0.0,0.647,1.0,0.353,0.502,0.498,12,0.2,0.2,0.01,0.0
288,56897,1020000,LinUCB_Disjoint,1534412547000,0.00447,0.00506,0.000871,2.59,0.000558,inf,0.354,0.0,0.646,1.0,0.354,0.501,0.499,12,0.2,0.2,0.01,0.0
288,57695,1030000,LinUCB_Disjoint,1534413738000,0.00373,0.00499,0.000865,2.59,0.000555,inf,0.353,0.0,0.647,1.0,0.353,0.501,0.499,12,0.2,0.2,0.01,0.0
292,58333,1040000,LinUCB_Disjoint,1534414717000,0.00403,0.00501,0.000862,2.6,0.000551,inf,0.355,0.0,0.645,1.0,0.355,0.503,0.497,12,0.2,0.2,0.01,0.0
298,59155,1050000,LinUCB_Disjoint,1534415715000,0.00446,0.00504,0.000864,2.6,0.00055,inf,0.358,0.0,0.642,1.0,0.358,0.503,0.497,12,0.2,0.2,0.01,0.0
298,59950,1060000,LinUCB_Disjoint,1534416795000,0.00396,0.00497,0.000859,2.6,0.000548,inf,0.356,0.0,0.644,1.0,0.356,0.502,0.498,12,0.2,0.2,0.01,0.0
304,60664,1070000,LinUCB_Disjoint,1534417984000,0.00436,0.00501,0.000862,2.61,0.000548,inf,0.359,0.0,0.641,1.0,0.359,0.502,0.498,12,0.2,0.2,0.01,0.0
306,61421,1080000,LinUCB_Disjoint,1534419362000,0.00421,0.00498,0.000859,2.61,0.000546,inf,0.359,0.0,0.641,1.0,0.359,0.502,0.498,12,0.2,0.2,0.01,0.0
306,62047,1090000,LinUCB_Disjoint,1534420806000,0.00392,0.00493,0.000861,2.62,0.000551,inf,0.355,0.0,0.645,1.0,0.355,0.498,0.502,12,0.2,0.2,0.01,0.0
306,62987,1100000,LinUCB_Disjoint,1534422367000,0.00356,0.00486,0.00086,2.62,0.000553,inf,0.351,0.0,0.649,1.0,0.351,0.496,0.504,12,0.2,0.2,0.01,0.0
316,64070,1110000,LinUCB_Disjoint,1534424007000,0.00411,0.00493,0.000868,2.63,0.000554,inf,0.356,0.0,0.644,1.0,0.356,0.495,0.505,12,0.2,0.2,0.01,0.0
324,65038,1120000,LinUCB_Disjoint,1534425654000,0.00444,0.00498,0.000869,2.63,0.00055,inf,0.361,0.0,0.639,1.0,0.361,0.497,0.503,12,0.2,0.2,0.01,0.0
330,65916,1130000,LinUCB_Disjoint,1534427629000,0.0046,0.00501,0.000872,2.64,0.000551,inf,0.363,0.0,0.637,1.0,0.363,0.497,0.503,12,0.2,0.2,0.01,0.0
336,66887,1140000,LinUCB_Disjoint,1534430030000,0.00471,0.00502,0.000881,2.64,0.000557,inf,0.362,0.0,0.638,1.0,0.362,0.494,0.506,12,0.2,0.2,0.01,0.0
336,67767,1150000,LinUCB_Disjoint,1534432685000,0.00443,0.00496,0.000878,2.64,0.000557,inf,0.36,0.0,0.64,1.0,0.36,0.493,0.507,12,0.2,0.2,0.01,0.0
336,68645,1160000,LinUCB_Disjoint,1534435216000,0.00418,0.00489,0.000878,2.64,0.000559,inf,0.357,0.0,0.643,1.0,0.357,0.491,0.509,12,0.2,0.2,0.01,0.0
338,69361,1170000,LinUCB_Disjoint,1534437668000,0.00412,0.00487,0.000874,2.64,0.000556,inf,0.358,0.0,0.642,1.0,0.358,0.492,0.508,12,0.2,0.2,0.01,0.0
344,70040,1180000,LinUCB_Disjoint,1534440148000,0.00431,0.00491,0.000882,2.64,0.000562,inf,0.357,0.0,0.643,1.0,0.357,0.489,0.511,12,0.2,0.2,0.01,0.0
344,70907,1190000,LinUCB_Disjoint,1534442382000,0.0041,0.00485,0.000878,2.65,0.00056,inf,0.356,0.0,0.644,1.0,0.356,0.489,0.511,12,0.2,0.2,0.01,0.0
344,71315,1200000,LinUCB_Disjoint,1534443290000,0.00401,0.00482,0.000872,2.66,0.000557,inf,0.355,0.0,0.645,1.0,0.355,0.489,0.511,12,0.2,0.2,0.01,0.0
344,71926,1210000,LinUCB_Disjoint,1534444170000,0.00388,0.00478,0.00087,2.67,0.000558,inf,0.353,0.0,0.647,1.0,0.353,0.487,0.513,12,0.2,0.2,0.01,0.0
344,72513,1220000,LinUCB_Disjoint,1534445085000,0.00377,0.00474,0.00087,2.67,0.00056,inf,0.35,0.0,0.65,1.0,0.35,0.485,0.515,12,0.2,0.2,0.01,0.0
346,72874,1230000,LinUCB_Disjoint,1534446108000,0.0,0.00475,0.000869,2.67,0.00056,inf,0.349,0.0,0.651,1.0,0.349,0.484,0.516,12,0.2,0.2,0.01,0.0
346,73357,1240000,LinUCB_Disjoint,1534447127000,0.0,0.00472,0.000863,2.67,0.000557,inf,0.348,0.0,0.652,1.0,0.348,0.484,0.516,12,0.2,0.2,0.01,0.0
346,73768,1250000,LinUCB_Disjoint,1534448060000,0.0,0.00469,0.00086,2.68,0.000556,inf,0.347,0.0,0.653,1.0,0.347,0.483,0.517,12,0.2,0.2,0.01,0.0
346,74209,1260000,LinUCB_Disjoint,1534448931000,0.0,0.00466,0.000859,2.68,0.000558,inf,0.344,0.0,0.656,1.0,0.344,0.481,0.519,12,0.2,0.2,0.01,0.0
350,74542,1270000,LinUCB_Disjoint,1534449777000,0.00236,0.0047,0.000859,2.68,0.000556,inf,0.346,0.0,0.654,1.0,0.346,0.481,0.519,12,0.2,0.2,0.01,0.0
360,75027,1280000,LinUCB_Disjoint,1534450669000,0.00643,0.0048,0.000872,2.69,0.000563,inf,0.347,0.0,0.653,1.0,0.347,0.477,0.523,12,0.2,0.2,0.01,0.0
362,75493,1290000,LinUCB_Disjoint,1534451620000,0.00605,0.0048,0.000876,2.69,0.000569,inf,0.344,0.0,0.656,1.0,0.344,0.474,0.526,12,0.2,0.2,0.01,0.0
362,75987,1300000,LinUCB_Disjoint,1534452774000,0.0051,0.00476,0.000874,2.7,0.000569,inf,0.342,0.0,0.658,1.0,0.342,0.473,0.527,12,0.2,0.2,0.01,0.0
362,76433,1310000,LinUCB_Disjoint,1534454221000,0.00447,0.00474,0.000869,2.7,0.000566,inf,0.342,0.0,0.658,1.0,0.342,0.473,0.527,12,0.2,0.2,0.01,0.0
364,76914,1320000,LinUCB_Disjoint,1534456307000,0.00443,0.00473,0.000867,2.7,0.000565,inf,0.342,0.0,0.658,1.0,0.342,0.472,0.528,12,0.2,0.2,0.01,0.0
366,77296,1330000,LinUCB_Disjoint,1534461577000,0.0045,0.00474,0.000865,2.7,0.000563,inf,0.342,0.0,0.658,1.0,0.342,0.472,0.528,12,0.2,0.2,0.01,0.0
368,78039,1340000,LinUCB_Disjoint,1534472632000,0.00424,0.00472,0.000863,2.7,0.000562,inf,0.342,0.0,0.658,1.0,0.342,0.472,0.528,12,0.2,0.2,0.01,0.0
372,78599,1350000,LinUCB_Disjoint,1534477730000,0.00452,0.00473,0.000861,2.7,0.000559,inf,0.343,0.0,0.657,1.0,0.343,0.473,0.527,12,0.2,0.2,0.01,0.0
374,78981,1360000,LinUCB_Disjoint,1534479624000,0.00457,0.00474,0.000858,2.7,0.000556,inf,0.344,0.0,0.656,1.0,0.344,0.473,0.527,12,0.2,0.2,0.01,0.0
376,79493,1370000,LinUCB_Disjoint,1534480895000,0.00452,0.00473,0.000854,2.7,0.000554,inf,0.345,0.0,0.655,1.0,0.345,0.473,0.527,12,0.2,0.2,0.01,0.0
380,79932,1380000,LinUCB_Disjoint,1534481963000,0.0048,0.00475,0.000852,2.69,0.000551,inf,0.346,0.0,0.654,1.0,0.346,0.473,0.527,12,0.2,0.2,0.01,0.0
382,80242,1390000,LinUCB_Disjoint,1534482912000,0.00487,0.00476,0.000847,2.69,0.000547,inf,0.348,0.0,0.652,1.0,0.348,0.474,0.526,12,0.2,0.2,0.01,0.0
386,80478,1400000,LinUCB_Disjoint,1534483769000,0.00524,0.0048,0.000852,2.69,0.00055,inf,0.347,0.0,0.653,1.0,0.347,0.471,0.529,12,0.2,0.2,0.01,0.0
388,80767,1410000,LinUCB_Disjoint,1534484543000,0.00531,0.0048,0.000854,2.69,0.000553,inf,0.345,0.0,0.655,1.0,0.345,0.468,0.532,12,0.2,0.2,0.01,0.0
394,81182,1420000,LinUCB_Disjoint,1534485253000,0.00576,0.00485,0.000853,2.69,0.00055,inf,0.348,0.0,0.652,1.0,0.348,0.469,0.531,12,0.2,0.2,0.01,0.0
396,81576,1430000,LinUCB_Disjoint,1534485897000,0.00573,0.00485,0.000853,2.69,0.00055,inf,0.347,0.0,0.653,1.0,0.347,0.468,0.532,12,0.2,0.2,0.01,0.0
400,82032,1440000,LinUCB_Disjoint,1534486510000,0.00588,0.00488,0.000851,2.69,0.000548,inf,0.349,0.0,0.651,1.0,0.349,0.468,0.532,12,0.2,0.2,0.01,0.0
402,82360,1450000,LinUCB_Disjoint,1534487121000,0.00589,0.00488,0.000852,2.7,0.00055,inf,0.348,0.0,0.652,1.0,0.348,0.466,0.534,12,0.2,0.2,0.01,0.0
410,82722,1460000,LinUCB_Disjoint,1534487701000,0.00648,0.00496,0.000855,2.7,0.000549,inf,0.351,0.0,0.649,1.0,0.351,0.466,0.534,12,0.2,0.2,0.01,0.0
418,82971,1470000,LinUCB_Disjoint,1534488284000,0.00711,0.00504,0.000862,2.7,0.000552,inf,0.352,0.0,0.648,1.0,0.352,0.464,0.536,12,0.2,0.2,0.01,0.0
418,83242,1480000,LinUCB_Disjoint,1534488863000,0.00693,0.00502,0.000861,2.7,0.000554,inf,0.35,0.0,0.65,1.0,0.35,0.462,0.538,12,0.2,0.2,0.01,0.0
420,83550,1490000,LinUCB_Disjoint,1534489407000,0.0,0.00503,0.00086,2.7,0.000553,inf,0.35,0.0,0.65,1.0,0.35,0.461,0.539,12,0.2,0.2,0.01,0.0
420,83909,1500000,LinUCB_Disjoint,1534489872000,0.0,0.00501,0.000862,2.7,0.000556,inf,0.347,0.0,0.653,1.0,0.347,0.458,0.542,12,0.2,0.2,0.01,0.0
424,84468,1510000,LinUCB_Disjoint,1534490393000,0.00366,0.00502,0.000861,2.7,0.000555,inf,0.348,0.0,0.652,1.0,0.348,0.458,0.542,12,0.2,0.2,0.01,0.0
424,84946,1520000,LinUCB_Disjoint,1534490966000,0.00255,0.00499,0.000861,2.71,0.000557,inf,0.346,0.0,0.654,1.0,0.346,0.456,0.544,12,0.2,0.2,0.01,0.0
426,85495,1530000,LinUCB_Disjoint,1534491525000,0.00283,0.00498,0.000857,2.71,0.000553,inf,0.347,0.0,0.653,1.0,0.347,0.457,0.543,12,0.2,0.2,0.01,0.0
426,86170,1540000,LinUCB_Disjoint,1534492324000,0.00215,0.00494,0.000852,2.71,0.000551,inf,0.346,0.0,0.654,1.0,0.346,0.457,0.543,12,0.2,0.2,0.01,0.0
434,86776,1550000,LinUCB_Disjoint,1534493602000,0.00412,0.005,0.000857,2.72,0.000552,inf,0.348,0.0,0.652,1.0,0.348,0.456,0.544,12,0.2,0.2,0.01,0.0
436,87693,1560000,LinUCB_Disjoint,1534495463000,0.00371,0.00497,0.000854,2.73,0.000549,inf,0.349,0.0,0.651,1.0,0.349,0.456,0.544,12,0.2,0.2,0.01,0.0
442,88977,1570000,LinUCB_Disjoint,1534498586000,0.00393,0.00497,0.000854,2.74,0.000547,inf,0.351,0.0,0.649,1.0,0.351,0.458,0.542,12,0.2,0.2,0.01,0.0
444,90393,1580000,LinUCB_Disjoint,1534502189000,0.00342,0.00491,0.000853,2.75,0.000547,inf,0.351,0.0,0.649,1.0,0.351,0.457,0.543,12,0.2,0.2,0.01,0.0
448,91623,1590000,LinUCB_Disjoint,1534505417000,0.0034,0.00489,0.00086,2.76,0.000553,inf,0.349,0.0,0.651,1.0,0.349,0.455,0.545,12,0.2,0.2,0.01,0.0
450,93216,1600000,LinUCB_Disjoint,1534508988000,0.00305,0.00483,0.000863,2.78,0.000557,inf,0.347,0.0,0.653,1.0,0.347,0.453,0.547,12,0.2,0.2,0.01,0.0
454,94613,1610000,LinUCB_Disjoint,1534511641000,0.00303,0.0048,0.000862,2.8,0.000554,inf,0.348,0.0,0.652,1.0,0.348,0.454,0.546,12,0.2,0.2,0.01,0.0
460,95924,1620000,LinUCB_Disjoint,1534514309000,0.00319,0.0048,0.000863,2.82,0.000553,inf,0.35,0.0,0.65,1.0,0.35,0.455,0.545,12,0.2,0.2,0.01,0.0
474,97257,1630000,LinUCB_Disjoint,1534517574000,0.00389,0.00487,0.000869,2.83,0.000552,inf,0.356,0.0,0.644,1.0,0.356,0.456,0.544,12,0.2,0.2,0.01,0.0
489,98482,1640000,LinUCB_Disjoint,1534520894000,0.00457,0.00497,0.00088,2.84,0.000556,inf,0.36,0.0,0.64,1.0,0.36,0.456,0.544,12,0.2,0.2,0.01,0.0
494,99745,1650000,LinUCB_Disjoint,1534524403000,0.00452,0.00495,0.000884,2.86,0.000559,inf,0.36,0.0,0.64,1.0,0.36,0.454,0.546,12,0.2,0.2,0.01,0.0
501,100877,1660000,LinUCB_Disjoint,1534527837000,0.00463,0.00497,0.000895,2.87,0.000567,inf,0.359,0.0,0.641,1.0,0.359,0.451,0.549,12,0.2,0.2,0.01,0.0
524,102032,1670000,LinUCB_Disjoint,1534530420000,0.00557,0.00514,0.000906,2.89,0.000565,inf,0.368,0.0,0.632,1.0,0.368,0.453,0.547,12,0.2,0.2,0.01,0.0
532,102798,1680000,LinUCB_Disjoint,1534532730000,0.0336,0.00518,0.000909,2.91,0.000566,inf,0.37,0.0,0.63,1.0,0.37,0.453,0.547,12,0.2,0.2,0.01,0.0
546,103843,1690000,LinUCB_Disjoint,1534535060000,0.0155,0.00526,0.00092,2.93,0.00057,inf,0.373,0.0,0.627,1.0,0.373,0.452,0.548,12,0.2,0.2,0.01,0.0
562,105209,1700000,LinUCB_Disjoint,1534537401000,0.0134,0.00534,0.000936,2.95,0.000578,inf,0.375,0.0,0.625,1.0,0.375,0.449,0.551,12,0.2,0.2,0.01,0.0
574,106495,1710000,LinUCB_Disjoint,1534540360000,0.0121,0.00539,0.000943,2.97,0.00058,inf,0.378,0.0,0.622,1.0,0.378,0.449,0.551,12,0.2,0.2,0.01,0.0
578,107810,1720000,LinUCB_Disjoint,1534549834000,0.00974,0.00536,0.000948,2.99,0.000585,inf,0.376,0.0,0.624,1.0,0.376,0.446,0.554,12,0.2,0.2,0.01,0.0
601,109184,1730000,LinUCB_Disjoint,1534567401000,0.0112,0.0055,0.000961,3.01,0.000585,inf,0.383,0.0,0.617,1.0,0.383,0.448,0.552,12,0.2,0.2,0.01,0.0
