Clicks,Impressions,CumClicks,CumImpressions,TotalImpressions,RecommendationSizePercent,Timestamp,Alpha,Method
5.0,166.0,1091.0,110637.0,13250000.0,0.02,1529806815.0,0.0001,TS_Lin
2.0,178.0,1093.0,110815.0,13260000.0,0.02,1529807947.0,0.0001,TS_Lin
0.0,147.0,1093.0,110962.0,13270000.0,0.02,1529808959.0,0.0001,TS_Lin
3.0,167.0,1096.0,111129.0,13280000.0,0.02,1529809887.0,0.0001,TS_Lin
3.0,167.0,1099.0,111296.0,13290000.0,0.02,1529810723.0,0.0001,TS_Lin
1.0,180.0,1100.0,111476.0,13300000.0,0.02,1529811446.0,0.0001,TS_Lin
2.0,231.0,1102.0,111707.0,13310000.0,0.02,1529812098.0,0.0001,TS_Lin
1.0,191.0,1103.0,111898.0,13320000.0,0.02,1529812668.0,0.0001,TS_Lin
2.0,198.0,1105.0,112096.0,13330000.0,0.02,1529813168.0,0.0001,TS_Lin
2.0,192.0,1107.0,112288.0,13340000.0,0.02,1529813618.0,0.0001,TS_Lin
3.0,192.0,1110.0,112480.0,13350000.0,0.02,1529814022.0,0.0001,TS_Lin
3.0,203.0,1113.0,112683.0,13360000.0,0.02,1529814398.0,0.0001,TS_Lin
1.0,208.0,1114.0,112891.0,13370000.0,0.02,1529814740.0,0.0001,TS_Lin
6.0,234.0,1120.0,113125.0,13380000.0,0.02,1529815063.0,0.0001,TS_Lin
3.0,196.0,1123.0,113321.0,13390000.0,0.02,1529815360.0,0.0001,TS_Lin
2.0,207.0,1125.0,113528.0,13400000.0,0.02,1529815638.0,0.0001,TS_Lin
2.0,203.0,1127.0,113731.0,13410000.0,0.02,1529815902.0,0.0001,TS_Lin
9.0,207.0,1136.0,113938.0,13420000.0,0.02,1529816150.0,0.0001,TS_Lin
5.0,200.0,1141.0,114138.0,13430000.0,0.02,1529816390.0,0.0001,TS_Lin
3.0,220.0,1144.0,114358.0,13440000.0,0.02,1529816622.0,0.0001,TS_Lin
3.0,194.0,1147.0,114552.0,13450000.0,0.02,1529816845.0,0.0001,TS_Lin
3.0,212.0,1150.0,114764.0,13460000.0,0.02,1529817053.0,0.0001,TS_Lin
4.0,195.0,1154.0,114959.0,13470000.0,0.02,1529817260.0,0.0001,TS_Lin
6.0,189.0,1160.0,115148.0,13480000.0,0.02,1529817458.0,0.0001,TS_Lin
0.0,194.0,1160.0,115342.0,13490000.0,0.02,1529817645.0,0.0001,TS_Lin
3.0,185.0,1163.0,115527.0,13500000.0,0.02,1529817826.0,0.0001,TS_Lin
4.0,235.0,1167.0,115762.0,13510000.0,0.02,1529818002.0,0.0001,TS_Lin
2.0,206.0,1169.0,115968.0,13520000.0,0.02,1529818169.0,0.0001,TS_Lin
3.0,185.0,1172.0,116153.0,13530000.0,0.02,1529818336.0,0.0001,TS_Lin
3.0,213.0,1175.0,116366.0,13540000.0,0.02,1529818495.0,0.0001,TS_Lin
9.0,199.0,1184.0,116565.0,13550000.0,0.02,1529818651.0,0.0001,TS_Lin
3.0,159.0,1187.0,116724.0,13560000.0,0.02,1529818803.0,0.0001,TS_Lin
1.0,179.0,1188.0,116903.0,13570000.0,0.02,1529818953.0,0.0001,TS_Lin
2.0,209.0,1190.0,117112.0,13580000.0,0.02,1529819099.0,0.0001,TS_Lin
3.0,215.0,1193.0,117327.0,13590000.0,0.02,1529819237.0,0.0001,TS_Lin
3.0,197.0,1196.0,117524.0,13600000.0,0.02,1529819371.0,0.0001,TS_Lin
3.0,188.0,1199.0,117712.0,13610000.0,0.02,1529819500.0,0.0001,TS_Lin
4.0,188.0,1203.0,117900.0,13620000.0,0.02,1529819627.0,0.0001,TS_Lin
6.0,218.0,1209.0,118118.0,13630000.0,0.02,1529819755.0,0.0001,TS_Lin
1.0,201.0,1210.0,118319.0,13640000.0,0.02,1529819877.0,0.0001,TS_Lin
2.0,191.0,1212.0,118510.0,13650000.0,0.02,1529820000.0,0.0001,TS_Lin
5.0,184.0,1217.0,118694.0,13660000.0,0.02,1529820119.0,0.0001,TS_Lin
1.0,182.0,1218.0,118876.0,13670000.0,0.02,1529820237.0,0.0001,TS_Lin
5.0,184.0,1223.0,119060.0,13680000.0,0.02,1529820352.0,0.0001,TS_Lin
5.0,185.0,1228.0,119245.0,13690000.0,0.02,1529820464.0,0.0001,TS_Lin
2.0,200.0,1230.0,119445.0,13700000.0,0.02,1529820577.0,0.0001,TS_Lin
1.0,178.0,1231.0,119623.0,13710000.0,0.02,1529820687.0,0.0001,TS_Lin
4.0,153.0,1235.0,119776.0,13720000.0,0.02,1529820795.0,0.0001,TS_Lin
2.0,185.0,1237.0,119961.0,13730000.0,0.02,1529820900.0,0.0001,TS_Lin
6.0,225.0,1243.0,120186.0,13740000.0,0.02,1529821008.0,0.0001,TS_Lin
2.0,201.0,1245.0,120387.0,13750000.0,0.02,1529821114.0,0.0001,TS_Lin
4.0,233.0,1249.0,120620.0,13760000.0,0.02,1529821216.0,0.0001,TS_Lin
5.0,195.0,1254.0,120815.0,13770000.0,0.02,1529821322.0,0.0001,TS_Lin
4.0,245.0,1258.0,121060.0,13780000.0,0.02,1529821431.0,0.0001,TS_Lin
4.0,218.0,1262.0,121278.0,13790000.0,0.02,1529821538.0,0.0001,TS_Lin
2.0,180.0,1264.0,121458.0,13800000.0,0.02,1529821644.0,0.0001,TS_Lin
2.0,204.0,1266.0,121662.0,13810000.0,0.02,1529821749.0,0.0001,TS_Lin
2.0,212.0,1268.0,121874.0,13820000.0,0.02,1529821856.0,0.0001,TS_Lin
1.0,212.0,1269.0,122086.0,13830000.0,0.02,1529821960.0,0.0001,TS_Lin
5.0,221.0,1274.0,122307.0,13840000.0,0.02,1529822060.0,0.0001,TS_Lin
6.0,198.0,1280.0,122505.0,13850000.0,0.02,1529822162.0,0.0001,TS_Lin
6.0,196.0,1286.0,122701.0,13860000.0,0.02,1529822260.0,0.0001,TS_Lin
2.0,218.0,1288.0,122919.0,13870000.0,0.02,1529822357.0,0.0001,TS_Lin
1.0,196.0,1289.0,123115.0,13880000.0,0.02,1529822452.0,0.0001,TS_Lin
3.0,207.0,1292.0,123322.0,13890000.0,0.02,1529822550.0,0.0001,TS_Lin
3.0,222.0,1295.0,123544.0,13900000.0,0.02,1529822646.0,0.0001,TS_Lin
6.0,220.0,1301.0,123764.0,13910000.0,0.02,1529822745.0,0.0001,TS_Lin
4.0,234.0,1305.0,123998.0,13920000.0,0.02,1529822843.0,0.0001,TS_Lin
4.0,230.0,1309.0,124228.0,13930000.0,0.02,1529822942.0,0.0001,TS_Lin
2.0,227.0,1311.0,124455.0,13940000.0,0.02,1529823036.0,0.0001,TS_Lin
1.0,231.0,1312.0,124686.0,13950000.0,0.02,1529823132.0,0.0001,TS_Lin
1.0,217.0,1313.0,124903.0,13960000.0,0.02,1529823227.0,0.0001,TS_Lin
4.0,215.0,1317.0,125118.0,13970000.0,0.02,1529823323.0,0.0001,TS_Lin
2.0,219.0,1319.0,125337.0,13980000.0,0.02,1529823419.0,0.0001,TS_Lin
3.0,196.0,1322.0,125533.0,13990000.0,0.02,1529823515.0,0.0001,TS_Lin
4.0,241.0,1326.0,125774.0,14000000.0,0.02,1529823611.0,0.0001,TS_Lin
3.0,208.0,1329.0,125982.0,14010000.0,0.02,1529823708.0,0.0001,TS_Lin
2.0,239.0,1331.0,126221.0,14020000.0,0.02,1529823804.0,0.0001,TS_Lin
1.0,227.0,1332.0,126448.0,14030000.0,0.02,1529823897.0,0.0001,TS_Lin
4.0,248.0,1336.0,126696.0,14040000.0,0.02,1529823992.0,0.0001,TS_Lin
4.0,215.0,1340.0,126911.0,14050000.0,0.02,1529824086.0,0.0001,TS_Lin
3.0,217.0,1343.0,127128.0,14060000.0,0.02,1529824179.0,0.0001,TS_Lin
1.0,219.0,1344.0,127347.0,14070000.0,0.02,1529824270.0,0.0001,TS_Lin
4.0,236.0,1348.0,127583.0,14080000.0,0.02,1529824361.0,0.0001,TS_Lin
5.0,244.0,1353.0,127827.0,14090000.0,0.02,1529824452.0,0.0001,TS_Lin
6.0,218.0,1359.0,128045.0,14100000.0,0.02,1529824540.0,0.0001,TS_Lin
4.0,230.0,1363.0,128275.0,14110000.0,0.02,1529824627.0,0.0001,TS_Lin
5.0,202.0,1368.0,128477.0,14120000.0,0.02,1529824718.0,0.0001,TS_Lin
5.0,213.0,1373.0,128690.0,14130000.0,0.02,1529824806.0,0.0001,TS_Lin
3.0,225.0,1376.0,128915.0,14140000.0,0.02,1529824896.0,0.0001,TS_Lin
3.0,201.0,1379.0,129116.0,14150000.0,0.02,1529824985.0,0.0001,TS_Lin
4.0,217.0,1383.0,129333.0,14160000.0,0.02,1529825074.0,0.0001,TS_Lin
2.0,239.0,1385.0,129572.0,14170000.0,0.02,1529825165.0,0.0001,TS_Lin
5.0,239.0,1390.0,129811.0,14180000.0,0.02,1529825254.0,0.0001,TS_Lin
5.0,207.0,1395.0,130018.0,14190000.0,0.02,1529825344.0,0.0001,TS_Lin
3.0,229.0,1398.0,130247.0,14200000.0,0.02,1529825433.0,0.0001,TS_Lin
0.0,211.0,1398.0,130458.0,14210000.0,0.02,1529825524.0,0.0001,TS_Lin
4.0,216.0,1402.0,130674.0,14220000.0,0.02,1529825612.0,0.0001,TS_Lin
1.0,219.0,1403.0,130893.0,14230000.0,0.02,1529825700.0,0.0001,TS_Lin
6.0,219.0,1409.0,131112.0,14240000.0,0.02,1529825789.0,0.0001,TS_Lin
3.0,215.0,1412.0,131327.0,14250000.0,0.02,1529825876.0,0.0001,TS_Lin
4.0,215.0,1416.0,131542.0,14260000.0,0.02,1529825964.0,0.0001,TS_Lin
2.0,220.0,1418.0,131762.0,14270000.0,0.02,1529826052.0,0.0001,TS_Lin
2.0,241.0,1420.0,132003.0,14280000.0,0.02,1529826139.0,0.0001,TS_Lin
2.0,212.0,1422.0,132215.0,14290000.0,0.02,1529826228.0,0.0001,TS_Lin
4.0,208.0,1426.0,132423.0,14300000.0,0.02,1529826316.0,0.0001,TS_Lin
2.0,202.0,1428.0,132625.0,14310000.0,0.02,1529826404.0,0.0001,TS_Lin
2.0,246.0,1430.0,132871.0,14320000.0,0.02,1529826491.0,0.0001,TS_Lin
4.0,238.0,1434.0,133109.0,14330000.0,0.02,1529826580.0,0.0001,TS_Lin
4.0,216.0,1438.0,133325.0,14340000.0,0.02,1529826670.0,0.0001,TS_Lin
5.0,220.0,1443.0,133545.0,14350000.0,0.02,1529826761.0,0.0001,TS_Lin
3.0,233.0,1446.0,133778.0,14360000.0,0.02,1529826850.0,0.0001,TS_Lin
3.0,232.0,1449.0,134010.0,14370000.0,0.02,1529826942.0,0.0001,TS_Lin
3.0,213.0,1452.0,134223.0,14380000.0,0.02,1529827033.0,0.0001,TS_Lin
2.0,216.0,1454.0,134439.0,14390000.0,0.02,1529827125.0,0.0001,TS_Lin
-1454.0,-134326.0,0.0,113.0,460000.0,0.05,1529485209.0,0.0001,TS_Lin
2.0,766.0,2.0,879.0,470000.0,0.05,1529485282.0,0.0001,TS_Lin
2.0,775.0,4.0,1654.0,480000.0,0.05,1529485354.0,0.0001,TS_Lin
0.0,761.0,4.0,2415.0,490000.0,0.05,1529485426.0,0.0001,TS_Lin
0.0,745.0,4.0,3160.0,500000.0,0.05,1529485500.0,0.0001,TS_Lin
2.0,802.0,6.0,3962.0,510000.0,0.05,1529485578.0,0.0001,TS_Lin
1.0,781.0,7.0,4743.0,520000.0,0.05,1529485659.0,0.0001,TS_Lin
0.0,773.0,7.0,5516.0,530000.0,0.05,1529485742.0,0.0001,TS_Lin
3.0,764.0,10.0,6280.0,540000.0,0.05,1529485823.0,0.0001,TS_Lin
0.0,797.0,10.0,7077.0,550000.0,0.05,1529485906.0,0.0001,TS_Lin
3.0,757.0,13.0,7834.0,560000.0,0.05,1529485990.0,0.0001,TS_Lin
0.0,787.0,13.0,8621.0,570000.0,0.05,1529486075.0,0.0001,TS_Lin
0.0,729.0,13.0,9350.0,580000.0,0.05,1529486160.0,0.0001,TS_Lin
1.0,675.0,14.0,10025.0,590000.0,0.05,1529486245.0,0.0001,TS_Lin
3.0,772.0,17.0,10797.0,600000.0,0.05,1529486326.0,0.0001,TS_Lin
2.0,745.0,19.0,11542.0,610000.0,0.05,1529486407.0,0.0001,TS_Lin
1.0,739.0,20.0,12281.0,620000.0,0.05,1529486488.0,0.0001,TS_Lin
1.0,737.0,21.0,13018.0,630000.0,0.05,1529486569.0,0.0001,TS_Lin
0.0,707.0,21.0,13725.0,640000.0,0.05,1529486652.0,0.0001,TS_Lin
3.0,673.0,24.0,14398.0,650000.0,0.05,1529486734.0,0.0001,TS_Lin
2.0,733.0,26.0,15131.0,660000.0,0.05,1529486817.0,0.0001,TS_Lin
2.0,696.0,28.0,15827.0,670000.0,0.05,1529486899.0,0.0001,TS_Lin
0.0,775.0,28.0,16602.0,680000.0,0.05,1529486983.0,0.0001,TS_Lin
2.0,788.0,30.0,17390.0,690000.0,0.05,1529487066.0,0.0001,TS_Lin
1.0,731.0,31.0,18121.0,700000.0,0.05,1529487149.0,0.0001,TS_Lin
3.0,728.0,34.0,18849.0,710000.0,0.05,1529487230.0,0.0001,TS_Lin
4.0,703.0,38.0,19552.0,720000.0,0.05,1529487314.0,0.0001,TS_Lin
2.0,767.0,40.0,20319.0,730000.0,0.05,1529487394.0,0.0001,TS_Lin
1.0,776.0,41.0,21095.0,740000.0,0.05,1529487472.0,0.0001,TS_Lin
1.0,739.0,42.0,21834.0,750000.0,0.05,1529487552.0,0.0001,TS_Lin
1.0,727.0,43.0,22561.0,760000.0,0.05,1529487630.0,0.0001,TS_Lin
1.0,787.0,44.0,23348.0,770000.0,0.05,1529487708.0,0.0001,TS_Lin
0.0,809.0,44.0,24157.0,780000.0,0.05,1529487789.0,0.0001,TS_Lin
0.0,787.0,44.0,24944.0,790000.0,0.05,1529487870.0,0.0001,TS_Lin
1.0,739.0,45.0,25683.0,800000.0,0.05,1529487950.0,0.0001,TS_Lin
1.0,769.0,46.0,26452.0,810000.0,0.05,1529488030.0,0.0001,TS_Lin
0.0,807.0,46.0,27259.0,820000.0,0.05,1529488109.0,0.0001,TS_Lin
2.0,763.0,48.0,28022.0,830000.0,0.05,1529488188.0,0.0001,TS_Lin
2.0,749.0,50.0,28771.0,840000.0,0.05,1529488267.0,0.0001,TS_Lin
1.0,842.0,51.0,29613.0,850000.0,0.05,1529488344.0,0.0001,TS_Lin
6.0,751.0,57.0,30364.0,860000.0,0.05,1529488423.0,0.0001,TS_Lin
3.0,743.0,60.0,31107.0,870000.0,0.05,1529488503.0,0.0001,TS_Lin
2.0,738.0,62.0,31845.0,880000.0,0.05,1529488582.0,0.0001,TS_Lin
2.0,741.0,64.0,32586.0,890000.0,0.05,1529488662.0,0.0001,TS_Lin
0.0,757.0,64.0,33343.0,900000.0,0.05,1529488741.0,0.0001,TS_Lin
1.0,582.0,65.0,33925.0,910000.0,0.05,1529488819.0,0.0001,TS_Lin
0.0,88.0,65.0,34013.0,920000.0,0.05,1529488893.0,0.0001,TS_Lin
0.0,109.0,65.0,34122.0,930000.0,0.05,1529488965.0,0.0001,TS_Lin
0.0,104.0,65.0,34226.0,940000.0,0.05,1529489033.0,0.0001,TS_Lin
0.0,87.0,65.0,34313.0,950000.0,0.05,1529489099.0,0.0001,TS_Lin
0.0,97.0,65.0,34410.0,960000.0,0.05,1529489162.0,0.0001,TS_Lin
0.0,88.0,65.0,34498.0,970000.0,0.05,1529489226.0,0.0001,TS_Lin
0.0,108.0,65.0,34606.0,980000.0,0.05,1529489288.0,0.0001,TS_Lin
1.0,97.0,66.0,34703.0,990000.0,0.05,1529489350.0,0.0001,TS_Lin
0.0,80.0,66.0,34783.0,1000000.0,0.05,1529489410.0,0.0001,TS_Lin
0.0,83.0,66.0,34866.0,1010000.0,0.05,1529489472.0,0.0001,TS_Lin
1.0,91.0,67.0,34957.0,1020000.0,0.05,1529489534.0,0.0001,TS_Lin
2.0,112.0,69.0,35069.0,1030000.0,0.05,1529489596.0,0.0001,TS_Lin
2.0,83.0,71.0,35152.0,1040000.0,0.05,1529489659.0,0.0001,TS_Lin
0.0,69.0,71.0,35221.0,1050000.0,0.05,1529489721.0,0.0001,TS_Lin
2.0,81.0,73.0,35302.0,1060000.0,0.05,1529489782.0,0.0001,TS_Lin
0.0,92.0,73.0,35394.0,1070000.0,0.05,1529489846.0,0.0001,TS_Lin
0.0,92.0,73.0,35486.0,1080000.0,0.05,1529489910.0,0.0001,TS_Lin
0.0,93.0,73.0,35579.0,1090000.0,0.05,1529489972.0,0.0001,TS_Lin
0.0,94.0,73.0,35673.0,1100000.0,0.05,1529490034.0,0.0001,TS_Lin
0.0,80.0,73.0,35753.0,1110000.0,0.05,1529490096.0,0.0001,TS_Lin
1.0,75.0,74.0,35828.0,1120000.0,0.05,1529490158.0,0.0001,TS_Lin
1.0,95.0,75.0,35923.0,1130000.0,0.05,1529490220.0,0.0001,TS_Lin
0.0,86.0,75.0,36009.0,1140000.0,0.05,1529490283.0,0.0001,TS_Lin
1.0,85.0,76.0,36094.0,1150000.0,0.05,1529490346.0,0.0001,TS_Lin
0.0,82.0,76.0,36176.0,1160000.0,0.05,1529490408.0,0.0001,TS_Lin
0.0,97.0,76.0,36273.0,1170000.0,0.05,1529490471.0,0.0001,TS_Lin
1.0,95.0,77.0,36368.0,1180000.0,0.05,1529490534.0,0.0001,TS_Lin
0.0,92.0,77.0,36460.0,1190000.0,0.05,1529490599.0,0.0001,TS_Lin
3.0,101.0,80.0,36561.0,1200000.0,0.05,1529490664.0,0.0001,TS_Lin
0.0,92.0,80.0,36653.0,1210000.0,0.05,1529490730.0,0.0001,TS_Lin
0.0,96.0,80.0,36749.0,1220000.0,0.05,1529490795.0,0.0001,TS_Lin
3.0,93.0,83.0,36842.0,1230000.0,0.05,1529490860.0,0.0001,TS_Lin
0.0,90.0,83.0,36932.0,1240000.0,0.05,1529490923.0,0.0001,TS_Lin
0.0,101.0,83.0,37033.0,1250000.0,0.05,1529490984.0,0.0001,TS_Lin
2.0,82.0,85.0,37115.0,1260000.0,0.05,1529491047.0,0.0001,TS_Lin
0.0,83.0,85.0,37198.0,1270000.0,0.05,1529491110.0,0.0001,TS_Lin
1.0,75.0,86.0,37273.0,1280000.0,0.05,1529491174.0,0.0001,TS_Lin
0.0,103.0,86.0,37376.0,1290000.0,0.05,1529491238.0,0.0001,TS_Lin
0.0,89.0,86.0,37465.0,1300000.0,0.05,1529491304.0,0.0001,TS_Lin
1.0,92.0,87.0,37557.0,1310000.0,0.05,1529491370.0,0.0001,TS_Lin
2.0,84.0,89.0,37641.0,1320000.0,0.05,1529491436.0,0.0001,TS_Lin
1.0,92.0,90.0,37733.0,1330000.0,0.05,1529491503.0,0.0001,TS_Lin
1.0,107.0,91.0,37840.0,1340000.0,0.05,1529491568.0,0.0001,TS_Lin
0.0,82.0,91.0,37922.0,1350000.0,0.05,1529491638.0,0.0001,TS_Lin
0.0,114.0,91.0,38036.0,1360000.0,0.05,1529491708.0,0.0001,TS_Lin
2.0,84.0,93.0,38120.0,1370000.0,0.05,1529491779.0,0.0001,TS_Lin
1.0,95.0,94.0,38215.0,1380000.0,0.05,1529491851.0,0.0001,TS_Lin
1.0,109.0,95.0,38324.0,1390000.0,0.05,1529491921.0,0.0001,TS_Lin
1.0,94.0,96.0,38418.0,1400000.0,0.05,1529491993.0,0.0001,TS_Lin
0.0,91.0,96.0,38509.0,1410000.0,0.05,1529492066.0,0.0001,TS_Lin
1.0,88.0,97.0,38597.0,1420000.0,0.05,1529492140.0,0.0001,TS_Lin
0.0,81.0,97.0,38678.0,1430000.0,0.05,1529492215.0,0.0001,TS_Lin
0.0,83.0,97.0,38761.0,1440000.0,0.05,1529492289.0,0.0001,TS_Lin
0.0,97.0,97.0,38858.0,1450000.0,0.05,1529492368.0,0.0001,TS_Lin
4.0,110.0,101.0,38968.0,1460000.0,0.05,1529492448.0,0.0001,TS_Lin
0.0,127.0,101.0,39095.0,1470000.0,0.05,1529492529.0,0.0001,TS_Lin
1.0,121.0,102.0,39216.0,1480000.0,0.05,1529492610.0,0.0001,TS_Lin
3.0,113.0,105.0,39329.0,1490000.0,0.05,1529492694.0,0.0001,TS_Lin
0.0,105.0,105.0,39434.0,1500000.0,0.05,1529492774.0,0.0001,TS_Lin
1.0,126.0,106.0,39560.0,1510000.0,0.05,1529492855.0,0.0001,TS_Lin
3.0,112.0,109.0,39672.0,1520000.0,0.05,1529492937.0,0.0001,TS_Lin
2.0,119.0,111.0,39791.0,1530000.0,0.05,1529493020.0,0.0001,TS_Lin
0.0,104.0,111.0,39895.0,1540000.0,0.05,1529493104.0,0.0001,TS_Lin
0.0,121.0,111.0,40016.0,1550000.0,0.05,1529493186.0,0.0001,TS_Lin
1.0,100.0,112.0,40116.0,1560000.0,0.05,1529493270.0,0.0001,TS_Lin
2.0,116.0,114.0,40232.0,1570000.0,0.05,1529493356.0,0.0001,TS_Lin
1.0,107.0,115.0,40339.0,1580000.0,0.05,1529493442.0,0.0001,TS_Lin
1.0,109.0,116.0,40448.0,1590000.0,0.05,1529493526.0,0.0001,TS_Lin
1.0,95.0,117.0,40543.0,1600000.0,0.05,1529493611.0,0.0001,TS_Lin
0.0,108.0,117.0,40651.0,1610000.0,0.05,1529493697.0,0.0001,TS_Lin
0.0,123.0,117.0,40774.0,1620000.0,0.05,1529493781.0,0.0001,TS_Lin
0.0,142.0,117.0,40916.0,1630000.0,0.05,1529493863.0,0.0001,TS_Lin
0.0,106.0,117.0,41022.0,1640000.0,0.05,1529493948.0,0.0001,TS_Lin
1.0,104.0,118.0,41126.0,1650000.0,0.05,1529494031.0,0.0001,TS_Lin
0.0,119.0,118.0,41245.0,1660000.0,0.05,1529494116.0,0.0001,TS_Lin
0.0,124.0,118.0,41369.0,1670000.0,0.05,1529494204.0,0.0001,TS_Lin
2.0,133.0,120.0,41502.0,1680000.0,0.05,1529494290.0,0.0001,TS_Lin
0.0,140.0,120.0,41642.0,1690000.0,0.05,1529494376.0,0.0001,TS_Lin
1.0,122.0,121.0,41764.0,1700000.0,0.05,1529494462.0,0.0001,TS_Lin
3.0,121.0,124.0,41885.0,1710000.0,0.05,1529494551.0,0.0001,TS_Lin
1.0,116.0,125.0,42001.0,1720000.0,0.05,1529494637.0,0.0001,TS_Lin
0.0,122.0,125.0,42123.0,1730000.0,0.05,1529494722.0,0.0001,TS_Lin
1.0,92.0,126.0,42215.0,1740000.0,0.05,1529494810.0,0.0001,TS_Lin
1.0,95.0,127.0,42310.0,1750000.0,0.05,1529494897.0,0.0001,TS_Lin
0.0,94.0,127.0,42404.0,1760000.0,0.05,1529494986.0,0.0001,TS_Lin
0.0,104.0,127.0,42508.0,1770000.0,0.05,1529495075.0,0.0001,TS_Lin
0.0,102.0,127.0,42610.0,1780000.0,0.05,1529495164.0,0.0001,TS_Lin
0.0,119.0,127.0,42729.0,1790000.0,0.05,1529495253.0,0.0001,TS_Lin
2.0,116.0,129.0,42845.0,1800000.0,0.05,1529495344.0,0.0001,TS_Lin
0.0,113.0,129.0,42958.0,1810000.0,0.05,1529495435.0,0.0001,TS_Lin
1.0,101.0,130.0,43059.0,1820000.0,0.05,1529495529.0,0.0001,TS_Lin
1.0,99.0,131.0,43158.0,1830000.0,0.05,1529495626.0,0.0001,TS_Lin
0.0,126.0,131.0,43284.0,1840000.0,0.05,1529495724.0,0.0001,TS_Lin
0.0,109.0,131.0,43393.0,1850000.0,0.05,1529495824.0,0.0001,TS_Lin
0.0,135.0,131.0,43528.0,1860000.0,0.05,1529495927.0,0.0001,TS_Lin
0.0,126.0,131.0,43654.0,1870000.0,0.05,1529496027.0,0.0001,TS_Lin
3.0,122.0,134.0,43776.0,1880000.0,0.05,1529496130.0,0.0001,TS_Lin
1.0,105.0,135.0,43881.0,1890000.0,0.05,1529496231.0,0.0001,TS_Lin
0.0,108.0,135.0,43989.0,1900000.0,0.05,1529496335.0,0.0001,TS_Lin
2.0,122.0,137.0,44111.0,1910000.0,0.05,1529496441.0,0.0001,TS_Lin
2.0,103.0,139.0,44214.0,1920000.0,0.05,1529496550.0,0.0001,TS_Lin
0.0,94.0,139.0,44308.0,1930000.0,0.05,1529496655.0,0.0001,TS_Lin
2.0,120.0,141.0,44428.0,1940000.0,0.05,1529496762.0,0.0001,TS_Lin
1.0,108.0,142.0,44536.0,1950000.0,0.05,1529496866.0,0.0001,TS_Lin
2.0,113.0,144.0,44649.0,1960000.0,0.05,1529496967.0,0.0001,TS_Lin
1.0,144.0,145.0,44793.0,1970000.0,0.05,1529497068.0,0.0001,TS_Lin
1.0,99.0,146.0,44892.0,1980000.0,0.05,1529497168.0,0.0001,TS_Lin
3.0,114.0,149.0,45006.0,1990000.0,0.05,1529497267.0,0.0001,TS_Lin
1.0,135.0,150.0,45141.0,2000000.0,0.05,1529497367.0,0.0001,TS_Lin
0.0,141.0,150.0,45282.0,2010000.0,0.05,1529497467.0,0.0001,TS_Lin
2.0,117.0,152.0,45399.0,2020000.0,0.05,1529497571.0,0.0001,TS_Lin
1.0,121.0,153.0,45520.0,2030000.0,0.05,1529497673.0,0.0001,TS_Lin
1.0,118.0,154.0,45638.0,2040000.0,0.05,1529497772.0,0.0001,TS_Lin
1.0,116.0,155.0,45754.0,2050000.0,0.05,1529497873.0,0.0001,TS_Lin
0.0,136.0,155.0,45890.0,2060000.0,0.05,1529497977.0,0.0001,TS_Lin
1.0,132.0,156.0,46022.0,2070000.0,0.05,1529498080.0,0.0001,TS_Lin
0.0,120.0,156.0,46142.0,2080000.0,0.05,1529498182.0,0.0001,TS_Lin
1.0,104.0,157.0,46246.0,2090000.0,0.05,1529498282.0,0.0001,TS_Lin
0.0,122.0,157.0,46368.0,2100000.0,0.05,1529498384.0,0.0001,TS_Lin
1.0,143.0,158.0,46511.0,2110000.0,0.05,1529498486.0,0.0001,TS_Lin
0.0,98.0,158.0,46609.0,2120000.0,0.05,1529498586.0,0.0001,TS_Lin
1.0,127.0,159.0,46736.0,2130000.0,0.05,1529498688.0,0.0001,TS_Lin
1.0,118.0,160.0,46854.0,2140000.0,0.05,1529498786.0,0.0001,TS_Lin
0.0,89.0,160.0,46943.0,2150000.0,0.05,1529498886.0,0.0001,TS_Lin
0.0,110.0,160.0,47053.0,2160000.0,0.05,1529498982.0,0.0001,TS_Lin
2.0,116.0,162.0,47169.0,2170000.0,0.05,1529499077.0,0.0001,TS_Lin
0.0,125.0,162.0,47294.0,2180000.0,0.05,1529499170.0,0.0001,TS_Lin
2.0,121.0,164.0,47415.0,2190000.0,0.05,1529499265.0,0.0001,TS_Lin
0.0,109.0,164.0,47524.0,2200000.0,0.05,1529499357.0,0.0001,TS_Lin
3.0,105.0,167.0,47629.0,2210000.0,0.05,1529499453.0,0.0001,TS_Lin
0.0,118.0,167.0,47747.0,2220000.0,0.05,1529499550.0,0.0001,TS_Lin
0.0,149.0,167.0,47896.0,2230000.0,0.05,1529499644.0,0.0001,TS_Lin
2.0,150.0,169.0,48046.0,2240000.0,0.05,1529499740.0,0.0001,TS_Lin
0.0,144.0,169.0,48190.0,2250000.0,0.05,1529499837.0,0.0001,TS_Lin
0.0,141.0,169.0,48331.0,2260000.0,0.05,1529499935.0,0.0001,TS_Lin
0.0,157.0,169.0,48488.0,2270000.0,0.05,1529500037.0,0.0001,TS_Lin
0.0,135.0,169.0,48623.0,2280000.0,0.05,1529500139.0,0.0001,TS_Lin
0.0,133.0,169.0,48756.0,2290000.0,0.05,1529500240.0,0.0001,TS_Lin
3.0,152.0,172.0,48908.0,2300000.0,0.05,1529500341.0,0.0001,TS_Lin
0.0,138.0,172.0,49046.0,2310000.0,0.05,1529500444.0,0.0001,TS_Lin
