Clicks,Impressions,CumClicks,CumImpressions,TotalImpressions,RecommendationSizePercent,Timestamp,Alpha,Method
2.0,138.0,456.0,57400.0,9150000.0,0.02,1529742385.0,0.01,LinUCB_Disjoint
0.0,134.0,456.0,57534.0,9160000.0,0.02,1529742528.0,0.01,LinUCB_Disjoint
0.0,121.0,456.0,57655.0,9170000.0,0.02,1529742667.0,0.01,LinUCB_Disjoint
1.0,136.0,457.0,57791.0,9180000.0,0.02,1529742813.0,0.01,LinUCB_Disjoint
1.0,138.0,458.0,57929.0,9190000.0,0.02,1529742959.0,0.01,LinUCB_Disjoint
1.0,131.0,459.0,58060.0,9200000.0,0.02,1529743103.0,0.01,LinUCB_Disjoint
0.0,110.0,459.0,58170.0,9210000.0,0.02,1529743252.0,0.01,LinUCB_Disjoint
0.0,114.0,459.0,58284.0,9220000.0,0.02,1529743397.0,0.01,LinUCB_Disjoint
0.0,132.0,459.0,58416.0,9230000.0,0.02,1529743542.0,0.01,LinUCB_Disjoint
1.0,117.0,460.0,58533.0,9240000.0,0.02,1529743691.0,0.01,LinUCB_Disjoint
1.0,108.0,461.0,58641.0,9250000.0,0.02,1529743840.0,0.01,LinUCB_Disjoint
2.0,125.0,463.0,58766.0,9260000.0,0.02,1529743989.0,0.01,LinUCB_Disjoint
2.0,118.0,465.0,58884.0,9270000.0,0.02,1529744142.0,0.01,LinUCB_Disjoint
2.0,117.0,467.0,59001.0,9280000.0,0.02,1529744297.0,0.01,LinUCB_Disjoint
0.0,123.0,467.0,59124.0,9290000.0,0.02,1529744454.0,0.01,LinUCB_Disjoint
0.0,120.0,467.0,59244.0,9300000.0,0.02,1529744614.0,0.01,LinUCB_Disjoint
0.0,134.0,467.0,59378.0,9310000.0,0.02,1529744766.0,0.01,LinUCB_Disjoint
1.0,138.0,468.0,59516.0,9320000.0,0.02,1529744912.0,0.01,LinUCB_Disjoint
0.0,131.0,468.0,59647.0,9330000.0,0.02,1529745058.0,0.01,LinUCB_Disjoint
3.0,121.0,471.0,59768.0,9340000.0,0.02,1529745203.0,0.01,LinUCB_Disjoint
3.0,124.0,474.0,59892.0,9350000.0,0.02,1529745328.0,0.01,LinUCB_Disjoint
5.0,111.0,479.0,60003.0,9360000.0,0.02,1529745452.0,0.01,LinUCB_Disjoint
1.0,127.0,480.0,60130.0,9370000.0,0.02,1529745574.0,0.01,LinUCB_Disjoint
1.0,111.0,481.0,60241.0,9380000.0,0.02,1529745694.0,0.01,LinUCB_Disjoint
2.0,100.0,483.0,60341.0,9390000.0,0.02,1529745813.0,0.01,LinUCB_Disjoint
1.0,97.0,484.0,60438.0,9400000.0,0.02,1529745933.0,0.01,LinUCB_Disjoint
1.0,106.0,485.0,60544.0,9410000.0,0.02,1529746055.0,0.01,LinUCB_Disjoint
0.0,105.0,485.0,60649.0,9420000.0,0.02,1529746176.0,0.01,LinUCB_Disjoint
0.0,131.0,485.0,60780.0,9430000.0,0.02,1529746296.0,0.01,LinUCB_Disjoint
3.0,129.0,488.0,60909.0,9440000.0,0.02,1529746416.0,0.01,LinUCB_Disjoint
1.0,115.0,489.0,61024.0,9450000.0,0.02,1529746533.0,0.01,LinUCB_Disjoint
1.0,111.0,490.0,61135.0,9460000.0,0.02,1529746645.0,0.01,LinUCB_Disjoint
4.0,112.0,494.0,61247.0,9470000.0,0.02,1529746760.0,0.01,LinUCB_Disjoint
0.0,96.0,494.0,61343.0,9480000.0,0.02,1529746876.0,0.01,LinUCB_Disjoint
1.0,90.0,495.0,61433.0,9490000.0,0.02,1529746997.0,0.01,LinUCB_Disjoint
3.0,114.0,498.0,61547.0,9500000.0,0.02,1529747120.0,0.01,LinUCB_Disjoint
2.0,105.0,500.0,61652.0,9510000.0,0.02,1529747241.0,0.01,LinUCB_Disjoint
2.0,89.0,502.0,61741.0,9520000.0,0.02,1529747363.0,0.01,LinUCB_Disjoint
2.0,99.0,504.0,61840.0,9530000.0,0.02,1529747483.0,0.01,LinUCB_Disjoint
2.0,100.0,506.0,61940.0,9540000.0,0.02,1529747607.0,0.01,LinUCB_Disjoint
1.0,126.0,507.0,62066.0,9550000.0,0.02,1529747727.0,0.01,LinUCB_Disjoint
0.0,139.0,507.0,62205.0,9560000.0,0.02,1529747847.0,0.01,LinUCB_Disjoint
1.0,124.0,508.0,62329.0,9570000.0,0.02,1529747972.0,0.01,LinUCB_Disjoint
1.0,108.0,509.0,62437.0,9580000.0,0.02,1529748097.0,0.01,LinUCB_Disjoint
0.0,117.0,509.0,62554.0,9590000.0,0.02,1529748226.0,0.01,LinUCB_Disjoint
0.0,109.0,509.0,62663.0,9600000.0,0.02,1529748353.0,0.01,LinUCB_Disjoint
3.0,119.0,512.0,62782.0,9610000.0,0.02,1529748480.0,0.01,LinUCB_Disjoint
1.0,108.0,513.0,62890.0,9620000.0,0.02,1529748604.0,0.01,LinUCB_Disjoint
2.0,131.0,515.0,63021.0,9630000.0,0.02,1529748730.0,0.01,LinUCB_Disjoint
0.0,130.0,515.0,63151.0,9640000.0,0.02,1529748854.0,0.01,LinUCB_Disjoint
1.0,117.0,516.0,63268.0,9650000.0,0.02,1529748976.0,0.01,LinUCB_Disjoint
2.0,153.0,518.0,63421.0,9660000.0,0.02,1529749102.0,0.01,LinUCB_Disjoint
1.0,120.0,519.0,63541.0,9670000.0,0.02,1529749227.0,0.01,LinUCB_Disjoint
0.0,121.0,519.0,63662.0,9680000.0,0.02,1529749350.0,0.01,LinUCB_Disjoint
1.0,128.0,520.0,63790.0,9690000.0,0.02,1529749472.0,0.01,LinUCB_Disjoint
1.0,142.0,521.0,63932.0,9700000.0,0.02,1529749593.0,0.01,LinUCB_Disjoint
1.0,109.0,522.0,64041.0,9710000.0,0.02,1529749714.0,0.01,LinUCB_Disjoint
0.0,141.0,522.0,64182.0,9720000.0,0.02,1529749838.0,0.01,LinUCB_Disjoint
0.0,144.0,522.0,64326.0,9730000.0,0.02,1529749966.0,0.01,LinUCB_Disjoint
0.0,120.0,522.0,64446.0,9740000.0,0.02,1529750088.0,0.01,LinUCB_Disjoint
3.0,159.0,525.0,64605.0,9750000.0,0.02,1529750212.0,0.01,LinUCB_Disjoint
0.0,155.0,525.0,64760.0,9760000.0,0.02,1529750332.0,0.01,LinUCB_Disjoint
1.0,106.0,526.0,64866.0,9770000.0,0.02,1529750449.0,0.01,LinUCB_Disjoint
3.0,114.0,529.0,64980.0,9780000.0,0.02,1529750570.0,0.01,LinUCB_Disjoint
1.0,129.0,530.0,65109.0,9790000.0,0.02,1529750688.0,0.01,LinUCB_Disjoint
0.0,137.0,530.0,65246.0,9800000.0,0.02,1529750811.0,0.01,LinUCB_Disjoint
0.0,126.0,530.0,65372.0,9810000.0,0.02,1529750929.0,0.01,LinUCB_Disjoint
3.0,111.0,533.0,65483.0,9820000.0,0.02,1529751046.0,0.01,LinUCB_Disjoint
2.0,144.0,535.0,65627.0,9830000.0,0.02,1529751163.0,0.01,LinUCB_Disjoint
1.0,132.0,536.0,65759.0,9840000.0,0.02,1529751274.0,0.01,LinUCB_Disjoint
1.0,95.0,537.0,65854.0,9850000.0,0.02,1529751387.0,0.01,LinUCB_Disjoint
1.0,88.0,538.0,65942.0,9860000.0,0.02,1529751497.0,0.01,LinUCB_Disjoint
0.0,106.0,538.0,66048.0,9870000.0,0.02,1529751608.0,0.01,LinUCB_Disjoint
3.0,111.0,541.0,66159.0,9880000.0,0.02,1529751717.0,0.01,LinUCB_Disjoint
0.0,110.0,541.0,66269.0,9890000.0,0.02,1529751831.0,0.01,LinUCB_Disjoint
1.0,131.0,542.0,66400.0,9900000.0,0.02,1529751944.0,0.01,LinUCB_Disjoint
0.0,121.0,542.0,66521.0,9910000.0,0.02,1529752057.0,0.01,LinUCB_Disjoint
0.0,121.0,542.0,66642.0,9920000.0,0.02,1529752168.0,0.01,LinUCB_Disjoint
1.0,143.0,543.0,66785.0,9930000.0,0.02,1529752282.0,0.01,LinUCB_Disjoint
1.0,131.0,544.0,66916.0,9940000.0,0.02,1529752392.0,0.01,LinUCB_Disjoint
1.0,136.0,545.0,67052.0,9950000.0,0.02,1529752503.0,0.01,LinUCB_Disjoint
0.0,126.0,545.0,67178.0,9960000.0,0.02,1529752616.0,0.01,LinUCB_Disjoint
2.0,109.0,547.0,67287.0,9970000.0,0.02,1529752725.0,0.01,LinUCB_Disjoint
2.0,117.0,549.0,67404.0,9980000.0,0.02,1529752834.0,0.01,LinUCB_Disjoint
2.0,138.0,551.0,67542.0,9990000.0,0.02,1529752947.0,0.01,LinUCB_Disjoint
1.0,129.0,552.0,67671.0,10000000.0,0.02,1529753058.0,0.01,LinUCB_Disjoint
1.0,92.0,553.0,67763.0,10010000.0,0.02,1529753171.0,0.01,LinUCB_Disjoint
0.0,109.0,553.0,67872.0,10020000.0,0.02,1529753284.0,0.01,LinUCB_Disjoint
1.0,102.0,554.0,67974.0,10030000.0,0.02,1529753398.0,0.01,LinUCB_Disjoint
0.0,117.0,554.0,68091.0,10040000.0,0.02,1529753511.0,0.01,LinUCB_Disjoint
1.0,102.0,555.0,68193.0,10050000.0,0.02,1529753626.0,0.01,LinUCB_Disjoint
0.0,106.0,555.0,68299.0,10060000.0,0.02,1529753736.0,0.01,LinUCB_Disjoint
1.0,114.0,556.0,68413.0,10070000.0,0.02,1529753849.0,0.01,LinUCB_Disjoint
1.0,101.0,557.0,68514.0,10080000.0,0.02,1529753960.0,0.01,LinUCB_Disjoint
3.0,138.0,560.0,68652.0,10090000.0,0.02,1529754073.0,0.01,LinUCB_Disjoint
1.0,116.0,561.0,68768.0,10100000.0,0.02,1529754188.0,0.01,LinUCB_Disjoint
0.0,126.0,561.0,68894.0,10110000.0,0.02,1529754304.0,0.01,LinUCB_Disjoint
1.0,105.0,562.0,68999.0,10120000.0,0.02,1529754423.0,0.01,LinUCB_Disjoint
1.0,115.0,563.0,69114.0,10130000.0,0.02,1529754545.0,0.01,LinUCB_Disjoint
1.0,102.0,564.0,69216.0,10140000.0,0.02,1529754662.0,0.01,LinUCB_Disjoint
1.0,129.0,565.0,69345.0,10150000.0,0.02,1529754781.0,0.01,LinUCB_Disjoint
0.0,115.0,565.0,69460.0,10160000.0,0.02,1529754900.0,0.01,LinUCB_Disjoint
1.0,118.0,566.0,69578.0,10170000.0,0.02,1529755019.0,0.01,LinUCB_Disjoint
2.0,100.0,568.0,69678.0,10180000.0,0.02,1529755141.0,0.01,LinUCB_Disjoint
3.0,119.0,571.0,69797.0,10190000.0,0.02,1529755264.0,0.01,LinUCB_Disjoint
1.0,108.0,572.0,69905.0,10200000.0,0.02,1529755389.0,0.01,LinUCB_Disjoint
1.0,102.0,573.0,70007.0,10210000.0,0.02,1529755519.0,0.01,LinUCB_Disjoint
1.0,113.0,574.0,70120.0,10220000.0,0.02,1529755655.0,0.01,LinUCB_Disjoint
1.0,125.0,575.0,70245.0,10230000.0,0.02,1529755782.0,0.01,LinUCB_Disjoint
2.0,118.0,577.0,70363.0,10240000.0,0.02,1529755904.0,0.01,LinUCB_Disjoint
2.0,104.0,579.0,70467.0,10250000.0,0.02,1529756030.0,0.01,LinUCB_Disjoint
4.0,117.0,583.0,70584.0,10260000.0,0.02,1529756154.0,0.01,LinUCB_Disjoint
2.0,117.0,585.0,70701.0,10270000.0,0.02,1529756286.0,0.01,LinUCB_Disjoint
1.0,140.0,586.0,70841.0,10280000.0,0.02,1529756416.0,0.01,LinUCB_Disjoint
1.0,121.0,587.0,70962.0,10290000.0,0.02,1529756542.0,0.01,LinUCB_Disjoint
1.0,101.0,588.0,71063.0,10300000.0,0.02,1529756670.0,0.01,LinUCB_Disjoint
2.0,101.0,590.0,71164.0,10310000.0,0.02,1529756803.0,0.01,LinUCB_Disjoint
1.0,81.0,591.0,71245.0,10320000.0,0.02,1529756938.0,0.01,LinUCB_Disjoint
1.0,104.0,592.0,71349.0,10330000.0,0.02,1529757064.0,0.01,LinUCB_Disjoint
0.0,107.0,592.0,71456.0,10340000.0,0.02,1529757192.0,0.01,LinUCB_Disjoint
2.0,129.0,594.0,71585.0,10350000.0,0.02,1529757318.0,0.01,LinUCB_Disjoint
0.0,126.0,594.0,71711.0,10360000.0,0.02,1529757441.0,0.01,LinUCB_Disjoint
1.0,113.0,595.0,71824.0,10370000.0,0.02,1529757562.0,0.01,LinUCB_Disjoint
2.0,89.0,597.0,71913.0,10380000.0,0.02,1529757687.0,0.01,LinUCB_Disjoint
1.0,113.0,598.0,72026.0,10390000.0,0.02,1529757814.0,0.01,LinUCB_Disjoint
1.0,105.0,599.0,72131.0,10400000.0,0.02,1529757940.0,0.01,LinUCB_Disjoint
4.0,122.0,603.0,72253.0,10410000.0,0.02,1529758072.0,0.01,LinUCB_Disjoint
0.0,119.0,603.0,72372.0,10420000.0,0.02,1529758209.0,0.01,LinUCB_Disjoint
1.0,132.0,604.0,72504.0,10430000.0,0.02,1529758333.0,0.01,LinUCB_Disjoint
1.0,106.0,605.0,72610.0,10440000.0,0.02,1529758455.0,0.01,LinUCB_Disjoint
0.0,113.0,605.0,72723.0,10450000.0,0.02,1529758578.0,0.01,LinUCB_Disjoint
0.0,119.0,605.0,72842.0,10460000.0,0.02,1529758694.0,0.01,LinUCB_Disjoint
1.0,130.0,606.0,72972.0,10470000.0,0.02,1529758811.0,0.01,LinUCB_Disjoint
2.0,118.0,608.0,73090.0,10480000.0,0.02,1529758930.0,0.01,LinUCB_Disjoint
1.0,122.0,609.0,73212.0,10490000.0,0.02,1529759054.0,0.01,LinUCB_Disjoint
3.0,134.0,612.0,73346.0,10500000.0,0.02,1529759180.0,0.01,LinUCB_Disjoint
1.0,127.0,613.0,73473.0,10510000.0,0.02,1529759310.0,0.01,LinUCB_Disjoint
2.0,136.0,615.0,73609.0,10520000.0,0.02,1529759440.0,0.01,LinUCB_Disjoint
2.0,125.0,617.0,73734.0,10530000.0,0.02,1529759570.0,0.01,LinUCB_Disjoint
2.0,143.0,619.0,73877.0,10540000.0,0.02,1529759706.0,0.01,LinUCB_Disjoint
0.0,129.0,619.0,74006.0,10550000.0,0.02,1529759842.0,0.01,LinUCB_Disjoint
2.0,109.0,621.0,74115.0,10560000.0,0.02,1529759976.0,0.01,LinUCB_Disjoint
2.0,126.0,623.0,74241.0,10570000.0,0.02,1529760108.0,0.01,LinUCB_Disjoint
4.0,139.0,627.0,74380.0,10580000.0,0.02,1529760245.0,0.01,LinUCB_Disjoint
2.0,113.0,629.0,74493.0,10590000.0,0.02,1529760377.0,0.01,LinUCB_Disjoint
1.0,118.0,630.0,74611.0,10600000.0,0.02,1529760512.0,0.01,LinUCB_Disjoint
3.0,135.0,633.0,74746.0,10610000.0,0.02,1529760645.0,0.01,LinUCB_Disjoint
0.0,144.0,633.0,74890.0,10620000.0,0.02,1529760775.0,0.01,LinUCB_Disjoint
0.0,145.0,633.0,75035.0,10630000.0,0.02,1529760907.0,0.01,LinUCB_Disjoint
3.0,152.0,636.0,75187.0,10640000.0,0.02,1529761042.0,0.01,LinUCB_Disjoint
1.0,132.0,637.0,75319.0,10650000.0,0.02,1529761177.0,0.01,LinUCB_Disjoint
4.0,166.0,641.0,75485.0,10660000.0,0.02,1529761314.0,0.01,LinUCB_Disjoint
6.0,152.0,647.0,75637.0,10670000.0,0.02,1529761450.0,0.01,LinUCB_Disjoint
2.0,137.0,649.0,75774.0,10680000.0,0.02,1529761579.0,0.01,LinUCB_Disjoint
3.0,141.0,652.0,75915.0,10690000.0,0.02,1529761709.0,0.01,LinUCB_Disjoint
2.0,131.0,654.0,76046.0,10700000.0,0.02,1529761841.0,0.01,LinUCB_Disjoint
2.0,122.0,656.0,76168.0,10710000.0,0.02,1529761981.0,0.01,LinUCB_Disjoint
2.0,116.0,658.0,76284.0,10720000.0,0.02,1529762124.0,0.01,LinUCB_Disjoint
0.0,127.0,658.0,76411.0,10730000.0,0.02,1529762251.0,0.01,LinUCB_Disjoint
2.0,136.0,660.0,76547.0,10740000.0,0.02,1529762377.0,0.01,LinUCB_Disjoint
1.0,124.0,661.0,76671.0,10750000.0,0.02,1529762501.0,0.01,LinUCB_Disjoint
1.0,115.0,662.0,76786.0,10760000.0,0.02,1529762627.0,0.01,LinUCB_Disjoint
0.0,143.0,662.0,76929.0,10770000.0,0.02,1529762756.0,0.01,LinUCB_Disjoint
1.0,133.0,663.0,77062.0,10780000.0,0.02,1529762884.0,0.01,LinUCB_Disjoint
2.0,123.0,665.0,77185.0,10790000.0,0.02,1529763014.0,0.01,LinUCB_Disjoint
1.0,136.0,666.0,77321.0,10800000.0,0.02,1529763150.0,0.01,LinUCB_Disjoint
3.0,172.0,669.0,77493.0,10810000.0,0.02,1529763280.0,0.01,LinUCB_Disjoint
3.0,140.0,672.0,77633.0,10820000.0,0.02,1529763409.0,0.01,LinUCB_Disjoint
1.0,125.0,673.0,77758.0,10830000.0,0.02,1529763534.0,0.01,LinUCB_Disjoint
2.0,143.0,675.0,77901.0,10840000.0,0.02,1529763662.0,0.01,LinUCB_Disjoint
0.0,133.0,675.0,78034.0,10850000.0,0.02,1529763785.0,0.01,LinUCB_Disjoint
1.0,177.0,676.0,78211.0,10860000.0,0.02,1529763912.0,0.01,LinUCB_Disjoint
1.0,140.0,677.0,78351.0,10870000.0,0.02,1529764037.0,0.01,LinUCB_Disjoint
1.0,151.0,678.0,78502.0,10880000.0,0.02,1529764168.0,0.01,LinUCB_Disjoint
2.0,156.0,680.0,78658.0,10890000.0,0.02,1529764301.0,0.01,LinUCB_Disjoint
2.0,155.0,682.0,78813.0,10900000.0,0.02,1529764435.0,0.01,LinUCB_Disjoint
1.0,128.0,683.0,78941.0,10910000.0,0.02,1529764571.0,0.01,LinUCB_Disjoint
2.0,155.0,685.0,79096.0,10920000.0,0.02,1529764705.0,0.01,LinUCB_Disjoint
1.0,132.0,686.0,79228.0,10930000.0,0.02,1529764836.0,0.01,LinUCB_Disjoint
1.0,183.0,687.0,79411.0,10940000.0,0.02,1529764965.0,0.01,LinUCB_Disjoint
1.0,141.0,688.0,79552.0,10950000.0,0.02,1529765090.0,0.01,LinUCB_Disjoint
1.0,180.0,689.0,79732.0,10960000.0,0.02,1529765213.0,0.01,LinUCB_Disjoint
1.0,149.0,690.0,79881.0,10970000.0,0.02,1529765338.0,0.01,LinUCB_Disjoint
0.0,161.0,690.0,80042.0,10980000.0,0.02,1529765466.0,0.01,LinUCB_Disjoint
2.0,141.0,692.0,80183.0,10990000.0,0.02,1529765595.0,0.01,LinUCB_Disjoint
3.0,167.0,695.0,80350.0,11000000.0,0.02,1529765731.0,0.01,LinUCB_Disjoint
0.0,156.0,695.0,80506.0,11010000.0,0.02,1529765867.0,0.01,LinUCB_Disjoint
4.0,153.0,699.0,80659.0,11020000.0,0.02,1529766004.0,0.01,LinUCB_Disjoint
0.0,141.0,699.0,80800.0,11030000.0,0.02,1529766146.0,0.01,LinUCB_Disjoint
0.0,175.0,699.0,80975.0,11040000.0,0.02,1529766289.0,0.01,LinUCB_Disjoint
3.0,147.0,702.0,81122.0,11050000.0,0.02,1529766434.0,0.01,LinUCB_Disjoint
3.0,153.0,705.0,81275.0,11060000.0,0.02,1529766578.0,0.01,LinUCB_Disjoint
2.0,147.0,707.0,81422.0,11070000.0,0.02,1529766701.0,0.01,LinUCB_Disjoint
2.0,127.0,709.0,81549.0,11080000.0,0.02,1529766833.0,0.01,LinUCB_Disjoint
5.0,152.0,714.0,81701.0,11090000.0,0.02,1529766965.0,0.01,LinUCB_Disjoint
1.0,129.0,715.0,81830.0,11100000.0,0.02,1529767097.0,0.01,LinUCB_Disjoint
2.0,136.0,717.0,81966.0,11110000.0,0.02,1529767230.0,0.01,LinUCB_Disjoint
1.0,119.0,718.0,82085.0,11120000.0,0.02,1529767363.0,0.01,LinUCB_Disjoint
4.0,153.0,722.0,82238.0,11130000.0,0.02,1529767509.0,0.01,LinUCB_Disjoint
4.0,149.0,726.0,82387.0,11140000.0,0.02,1529767652.0,0.01,LinUCB_Disjoint
1.0,131.0,727.0,82518.0,11150000.0,0.02,1529767786.0,0.01,LinUCB_Disjoint
2.0,130.0,729.0,82648.0,11160000.0,0.02,1529767914.0,0.01,LinUCB_Disjoint
3.0,136.0,732.0,82784.0,11170000.0,0.02,1529768040.0,0.01,LinUCB_Disjoint
0.0,114.0,732.0,82898.0,11180000.0,0.02,1529768156.0,0.01,LinUCB_Disjoint
3.0,133.0,735.0,83031.0,11190000.0,0.02,1529768268.0,0.01,LinUCB_Disjoint
3.0,123.0,738.0,83154.0,11200000.0,0.02,1529768384.0,0.01,LinUCB_Disjoint
2.0,132.0,740.0,83286.0,11210000.0,0.02,1529768498.0,0.01,LinUCB_Disjoint
1.0,127.0,741.0,83413.0,11220000.0,0.02,1529768610.0,0.01,LinUCB_Disjoint
1.0,147.0,742.0,83560.0,11230000.0,0.02,1529768716.0,0.01,LinUCB_Disjoint
3.0,161.0,745.0,83721.0,11240000.0,0.02,1529768827.0,0.01,LinUCB_Disjoint
2.0,142.0,747.0,83863.0,11250000.0,0.02,1529768933.0,0.01,LinUCB_Disjoint
2.0,154.0,749.0,84017.0,11260000.0,0.02,1529769035.0,0.01,LinUCB_Disjoint
0.0,127.0,749.0,84144.0,11270000.0,0.02,1529769140.0,0.01,LinUCB_Disjoint
1.0,149.0,750.0,84293.0,11280000.0,0.02,1529769248.0,0.01,LinUCB_Disjoint
1.0,119.0,751.0,84412.0,11290000.0,0.02,1529769358.0,0.01,LinUCB_Disjoint
4.0,133.0,755.0,84545.0,11300000.0,0.02,1529769468.0,0.01,LinUCB_Disjoint
0.0,117.0,755.0,84662.0,11310000.0,0.02,1529769576.0,0.01,LinUCB_Disjoint
2.0,151.0,757.0,84813.0,11320000.0,0.02,1529769685.0,0.01,LinUCB_Disjoint
4.0,131.0,761.0,84944.0,11330000.0,0.02,1529769794.0,0.01,LinUCB_Disjoint
0.0,139.0,761.0,85083.0,11340000.0,0.02,1529769906.0,0.01,LinUCB_Disjoint
6.0,161.0,767.0,85244.0,11350000.0,0.02,1529770019.0,0.01,LinUCB_Disjoint
0.0,129.0,767.0,85373.0,11360000.0,0.02,1529770130.0,0.01,LinUCB_Disjoint
2.0,132.0,769.0,85505.0,11370000.0,0.02,1529770243.0,0.01,LinUCB_Disjoint
3.0,141.0,772.0,85646.0,11380000.0,0.02,1529770356.0,0.01,LinUCB_Disjoint
2.0,147.0,774.0,85793.0,11390000.0,0.02,1529770472.0,0.01,LinUCB_Disjoint
2.0,141.0,776.0,85934.0,11400000.0,0.02,1529770589.0,0.01,LinUCB_Disjoint
1.0,118.0,777.0,86052.0,11410000.0,0.02,1529770710.0,0.01,LinUCB_Disjoint
2.0,154.0,779.0,86206.0,11420000.0,0.02,1529770828.0,0.01,LinUCB_Disjoint
0.0,121.0,779.0,86327.0,11430000.0,0.02,1529770939.0,0.01,LinUCB_Disjoint
0.0,150.0,779.0,86477.0,11440000.0,0.02,1529771059.0,0.01,LinUCB_Disjoint
1.0,115.0,780.0,86592.0,11450000.0,0.02,1529771176.0,0.01,LinUCB_Disjoint
2.0,159.0,782.0,86751.0,11460000.0,0.02,1529771290.0,0.01,LinUCB_Disjoint
0.0,130.0,782.0,86881.0,11470000.0,0.02,1529771401.0,0.01,LinUCB_Disjoint
3.0,133.0,785.0,87014.0,11480000.0,0.02,1529771509.0,0.01,LinUCB_Disjoint
2.0,139.0,787.0,87153.0,11490000.0,0.02,1529771624.0,0.01,LinUCB_Disjoint
1.0,128.0,788.0,87281.0,11500000.0,0.02,1529771736.0,0.01,LinUCB_Disjoint
2.0,155.0,790.0,87436.0,11510000.0,0.02,1529771849.0,0.01,LinUCB_Disjoint
2.0,167.0,792.0,87603.0,11520000.0,0.02,1529771961.0,0.01,LinUCB_Disjoint
1.0,126.0,793.0,87729.0,11530000.0,0.02,1529772076.0,0.01,LinUCB_Disjoint
2.0,129.0,795.0,87858.0,11540000.0,0.02,1529772191.0,0.01,LinUCB_Disjoint
1.0,133.0,796.0,87991.0,11550000.0,0.02,1529772307.0,0.01,LinUCB_Disjoint
0.0,135.0,796.0,88126.0,11560000.0,0.02,1529772417.0,0.01,LinUCB_Disjoint
2.0,112.0,798.0,88238.0,11570000.0,0.02,1529772533.0,0.01,LinUCB_Disjoint
1.0,119.0,799.0,88357.0,11580000.0,0.02,1529772661.0,0.01,LinUCB_Disjoint
0.0,130.0,799.0,88487.0,11590000.0,0.02,1529772796.0,0.01,LinUCB_Disjoint
2.0,129.0,801.0,88616.0,11600000.0,0.02,1529772921.0,0.01,LinUCB_Disjoint
2.0,136.0,803.0,88752.0,11610000.0,0.02,1529773048.0,0.01,LinUCB_Disjoint
2.0,131.0,805.0,88883.0,11620000.0,0.02,1529773172.0,0.01,LinUCB_Disjoint
2.0,145.0,807.0,89028.0,11630000.0,0.02,1529773292.0,0.01,LinUCB_Disjoint
2.0,152.0,809.0,89180.0,11640000.0,0.02,1529773414.0,0.01,LinUCB_Disjoint
2.0,124.0,811.0,89304.0,11650000.0,0.02,1529773536.0,0.01,LinUCB_Disjoint
2.0,140.0,813.0,89444.0,11660000.0,0.02,1529773664.0,0.01,LinUCB_Disjoint
3.0,146.0,816.0,89590.0,11670000.0,0.02,1529773789.0,0.01,LinUCB_Disjoint
3.0,168.0,819.0,89758.0,11680000.0,0.02,1529773915.0,0.01,LinUCB_Disjoint
3.0,141.0,822.0,89899.0,11690000.0,0.02,1529774045.0,0.01,LinUCB_Disjoint
1.0,123.0,823.0,90022.0,11700000.0,0.02,1529774169.0,0.01,LinUCB_Disjoint
1.0,129.0,824.0,90151.0,11710000.0,0.02,1529774299.0,0.01,LinUCB_Disjoint
0.0,137.0,824.0,90288.0,11720000.0,0.02,1529774424.0,0.01,LinUCB_Disjoint
0.0,133.0,824.0,90421.0,11730000.0,0.02,1529774549.0,0.01,LinUCB_Disjoint
2.0,136.0,826.0,90557.0,11740000.0,0.02,1529774671.0,0.01,LinUCB_Disjoint
0.0,141.0,826.0,90698.0,11750000.0,0.02,1529774794.0,0.01,LinUCB_Disjoint
1.0,160.0,827.0,90858.0,11760000.0,0.02,1529774911.0,0.01,LinUCB_Disjoint
3.0,134.0,830.0,90992.0,11770000.0,0.02,1529775029.0,0.01,LinUCB_Disjoint
2.0,159.0,832.0,91151.0,11780000.0,0.02,1529775151.0,0.01,LinUCB_Disjoint
2.0,184.0,834.0,91335.0,11790000.0,0.02,1529775276.0,0.01,LinUCB_Disjoint
0.0,165.0,834.0,91500.0,11800000.0,0.02,1529775401.0,0.01,LinUCB_Disjoint
5.0,139.0,839.0,91639.0,11810000.0,0.02,1529775524.0,0.01,LinUCB_Disjoint
3.0,173.0,842.0,91812.0,11820000.0,0.02,1529775650.0,0.01,LinUCB_Disjoint
1.0,172.0,843.0,91984.0,11830000.0,0.02,1529775766.0,0.01,LinUCB_Disjoint
1.0,197.0,844.0,92181.0,11840000.0,0.02,1529775882.0,0.01,LinUCB_Disjoint
0.0,182.0,844.0,92363.0,11850000.0,0.02,1529776001.0,0.01,LinUCB_Disjoint
0.0,175.0,844.0,92538.0,11860000.0,0.02,1529776121.0,0.01,LinUCB_Disjoint
2.0,180.0,846.0,92718.0,11870000.0,0.02,1529776255.0,0.01,LinUCB_Disjoint
4.0,176.0,850.0,92894.0,11880000.0,0.02,1529776405.0,0.01,LinUCB_Disjoint
4.0,195.0,854.0,93089.0,11890000.0,0.02,1529776586.0,0.01,LinUCB_Disjoint
4.0,198.0,858.0,93287.0,11900000.0,0.02,1529776775.0,0.01,LinUCB_Disjoint
5.0,212.0,863.0,93499.0,11910000.0,0.02,1529777007.0,0.01,LinUCB_Disjoint
3.0,170.0,866.0,93669.0,11920000.0,0.02,1529777240.0,0.01,LinUCB_Disjoint
