Clicks,Impressions,CumClicks,CumImpressions,TotalImpressions,RecommendationSizePercent,Timestamp,Alpha,Method
4.0,246.0,1407.0,129830.0,14080000.0,0.02,1529824361.0,0.00,LinUCB_Disjoint_MSE
5.0,249.0,1412.0,130079.0,14090000.0,0.02,1529824452.0,0.00,LinUCB_Disjoint_MSE
6.0,220.0,1418.0,130299.0,14100000.0,0.02,1529824540.0,0.00,LinUCB_Disjoint_MSE
4.0,226.0,1422.0,130525.0,14110000.0,0.02,1529824627.0,0.00,LinUCB_Disjoint_MSE
5.0,196.0,1427.0,130721.0,14120000.0,0.02,1529824718.0,0.00,LinUCB_Disjoint_MSE
5.0,212.0,1432.0,130933.0,14130000.0,0.02,1529824806.0,0.00,LinUCB_Disjoint_MSE
3.0,224.0,1435.0,131157.0,14140000.0,0.02,1529824896.0,0.00,LinUCB_Disjoint_MSE
3.0,203.0,1438.0,131360.0,14150000.0,0.02,1529824985.0,0.00,LinUCB_Disjoint_MSE
4.0,222.0,1442.0,131582.0,14160000.0,0.02,1529825074.0,0.00,LinUCB_Disjoint_MSE
2.0,227.0,1444.0,131809.0,14170000.0,0.02,1529825165.0,0.00,LinUCB_Disjoint_MSE
5.0,228.0,1449.0,132037.0,14180000.0,0.02,1529825254.0,0.00,LinUCB_Disjoint_MSE
4.0,195.0,1453.0,132232.0,14190000.0,0.02,1529825344.0,0.00,LinUCB_Disjoint_MSE
3.0,214.0,1456.0,132446.0,14200000.0,0.02,1529825433.0,0.00,LinUCB_Disjoint_MSE
0.0,202.0,1456.0,132648.0,14210000.0,0.02,1529825524.0,0.00,LinUCB_Disjoint_MSE
3.0,206.0,1459.0,132854.0,14220000.0,0.02,1529825612.0,0.00,LinUCB_Disjoint_MSE
1.0,223.0,1460.0,133077.0,14230000.0,0.02,1529825700.0,0.00,LinUCB_Disjoint_MSE
6.0,221.0,1466.0,133298.0,14240000.0,0.02,1529825789.0,0.00,LinUCB_Disjoint_MSE
3.0,210.0,1469.0,133508.0,14250000.0,0.02,1529825876.0,0.00,LinUCB_Disjoint_MSE
4.0,207.0,1473.0,133715.0,14260000.0,0.02,1529825964.0,0.00,LinUCB_Disjoint_MSE
1.0,217.0,1474.0,133932.0,14270000.0,0.02,1529826052.0,0.00,LinUCB_Disjoint_MSE
1.0,233.0,1475.0,134165.0,14280000.0,0.02,1529826139.0,0.00,LinUCB_Disjoint_MSE
2.0,208.0,1477.0,134373.0,14290000.0,0.02,1529826228.0,0.00,LinUCB_Disjoint_MSE
4.0,197.0,1481.0,134570.0,14300000.0,0.02,1529826316.0,0.00,LinUCB_Disjoint_MSE
2.0,201.0,1483.0,134771.0,14310000.0,0.02,1529826404.0,0.00,LinUCB_Disjoint_MSE
3.0,243.0,1486.0,135014.0,14320000.0,0.02,1529826491.0,0.00,LinUCB_Disjoint_MSE
3.0,241.0,1489.0,135255.0,14330000.0,0.02,1529826580.0,0.00,LinUCB_Disjoint_MSE
4.0,225.0,1493.0,135480.0,14340000.0,0.02,1529826670.0,0.00,LinUCB_Disjoint_MSE
3.0,218.0,1496.0,135698.0,14350000.0,0.02,1529826761.0,0.00,LinUCB_Disjoint_MSE
2.0,226.0,1498.0,135924.0,14360000.0,0.02,1529826850.0,0.00,LinUCB_Disjoint_MSE
4.0,236.0,1502.0,136160.0,14370000.0,0.02,1529826942.0,0.00,LinUCB_Disjoint_MSE
3.0,210.0,1505.0,136370.0,14380000.0,0.02,1529827033.0,0.00,LinUCB_Disjoint_MSE
2.0,213.0,1507.0,136583.0,14390000.0,0.02,1529827125.0,0.00,LinUCB_Disjoint_MSE
