Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
2001,228912,1900000,Regression,1531482052000,0.0114,0.00874,0.00302,2.93,0.00192,inf,0.368,0.0,0.632,1.0,0.368,0.368,0.632,12,0.2,0.2,0.001,0.0
2010,230227,1910000,Regression,1531483642000,0.0104,0.00873,0.00302,2.93,0.00191,inf,0.368,0.0,0.632,1.0,0.368,0.367,0.633,12,0.2,0.2,0.001,0.0
2022,231452,1920000,Regression,1531485304000,0.0103,0.00874,0.00301,2.93,0.00191,inf,0.368,0.0,0.632,1.0,0.368,0.368,0.632,12,0.2,0.2,0.001,0.0
2033,232675,1930000,Regression,1531487022000,0.0101,0.00874,0.00301,2.93,0.00191,inf,0.368,0.0,0.632,1.0,0.368,0.368,0.632,12,0.2,0.2,0.001,0.0
2041,233858,1940000,Regression,1531488590000,0.00971,0.00873,0.00301,2.93,0.00191,inf,0.368,0.0,0.632,1.0,0.368,0.368,0.632,12,0.2,0.2,0.001,0.0
2057,235445,1950000,Regression,1531491010000,0.00976,0.00874,0.00301,2.93,0.00191,inf,0.369,0.0,0.631,1.0,0.369,0.368,0.632,12,0.2,0.2,0.001,0.0
2063,236850,1960000,Regression,1531492900000,0.00915,0.00871,0.00301,2.93,0.00191,inf,0.368,0.0,0.632,1.0,0.368,0.367,0.633,12,0.2,0.2,0.001,0.0
2079,238561,1970000,Regression,1531495204000,0.00917,0.00871,0.00301,2.93,0.00191,inf,0.369,0.0,0.631,1.0,0.369,0.368,0.632,12,0.2,0.2,0.001,0.0
2098,240342,1980000,Regression,1531497591000,0.00934,0.00873,0.00302,2.93,0.00191,inf,0.369,0.0,0.631,1.0,0.369,0.368,0.632,12,0.2,0.2,0.001,0.0
2117,242247,1990000,Regression,1531500030000,0.00941,0.00874,0.00303,2.94,0.00192,inf,0.369,0.0,0.631,1.0,0.369,0.367,0.633,12,0.2,0.2,0.001,0.0
2138,244255,2000000,Regression,1531502452000,0.00951,0.00875,0.00304,2.94,0.00193,inf,0.37,0.0,0.63,1.0,0.37,0.368,0.632,12,0.2,0.2,0.001,0.0
2157,246219,2010000,Regression,1531504702000,0.00953,0.00876,0.00305,2.94,0.00193,inf,0.37,0.0,0.63,1.0,0.37,0.368,0.632,12,0.2,0.2,0.001,0.0
2175,248449,2020000,Regression,1531507505000,0.00939,0.00875,0.00305,2.95,0.00193,inf,0.371,0.0,0.629,1.0,0.371,0.369,0.631,12,0.2,0.2,0.001,0.0
2213,250771,2030000,Regression,1531509988000,0.01,0.00882,0.00308,2.95,0.00194,inf,0.372,0.0,0.628,1.0,0.372,0.37,0.63,12,0.2,0.2,0.001,0.0
2251,253060,2040000,Regression,1531512382000,0.0105,0.0089,0.0031,2.96,0.00194,inf,0.375,0.0,0.625,1.0,0.375,0.371,0.629,12,0.2,0.2,0.001,0.0
2287,255371,2050000,Regression,1531514646000,0.0109,0.00896,0.00311,2.96,0.00195,inf,0.376,0.0,0.624,1.0,0.376,0.372,0.628,12,0.2,0.2,0.001,0.0
2326,257695,2060000,Regression,1531517611000,0.0113,0.00903,0.00314,2.97,0.00196,inf,0.378,0.0,0.622,1.0,0.378,0.373,0.627,12,0.2,0.2,0.001,0.0
2352,259593,2070000,Regression,1531523895000,0.00881,0.00906,0.00315,2.97,0.00197,inf,0.379,0.0,0.621,1.0,0.379,0.373,0.627,12,0.2,0.2,0.001,0.0
2365,261230,2080000,Regression,1531538649000,0.00827,0.00905,0.00315,2.97,0.00197,inf,0.379,0.0,0.621,1.0,0.379,0.373,0.627,12,0.2,0.2,0.001,0.0
2381,262850,2090000,Regression,1531545152000,0.00888,0.00906,0.00316,2.97,0.00197,inf,0.379,0.0,0.621,1.0,0.379,0.373,0.627,12,0.2,0.2,0.001,0.0
2389,264468,2100000,Regression,1531548032000,0.0078,0.00903,0.00315,2.97,0.00197,inf,0.379,0.0,0.621,1.0,0.379,0.373,0.627,12,0.2,0.2,0.001,0.0
2395,266043,2110000,Regression,1531550244000,0.00696,0.009,0.00315,2.97,0.00197,inf,0.378,0.0,0.622,1.0,0.378,0.373,0.627,12,0.2,0.2,0.001,0.0
2404,267692,2120000,Regression,1531552164000,0.00669,0.00898,0.00315,2.97,0.00197,inf,0.378,0.0,0.622,1.0,0.378,0.373,0.627,12,0.2,0.2,0.001,0.0
2415,269472,2130000,Regression,1531553824000,0.0066,0.00896,0.00314,2.97,0.00196,inf,0.378,0.0,0.622,1.0,0.378,0.373,0.627,12,0.2,0.2,0.001,0.0
2430,271096,2140000,Regression,1531555499000,0.00695,0.00896,0.00315,2.97,0.00196,inf,0.378,0.0,0.622,1.0,0.378,0.374,0.626,12,0.2,0.2,0.001,0.0
2437,272672,2150000,Regression,1531557120000,0.00667,0.00894,0.00314,2.97,0.00196,inf,0.378,0.0,0.622,1.0,0.378,0.374,0.626,12,0.2,0.2,0.001,0.0
2449,274274,2160000,Regression,1531558831000,0.00675,0.00893,0.00314,2.97,0.00196,inf,0.378,0.0,0.622,1.0,0.378,0.374,0.626,12,0.2,0.2,0.001,0.0
2460,275914,2170000,Regression,1531560540000,0.00675,0.00892,0.00314,2.97,0.00196,inf,0.378,0.0,0.622,1.0,0.378,0.374,0.626,12,0.2,0.2,0.001,0.0
2467,277590,2180000,Regression,1531562235000,0.00652,0.00889,0.00313,2.97,0.00196,inf,0.378,0.0,0.622,1.0,0.378,0.374,0.626,12,0.2,0.2,0.001,0.0
2478,279102,2190000,Regression,1531563942000,0.0051,0.00888,0.00313,2.97,0.00196,inf,0.378,0.0,0.622,1.0,0.378,0.374,0.626,12,0.2,0.2,0.001,0.0
2488,280526,2200000,Regression,1531565680000,0.00608,0.00887,0.00313,2.97,0.00196,inf,0.378,0.0,0.622,1.0,0.378,0.374,0.626,12,0.2,0.2,0.001,0.0
2496,282075,2210000,Regression,1531567587000,0.00575,0.00885,0.00313,2.97,0.00196,inf,0.377,0.0,0.623,1.0,0.377,0.373,0.627,12,0.2,0.2,0.001,0.0
2501,283497,2220000,Regression,1531569418000,0.0052,0.00882,0.00313,2.97,0.00196,inf,0.377,0.0,0.623,1.0,0.377,0.373,0.627,12,0.2,0.2,0.001,0.0
2512,285119,2230000,Regression,1531571410000,0.00555,0.00881,0.00313,2.97,0.00196,inf,0.376,0.0,0.624,1.0,0.376,0.373,0.627,12,0.2,0.2,0.001,0.0
2527,286694,2240000,Regression,1531573308000,0.00625,0.00881,0.00313,2.97,0.00196,inf,0.377,0.0,0.623,1.0,0.377,0.373,0.627,12,0.2,0.2,0.001,0.0
2547,288386,2250000,Regression,1531575302000,0.00713,0.00883,0.00313,2.97,0.00196,inf,0.378,0.0,0.622,1.0,0.378,0.374,0.626,12,0.2,0.2,0.001,0.0
2560,290083,2260000,Regression,1531577438000,0.0072,0.00883,0.00313,2.97,0.00196,inf,0.378,0.0,0.622,1.0,0.378,0.374,0.626,12,0.2,0.2,0.001,0.0
2574,291964,2270000,Regression,1531579575000,0.00724,0.00882,0.00313,2.97,0.00196,inf,0.378,0.0,0.622,1.0,0.378,0.374,0.626,12,0.2,0.2,0.001,0.0
2598,293995,2280000,Regression,1531581504000,0.00781,0.00884,0.00314,2.97,0.00196,inf,0.379,0.0,0.621,1.0,0.379,0.374,0.626,12,0.2,0.2,0.001,0.0
2608,295858,2290000,Regression,1531583988000,0.00756,0.00882,0.00314,2.97,0.00196,inf,0.379,0.0,0.621,1.0,0.379,0.374,0.626,12,0.2,0.2,0.001,0.0
2622,297752,2300000,Regression,1531586120000,0.00754,0.00881,0.00315,2.98,0.00196,inf,0.378,0.0,0.622,1.0,0.378,0.374,0.626,12,0.2,0.2,0.001,0.0
2638,299565,2310000,Regression,1531588178000,0.00765,0.00881,0.00315,2.98,0.00197,inf,0.378,0.0,0.622,1.0,0.378,0.374,0.626,12,0.2,0.2,0.001,0.0
2651,301355,2320000,Regression,1531590317000,0.00762,0.0088,0.00315,2.98,0.00197,inf,0.378,0.0,0.622,1.0,0.378,0.374,0.626,12,0.2,0.2,0.001,0.0
2670,303250,2330000,Regression,1531592479000,0.0078,0.0088,0.00316,2.98,0.00197,inf,0.379,0.0,0.621,1.0,0.379,0.374,0.626,12,0.2,0.2,0.001,0.0
2699,305234,2340000,Regression,1531594914000,0.00829,0.00884,0.00317,2.98,0.00197,inf,0.38,0.0,0.62,1.0,0.38,0.375,0.625,12,0.2,0.2,0.001,0.0
2718,307353,2350000,Regression,1531597223000,0.00834,0.00884,0.00317,2.98,0.00198,inf,0.38,0.0,0.62,1.0,0.38,0.375,0.625,12,0.2,0.2,0.001,0.0
2731,309424,2360000,Regression,1531599494000,0.0082,0.00883,0.00318,2.99,0.00198,inf,0.38,0.0,0.62,1.0,0.38,0.375,0.625,12,0.2,0.2,0.001,0.0
2757,311345,2370000,Regression,1531601646000,0.00851,0.00886,0.00318,2.99,0.00198,inf,0.381,0.0,0.619,1.0,0.381,0.376,0.624,12,0.2,0.2,0.001,0.0
2778,313352,2380000,Regression,1531604427000,0.00862,0.00887,0.00319,2.99,0.00198,inf,0.382,0.0,0.618,1.0,0.382,0.376,0.624,12,0.2,0.2,0.001,0.0
2794,315099,2390000,Regression,1531612643000,0.00743,0.00887,0.00319,2.99,0.00198,inf,0.382,0.0,0.618,1.0,0.382,0.376,0.624,12,0.2,0.2,0.001,0.0
2806,316730,2400000,Regression,1531630073000,0.00739,0.00886,0.00319,2.99,0.00198,inf,0.382,0.0,0.618,1.0,0.382,0.376,0.624,12,0.2,0.2,0.001,0.0
2819,318242,2410000,Regression,1531634702000,0.00781,0.00886,0.00319,2.99,0.00198,inf,0.382,0.0,0.618,1.0,0.382,0.376,0.624,12,0.2,0.2,0.001,0.0
2829,319777,2420000,Regression,1531637239000,0.00747,0.00885,0.00319,2.99,0.00199,inf,0.381,0.0,0.619,1.0,0.381,0.376,0.624,12,0.2,0.2,0.001,0.0
2840,321452,2430000,Regression,1531639632000,0.00727,0.00883,0.00319,2.99,0.00198,inf,0.381,0.0,0.619,1.0,0.381,0.376,0.624,12,0.2,0.2,0.001,0.0
2849,323191,2440000,Regression,1531641496000,0.00688,0.00882,0.00319,2.99,0.00198,inf,0.382,0.0,0.618,1.0,0.382,0.376,0.624,12,0.2,0.2,0.001,0.0
2857,324901,2450000,Regression,1531643295000,0.00654,0.00879,0.00318,2.99,0.00198,inf,0.381,0.0,0.619,1.0,0.381,0.376,0.624,12,0.2,0.2,0.001,0.0
2873,326588,2460000,Regression,1531645076000,0.00693,0.0088,0.00318,2.99,0.00198,inf,0.382,0.0,0.618,1.0,0.382,0.377,0.623,12,0.2,0.2,0.001,0.0
2879,328178,2470000,Regression,1531646742000,0.00658,0.00877,0.00318,2.99,0.00198,inf,0.381,0.0,0.619,1.0,0.381,0.376,0.624,12,0.2,0.2,0.001,0.0
2897,329915,2480000,Regression,1531648616000,0.00699,0.00878,0.00319,3.0,0.00198,inf,0.382,0.0,0.618,1.0,0.382,0.376,0.624,12,0.2,0.2,0.001,0.0
2916,331502,2490000,Regression,1531650478000,0.0135,0.0088,0.00319,3.0,0.00198,inf,0.382,0.0,0.618,1.0,0.382,0.376,0.624,12,0.2,0.2,0.001,0.0
2932,333133,2500000,Regression,1531652270000,0.0115,0.0088,0.00319,3.0,0.00198,inf,0.382,0.0,0.618,1.0,0.382,0.377,0.623,12,0.2,0.2,0.001,0.0
2945,334673,2510000,Regression,1531654047000,0.0105,0.0088,0.00319,3.0,0.00198,inf,0.383,0.0,0.617,1.0,0.383,0.377,0.623,12,0.2,0.2,0.001,0.0
2961,336251,2520000,Regression,1531655869000,0.0104,0.00881,0.00319,3.0,0.00198,inf,0.383,0.0,0.617,1.0,0.383,0.377,0.623,12,0.2,0.2,0.001,0.0
2977,337810,2530000,Regression,1531657747000,0.0104,0.00881,0.00319,3.0,0.00198,inf,0.383,0.0,0.617,1.0,0.383,0.377,0.623,12,0.2,0.2,0.001,0.0
2991,339355,2540000,Regression,1531659594000,0.0101,0.00881,0.0032,3.0,0.00198,inf,0.383,0.0,0.617,1.0,0.383,0.377,0.623,12,0.2,0.2,0.001,0.0
3012,340831,2550000,Regression,1531661070000,0.0107,0.00884,0.0032,3.01,0.00198,inf,0.383,0.0,0.617,1.0,0.383,0.377,0.623,12,0.2,0.2,0.001,0.0
3026,342766,2560000,Regression,1531662446000,0.0102,0.00883,0.0032,3.01,0.00198,inf,0.384,0.0,0.616,1.0,0.384,0.378,0.622,12,0.2,0.2,0.001,0.0
3034,344760,2570000,Regression,1531663599000,0.00934,0.0088,0.00319,3.01,0.00198,inf,0.384,0.0,0.616,1.0,0.384,0.378,0.622,12,0.2,0.2,0.001,0.0
3043,346766,2580000,Regression,1531664612000,0.00876,0.00878,0.00319,3.01,0.00198,inf,0.384,0.0,0.616,1.0,0.384,0.378,0.622,12,0.2,0.2,0.001,0.0
3051,348762,2590000,Regression,1531665566000,0.00825,0.00875,0.00319,3.01,0.00197,inf,0.384,0.0,0.616,1.0,0.384,0.378,0.622,12,0.2,0.2,0.001,0.0
3060,350727,2600000,Regression,1531666534000,0.0079,0.00872,0.00319,3.01,0.00197,inf,0.384,0.0,0.616,1.0,0.384,0.378,0.622,12,0.2,0.2,0.001,0.0
3064,352555,2610000,Regression,1531667642000,0.00743,0.00869,0.00318,3.01,0.00197,inf,0.383,0.0,0.617,1.0,0.383,0.378,0.622,12,0.2,0.2,0.001,0.0
3069,354384,2620000,Regression,1531668642000,0.00708,0.00866,0.00318,3.01,0.00197,inf,0.383,0.0,0.617,1.0,0.383,0.378,0.622,12,0.2,0.2,0.001,0.0
3077,356214,2630000,Regression,1531669662000,0.00689,0.00864,0.00318,3.01,0.00197,inf,0.382,0.0,0.618,1.0,0.382,0.377,0.623,12,0.2,0.2,0.001,0.0
3082,358455,2640000,Regression,1531670298000,0.00652,0.0086,0.00317,3.01,0.00197,inf,0.382,0.0,0.618,1.0,0.382,0.378,0.622,12,0.2,0.2,0.001,0.0
3092,360475,2650000,Regression,1531671199000,0.00642,0.00858,0.00317,3.01,0.00197,inf,0.382,0.0,0.618,1.0,0.382,0.378,0.622,12,0.2,0.2,0.001,0.0
3101,362471,2660000,Regression,1531672269000,0.0063,0.00856,0.00317,3.02,0.00196,inf,0.382,0.0,0.618,1.0,0.382,0.378,0.622,12,0.2,0.2,0.001,0.0
3106,364432,2670000,Regression,1531673153000,0.00609,0.00852,0.00316,3.02,0.00196,inf,0.382,0.0,0.618,1.0,0.382,0.378,0.622,12,0.2,0.2,0.001,0.0
3111,365996,2680000,Regression,1531673917000,0.00596,0.0085,0.00316,3.01,0.00196,inf,0.381,0.0,0.619,1.0,0.381,0.378,0.622,12,0.2,0.2,0.001,0.0
3117,367813,2690000,Regression,1531674680000,0.00583,0.00847,0.00315,3.01,0.00196,inf,0.381,0.0,0.619,1.0,0.381,0.378,0.622,12,0.2,0.2,0.001,0.0
3131,369694,2700000,Regression,1531675555000,0.00591,0.00847,0.00315,3.01,0.00196,inf,0.382,0.0,0.618,1.0,0.382,0.378,0.622,12,0.2,0.2,0.001,0.0
3143,372001,2710000,Regression,1531676698000,0.00587,0.00845,0.00315,3.02,0.00196,inf,0.381,0.0,0.619,1.0,0.381,0.378,0.622,12,0.2,0.2,0.001,0.0
3159,375042,2720000,Regression,1531678451000,0.00583,0.00842,0.00315,3.02,0.00196,inf,0.382,0.0,0.618,1.0,0.382,0.379,0.621,12,0.2,0.2,0.001,0.0
3181,377597,2730000,Regression,1531680005000,0.00598,0.00842,0.00315,3.03,0.00195,inf,0.383,0.0,0.617,1.0,0.383,0.379,0.621,12,0.2,0.2,0.001,0.0
3195,379908,2740000,Regression,1531680811000,0.00598,0.00841,0.00315,3.03,0.00195,inf,0.383,0.0,0.617,1.0,0.383,0.38,0.62,12,0.2,0.2,0.001,0.0
3209,382352,2750000,Regression,1531681657000,0.00597,0.00839,0.00315,3.03,0.00195,inf,0.384,0.0,0.616,1.0,0.384,0.38,0.62,12,0.2,0.2,0.001,0.0
3216,384713,2760000,Regression,1531682590000,0.00584,0.00836,0.00315,3.04,0.00195,inf,0.384,0.0,0.616,1.0,0.384,0.381,0.619,12,0.2,0.2,0.001,0.0
3221,387041,2770000,Regression,1531683714000,0.00569,0.00832,0.00314,3.04,0.00194,inf,0.384,0.0,0.616,1.0,0.384,0.381,0.619,12,0.2,0.2,0.001,0.0
3234,389758,2780000,Regression,1531684985000,0.00565,0.0083,0.00314,3.04,0.00194,inf,0.384,0.0,0.616,1.0,0.384,0.381,0.619,12,0.2,0.2,0.001,0.0
3248,392416,2790000,Regression,1531686269000,0.00563,0.00828,0.00314,3.05,0.00194,inf,0.384,0.0,0.616,1.0,0.384,0.381,0.619,12,0.2,0.2,0.001,0.0
3259,394852,2800000,Regression,1531687538000,0.00559,0.00825,0.00314,3.05,0.00194,inf,0.384,0.0,0.616,1.0,0.384,0.381,0.619,12,0.2,0.2,0.001,0.0
3265,396972,2810000,Regression,1531688926000,0.0055,0.00822,0.00314,3.05,0.00194,inf,0.383,0.0,0.617,1.0,0.383,0.381,0.619,12,0.2,0.2,0.001,0.0
3282,399218,2820000,Regression,1531691331000,0.00557,0.00822,0.00314,3.06,0.00194,inf,0.384,0.0,0.616,1.0,0.384,0.381,0.619,12,0.2,0.2,0.001,0.0
3298,401558,2830000,Regression,1531701029000,0.00709,0.00821,0.00314,3.06,0.00194,inf,0.384,0.0,0.616,1.0,0.384,0.382,0.618,12,0.2,0.2,0.001,0.0
3316,403852,2840000,Regression,1531714418000,0.00749,0.00821,0.00314,3.06,0.00194,inf,0.384,0.0,0.616,1.0,0.384,0.382,0.618,12,0.2,0.2,0.001,0.0
3324,405381,2850000,Regression,1531717788000,0.0069,0.0082,0.00314,3.06,0.00194,inf,0.384,0.0,0.616,1.0,0.384,0.382,0.618,12,0.2,0.2,0.001,0.0
3335,406819,2860000,Regression,1531720421000,0.00705,0.0082,0.00314,3.06,0.00194,inf,0.384,0.0,0.616,1.0,0.384,0.382,0.618,12,0.2,0.2,0.001,0.0
3340,408209,2870000,Regression,1531722296000,0.00649,0.00818,0.00314,3.06,0.00194,inf,0.384,0.0,0.616,1.0,0.384,0.382,0.618,12,0.2,0.2,0.001,0.0
3349,409672,2880000,Regression,1531723895000,0.00644,0.00817,0.00313,3.06,0.00194,inf,0.384,0.0,0.616,1.0,0.384,0.382,0.618,12,0.2,0.2,0.001,0.0
3359,411152,2890000,Regression,1531725333000,0.00648,0.00817,0.00313,3.06,0.00194,inf,0.384,0.0,0.616,1.0,0.384,0.382,0.618,12,0.2,0.2,0.001,0.0
3365,412445,2900000,Regression,1531726829000,0.0063,0.00816,0.00312,3.06,0.00193,inf,0.384,0.0,0.616,1.0,0.384,0.382,0.618,12,0.2,0.2,0.001,0.0
3377,413574,2910000,Regression,1531728262000,0.00665,0.00817,0.00312,3.06,0.00193,inf,0.384,0.0,0.616,1.0,0.384,0.382,0.618,12,0.2,0.2,0.001,0.0
3385,414732,2920000,Regression,1531729852000,0.00667,0.00816,0.00312,3.06,0.00193,inf,0.384,0.0,0.616,1.0,0.384,0.381,0.619,12,0.2,0.2,0.001,0.0
3388,415827,2930000,Regression,1531731542000,0.0064,0.00815,0.00312,3.05,0.00193,inf,0.383,0.0,0.617,1.0,0.383,0.381,0.619,12,0.2,0.2,0.001,0.0
3396,416759,2940000,Regression,1531733125000,0.00652,0.00815,0.00312,3.05,0.00193,inf,0.383,0.0,0.617,1.0,0.383,0.38,0.62,12,0.2,0.2,0.001,0.0
3406,417792,2950000,Regression,1531734778000,0.0067,0.00815,0.00311,3.05,0.00193,inf,0.383,0.0,0.617,1.0,0.383,0.381,0.619,12,0.2,0.2,0.001,0.0
3417,418678,2960000,Regression,1531736134000,0.0144,0.00816,0.00311,3.05,0.00193,inf,0.383,0.0,0.617,1.0,0.383,0.38,0.62,12,0.2,0.2,0.001,0.0
3423,419491,2970000,Regression,1531737361000,0.0104,0.00816,0.00311,3.05,0.00192,inf,0.383,0.0,0.617,1.0,0.383,0.38,0.62,12,0.2,0.2,0.001,0.0
3431,420462,2980000,Regression,1531738688000,0.00955,0.00816,0.0031,3.04,0.00192,inf,0.383,0.0,0.617,1.0,0.383,0.38,0.62,12,0.2,0.2,0.001,0.0
3438,421454,2990000,Regression,1531740070000,0.00882,0.00816,0.0031,3.04,0.00192,inf,0.383,0.0,0.617,1.0,0.383,0.38,0.62,12,0.2,0.2,0.001,0.0
3448,422482,3000000,Regression,1531741521000,0.00903,0.00816,0.0031,3.04,0.00192,inf,0.383,0.0,0.617,1.0,0.383,0.38,0.62,12,0.2,0.2,0.001,0.0
3456,423606,3010000,Regression,1531743002000,0.00865,0.00816,0.00309,3.04,0.00191,inf,0.383,0.0,0.617,1.0,0.383,0.38,0.62,12,0.2,0.2,0.001,0.0
3462,424678,3020000,Regression,1531744524000,0.00815,0.00815,0.00309,3.04,0.00191,inf,0.383,0.0,0.617,1.0,0.383,0.38,0.62,12,0.2,0.2,0.001,0.0
3474,425785,3030000,Regression,1531746088000,0.00854,0.00816,0.00309,3.04,0.00191,inf,0.384,0.0,0.616,1.0,0.384,0.38,0.62,12,0.2,0.2,0.001,0.0
3483,426835,3040000,Regression,1531747660000,0.00854,0.00816,0.00308,3.04,0.00191,inf,0.384,0.0,0.616,1.0,0.384,0.379,0.621,12,0.2,0.2,0.001,0.0
3491,427914,3050000,Regression,1531749236000,0.00842,0.00816,0.00308,3.04,0.00191,inf,0.383,0.0,0.617,1.0,0.383,0.379,0.621,12,0.2,0.2,0.001,0.0
3500,429041,3060000,Regression,1531750910000,0.00837,0.00816,0.00308,3.03,0.00191,inf,0.383,0.0,0.617,1.0,0.383,0.379,0.621,12,0.2,0.2,0.001,0.0
3503,430189,3070000,Regression,1531752478000,0.00783,0.00814,0.00308,3.03,0.00191,inf,0.383,0.0,0.617,1.0,0.383,0.378,0.622,12,0.2,0.2,0.001,0.0
3516,431507,3080000,Regression,1531754109000,0.00803,0.00815,0.00308,3.03,0.00191,inf,0.383,0.0,0.617,1.0,0.383,0.378,0.622,12,0.2,0.2,0.001,0.0
3526,432972,3090000,Regression,1531755765000,0.00791,0.00814,0.00308,3.03,0.00191,inf,0.383,0.0,0.617,1.0,0.383,0.378,0.622,12,0.2,0.2,0.001,0.0
3542,434516,3100000,Regression,1531757481000,0.00814,0.00815,0.00308,3.03,0.00191,inf,0.382,0.0,0.618,1.0,0.382,0.378,0.622,12,0.2,0.2,0.001,0.0
3556,436198,3110000,Regression,1531759245000,0.00816,0.00815,0.00308,3.03,0.00191,inf,0.382,0.0,0.618,1.0,0.382,0.378,0.622,12,0.2,0.2,0.001,0.0
3581,438013,3120000,Regression,1531761084000,0.00867,0.00818,0.00309,3.03,0.00191,inf,0.383,0.0,0.617,1.0,0.383,0.378,0.622,12,0.2,0.2,0.001,0.0
3602,439918,3130000,Regression,1531762759000,0.00887,0.00819,0.00309,3.03,0.00192,inf,0.384,0.0,0.616,1.0,0.384,0.378,0.622,12,0.2,0.2,0.001,0.0
3624,441754,3140000,Regression,1531764482000,0.00911,0.0082,0.0031,3.03,0.00191,inf,0.384,0.0,0.616,1.0,0.384,0.379,0.621,12,0.2,0.2,0.001,0.0
3639,443662,3150000,Regression,1531766268000,0.00902,0.0082,0.0031,3.04,0.00192,inf,0.384,0.0,0.616,1.0,0.384,0.379,0.621,12,0.2,0.2,0.001,0.0
3652,445591,3160000,Regression,1531768012000,0.00886,0.0082,0.0031,3.04,0.00192,inf,0.384,0.0,0.616,1.0,0.384,0.379,0.621,12,0.2,0.2,0.001,0.0
3664,447625,3170000,Regression,1531769699000,0.00866,0.00819,0.0031,3.04,0.00192,inf,0.384,0.0,0.616,1.0,0.384,0.379,0.621,12,0.2,0.2,0.001,0.0
3689,449659,3180000,Regression,1531771418000,0.00889,0.0082,0.00311,3.04,0.00192,inf,0.385,0.0,0.615,1.0,0.385,0.379,0.621,12,0.2,0.2,0.001,0.0
3705,451660,3190000,Regression,1531773244000,0.00884,0.0082,0.00311,3.04,0.00192,inf,0.385,0.0,0.615,1.0,0.385,0.379,0.621,12,0.2,0.2,0.001,0.0
3727,453653,3200000,Regression,1531775653000,0.00896,0.00822,0.00311,3.04,0.00192,inf,0.385,0.0,0.615,1.0,0.385,0.379,0.621,12,0.2,0.2,0.001,0.0
3764,455890,3210000,Regression,1531783724000,0.01,0.00826,0.00313,3.05,0.00193,inf,0.387,0.0,0.613,1.0,0.387,0.38,0.62,12,0.2,0.2,0.001,0.0
3783,457754,3220000,Regression,1531800173000,0.0102,0.00826,0.00313,3.05,0.00193,inf,0.387,0.0,0.613,1.0,0.387,0.38,0.62,12,0.2,0.2,0.001,0.0
3794,458967,3230000,Regression,1531803850000,0.0098,0.00827,0.00313,3.05,0.00193,inf,0.387,0.0,0.613,1.0,0.387,0.38,0.62,12,0.2,0.2,0.001,0.0
3800,460049,3240000,Regression,1531806504000,0.00886,0.00826,0.00312,3.05,0.00192,inf,0.387,0.0,0.613,1.0,0.387,0.38,0.62,12,0.2,0.2,0.001,0.0
3805,461132,3250000,Regression,1531808568000,0.00808,0.00825,0.00312,3.04,0.00192,inf,0.387,0.0,0.613,1.0,0.387,0.38,0.62,12,0.2,0.2,0.001,0.0
3808,462080,3260000,Regression,1531810242000,0.00741,0.00824,0.00312,3.04,0.00192,inf,0.386,0.0,0.614,1.0,0.386,0.379,0.621,12,0.2,0.2,0.001,0.0
3808,463004,3270000,Regression,1531811834000,0.00653,0.00822,0.00311,3.04,0.00192,inf,0.386,0.0,0.614,1.0,0.386,0.379,0.621,12,0.2,0.2,0.001,0.0
3818,463870,3280000,Regression,1531813330000,0.00703,0.00823,0.00311,3.04,0.00192,inf,0.386,0.0,0.614,1.0,0.386,0.379,0.621,12,0.2,0.2,0.001,0.0
3822,464751,3290000,Regression,1531814807000,0.0068,0.00822,0.0031,3.04,0.00191,inf,0.386,0.0,0.614,1.0,0.386,0.379,0.621,12,0.2,0.2,0.001,0.0
3831,465618,3300000,Regression,1531816398000,0.0071,0.00823,0.0031,3.03,0.00191,inf,0.386,0.0,0.614,1.0,0.386,0.379,0.621,12,0.2,0.2,0.001,0.0
3835,466558,3310000,Regression,1531818134000,0.00686,0.00822,0.0031,3.03,0.00191,inf,0.385,0.0,0.615,1.0,0.385,0.378,0.622,12,0.2,0.2,0.001,0.0
3840,467493,3320000,Regression,1531819692000,0.00675,0.00821,0.00309,3.03,0.00191,inf,0.385,0.0,0.615,1.0,0.385,0.378,0.622,12,0.2,0.2,0.001,0.0
3848,468346,3330000,Regression,1531821063000,0.00692,0.00822,0.00309,3.03,0.00191,inf,0.385,0.0,0.615,1.0,0.385,0.378,0.622,12,0.2,0.2,0.001,0.0
3856,469341,3340000,Regression,1531822486000,0.0,0.00822,0.00308,3.03,0.0019,inf,0.385,0.0,0.615,1.0,0.385,0.378,0.622,12,0.2,0.2,0.001,0.0
3868,470318,3350000,Regression,1531823776000,0.00749,0.00822,0.00308,3.02,0.0019,inf,0.386,0.0,0.614,1.0,0.386,0.378,0.622,12,0.2,0.2,0.001,0.0
3880,471293,3360000,Regression,1531825040000,0.00931,0.00823,0.00308,3.02,0.0019,inf,0.386,0.0,0.614,1.0,0.386,0.378,0.622,12,0.2,0.2,0.001,0.0
3888,472273,3370000,Regression,1531826370000,0.009,0.00823,0.00307,3.02,0.0019,inf,0.386,0.0,0.614,1.0,0.386,0.378,0.622,12,0.2,0.2,0.001,0.0
3895,473448,3380000,Regression,1531827792000,0.00824,0.00823,0.00307,3.02,0.00189,inf,0.386,0.0,0.614,1.0,0.386,0.378,0.622,12,0.2,0.2,0.001,0.0
