29.0,17819.0,980000.0,NN,0.02,58336,1529489288.0,0.02
29.0,18172.0,990000.0,NN,0.02,58336,1529489350.0,0.02
31.0,18531.0,1000000.0,NN,0.02,58336,1529489410.0,0.02
32.0,18838.0,1010000.0,NN,0.02,58336,1529489472.0,0.02
32.0,19232.0,1020000.0,NN,0.02,58336,1529489534.0,0.02
32.0,19586.0,1030000.0,NN,0.02,58336,1529489596.0,0.02
34.0,19937.0,1040000.0,NN,0.02,58336,1529489659.0,0.02
34.0,20250.0,1050000.0,NN,0.02,58336,1529489721.0,0.02
35.0,20578.0,1060000.0,NN,0.02,58336,1529489782.0,0.02
35.0,20920.0,1070000.0,NN,0.02,58336,1529489846.0,0.02
36.0,21249.0,1080000.0,NN,0.02,58336,1529489910.0,0.02
36.0,21615.0,1090000.0,NN,0.02,58336,1529489972.0,0.02
36.0,21985.0,1100000.0,NN,0.02,58336,1529490034.0,0.02
36.0,22335.0,1110000.0,NN,0.02,58336,1529490096.0,0.02
36.0,22674.0,1120000.0,NN,0.02,58336,1529490158.0,0.02
36.0,23030.0,1130000.0,NN,0.02,58336,1529490220.0,0.02
36.0,23371.0,1140000.0,NN,0.02,58336,1529490283.0,0.02
37.0,23686.0,1150000.0,NN,0.02,58336,1529490346.0,0.02
37.0,23978.0,1160000.0,NN,0.02,58336,1529490408.0,0.02
37.0,24294.0,1170000.0,NN,0.02,58336,1529490471.0,0.02
37.0,24638.0,1180000.0,NN,0.02,58336,1529490534.0,0.02
39.0,24939.0,1190000.0,NN,0.02,58336,1529490599.0,0.02
40.0,25253.0,1200000.0,NN,0.02,58336,1529490664.0,0.02
40.0,25609.0,1210000.0,NN,0.02,58336,1529490730.0,0.02
40.0,25971.0,1220000.0,NN,0.02,58336,1529490795.0,0.02
42.0,26310.0,1230000.0,NN,0.02,58336,1529490860.0,0.02
42.0,26664.0,1240000.0,NN,0.02,58336,1529490923.0,0.02
42.0,27000.0,1250000.0,NN,0.02,58336,1529490984.0,0.02
43.0,27339.0,1260000.0,NN,0.02,58336,1529491047.0,0.02
43.0,27667.0,1270000.0,NN,0.02,58336,1529491110.0,0.02
43.0,28004.0,1280000.0,NN,0.02,58336,1529491174.0,0.02
43.0,28342.0,1290000.0,NN,0.02,58336,1529491238.0,0.02
43.0,28699.0,1300000.0,NN,0.02,58336,1529491304.0,0.02
44.0,29097.0,1310000.0,NN,0.02,58336,1529491370.0,0.02
46.0,29469.0,1320000.0,NN,0.02,58336,1529491436.0,0.02
46.0,29799.0,1330000.0,NN,0.02,58336,1529491503.0,0.02
46.0,30158.0,1340000.0,NN,0.02,58336,1529491568.0,0.02
46.0,30485.0,1350000.0,NN,0.02,58336,1529491638.0,0.02
48.0,30811.0,1360000.0,NN,0.02,58336,1529491708.0,0.02
48.0,31150.0,1370000.0,NN,0.02,58336,1529491779.0,0.02
48.0,31500.0,1380000.0,NN,0.02,58336,1529491851.0,0.02
48.0,31797.0,1390000.0,NN,0.02,58336,1529491921.0,0.02
48.0,32118.0,1400000.0,NN,0.02,58336,1529491993.0,0.02
49.0,32417.0,1410000.0,NN,0.02,58336,1529492066.0,0.02
49.0,32719.0,1420000.0,NN,0.02,58336,1529492140.0,0.02
49.0,33045.0,1430000.0,NN,0.02,58336,1529492215.0,0.02
50.0,33343.0,1440000.0,NN,0.02,58336,1529492289.0,0.02
51.0,33658.0,1450000.0,NN,0.02,58336,1529492368.0,0.02
51.0,34018.0,1460000.0,NN,0.02,58336,1529492448.0,0.02
51.0,34335.0,1470000.0,NN,0.02,58336,1529492529.0,0.02
51.0,34665.0,1480000.0,NN,0.02,58336,1529492610.0,0.02
52.0,34966.0,1490000.0,NN,0.02,58336,1529492694.0,0.02
52.0,35337.0,1500000.0,NN,0.02,58336,1529492774.0,0.02
53.0,35639.0,1510000.0,NN,0.02,58336,1529492855.0,0.02
53.0,35978.0,1520000.0,NN,0.02,58336,1529492937.0,0.02
53.0,36299.0,1530000.0,NN,0.02,58336,1529493020.0,0.02
53.0,36604.0,1540000.0,NN,0.02,58336,1529493104.0,0.02
53.0,36943.0,1550000.0,NN,0.02,58336,1529493186.0,0.02
53.0,37292.0,1560000.0,NN,0.02,58336,1529493270.0,0.02
53.0,37651.0,1570000.0,NN,0.02,58336,1529493356.0,0.02
53.0,37984.0,1580000.0,NN,0.02,58336,1529493442.0,0.02
54.0,38340.0,1590000.0,NN,0.02,58336,1529493526.0,0.02
55.0,38711.0,1600000.0,NN,0.02,58336,1529493611.0,0.02
55.0,39025.0,1610000.0,NN,0.02,58336,1529493697.0,0.02
55.0,39349.0,1620000.0,NN,0.02,58336,1529493781.0,0.02
55.0,39674.0,1630000.0,NN,0.02,58336,1529493863.0,0.02
55.0,39985.0,1640000.0,NN,0.02,58336,1529493948.0,0.02
55.0,40310.0,1650000.0,NN,0.02,58336,1529494031.0,0.02
55.0,40646.0,1660000.0,NN,0.02,58336,1529494116.0,0.02
55.0,40978.0,1670000.0,NN,0.02,58336,1529494204.0,0.02
56.0,41333.0,1680000.0,NN,0.02,58336,1529494290.0,0.02
57.0,41697.0,1690000.0,NN,0.02,58336,1529494376.0,0.02
58.0,42009.0,1700000.0,NN,0.02,58336,1529494462.0,0.02
59.0,42355.0,1710000.0,NN,0.02,58336,1529494551.0,0.02
59.0,42716.0,1720000.0,NN,0.02,58336,1529494637.0,0.02
59.0,43038.0,1730000.0,NN,0.02,58336,1529494722.0,0.02
60.0,43382.0,1740000.0,NN,0.02,58336,1529494810.0,0.02
60.0,43709.0,1750000.0,NN,0.02,58336,1529494897.0,0.02
61.0,44092.0,1760000.0,NN,0.02,58336,1529494986.0,0.02
61.0,44489.0,1770000.0,NN,0.02,58336,1529495075.0,0.02
61.0,44855.0,1780000.0,NN,0.02,58336,1529495164.0,0.02
61.0,45192.0,1790000.0,NN,0.02,58336,1529495253.0,0.02
62.0,45521.0,1800000.0,NN,0.02,58336,1529495344.0,0.02
62.0,45882.0,1810000.0,NN,0.02,58336,1529495435.0,0.02
62.0,46225.0,1820000.0,NN,0.02,58336,1529495529.0,0.02
65.0,46528.0,1830000.0,NN,0.02,58336,1529495626.0,0.02
66.0,46860.0,1840000.0,NN,0.02,58336,1529495724.0,0.02
66.0,47154.0,1850000.0,NN,0.02,58336,1529495824.0,0.02
66.0,47473.0,1860000.0,NN,0.02,58336,1529495927.0,0.02
67.0,47793.0,1870000.0,NN,0.02,58336,1529496027.0,0.02
67.0,48109.0,1880000.0,NN,0.02,58336,1529496130.0,0.02
67.0,48449.0,1890000.0,NN,0.02,58336,1529496231.0,0.02
69.0,48782.0,1900000.0,NN,0.02,58336,1529496335.0,0.02
71.0,49130.0,1910000.0,NN,0.02,58336,1529496441.0,0.02
72.0,49470.0,1920000.0,NN,0.02,58336,1529496550.0,0.02
72.0,49780.0,1930000.0,NN,0.02,58336,1529496655.0,0.02
72.0,50113.0,1940000.0,NN,0.02,58336,1529496762.0,0.02
73.0,50485.0,1950000.0,NN,0.02,58336,1529496866.0,0.02
74.0,50841.0,1960000.0,NN,0.02,58336,1529496967.0,0.02
74.0,51187.0,1970000.0,NN,0.02,58336,1529497068.0,0.02
74.0,51550.0,1980000.0,NN,0.02,58336,1529497168.0,0.02
74.0,51859.0,1990000.0,NN,0.02,58336,1529497267.0,0.02
75.0,52212.0,2000000.0,NN,0.02,58336,1529497367.0,0.02
75.0,52555.0,2010000.0,NN,0.02,58336,1529497467.0,0.02
75.0,52897.0,2020000.0,NN,0.02,58336,1529497571.0,0.02
75.0,53282.0,2030000.0,NN,0.02,58336,1529497673.0,0.02
77.0,53669.0,2040000.0,NN,0.02,58336,1529497772.0,0.02
77.0,54051.0,2050000.0,NN,0.02,58336,1529497873.0,0.02
77.0,54429.0,2060000.0,NN,0.02,58336,1529497977.0,0.02
77.0,54786.0,2070000.0,NN,0.02,58336,1529498080.0,0.02
78.0,55146.0,2080000.0,NN,0.02,58336,1529498182.0,0.02
78.0,55513.0,2090000.0,NN,0.02,58336,1529498282.0,0.02
78.0,55849.0,2100000.0,NN,0.02,58336,1529498384.0,0.02
78.0,56202.0,2110000.0,NN,0.02,58336,1529498486.0,0.02
78.0,56549.0,2120000.0,NN,0.02,58336,1529498586.0,0.02
78.0,56871.0,2130000.0,NN,0.02,58336,1529498688.0,0.02
78.0,57213.0,2140000.0,NN,0.02,58336,1529498786.0,0.02
78.0,57555.0,2150000.0,NN,0.02,58336,1529498886.0,0.02
78.0,57901.0,2160000.0,NN,0.02,58336,1529498982.0,0.02
78.0,58207.0,2170000.0,NN,0.02,58336,1529499077.0,0.02
79.0,58542.0,2180000.0,NN,0.02,58336,1529499170.0,0.02
79.0,58866.0,2190000.0,NN,0.02,58336,1529499265.0,0.02
80.0,59214.0,2200000.0,NN,0.02,58336,1529499357.0,0.02
80.0,59543.0,2210000.0,NN,0.02,58336,1529499453.0,0.02
80.0,59879.0,2220000.0,NN,0.02,58336,1529499550.0,0.02
80.0,60248.0,2230000.0,NN,0.02,58336,1529499644.0,0.02
81.0,60565.0,2240000.0,NN,0.02,58336,1529499740.0,0.02
81.0,60901.0,2250000.0,NN,0.02,58336,1529499837.0,0.02
82.0,61287.0,2260000.0,NN,0.02,58336,1529499935.0,0.02
82.0,61630.0,2270000.0,NN,0.02,58336,1529500037.0,0.02
82.0,62002.0,2280000.0,NN,0.02,58336,1529500139.0,0.02
84.0,62386.0,2290000.0,NN,0.02,58336,1529500240.0,0.02
85.0,62747.0,2300000.0,NN,0.02,58336,1529500341.0,0.02
85.0,63113.0,2310000.0,NN,0.02,58336,1529500444.0,0.02
85.0,63494.0,2320000.0,NN,0.02,58336,1529500548.0,0.02
86.0,63885.0,2330000.0,NN,0.02,58336,1529500653.0,0.02
86.0,64257.0,2340000.0,NN,0.02,58336,1529500754.0,0.02
87.0,64620.0,2350000.0,NN,0.02,58336,1529500855.0,0.02
88.0,64966.0,2360000.0,NN,0.02,58336,1529500958.0,0.02
88.0,65299.0,2370000.0,NN,0.02,58336,1529501064.0,0.02
89.0,65676.0,2380000.0,NN,0.02,58336,1529501171.0,0.02
89.0,66039.0,2390000.0,NN,0.02,58336,1529501276.0,0.02
89.0,66413.0,2400000.0,NN,0.02,58336,1529501383.0,0.02
89.0,66812.0,2410000.0,NN,0.02,58336,1529501489.0,0.02
92.0,67216.0,2420000.0,NN,0.02,58336,1529501593.0,0.02
92.0,67614.0,2430000.0,NN,0.02,58336,1529501694.0,0.02
92.0,67984.0,2440000.0,NN,0.02,58336,1529501795.0,0.02
92.0,68356.0,2450000.0,NN,0.02,58336,1529501896.0,0.02
93.0,68738.0,2460000.0,NN,0.02,58336,1529502003.0,0.02
94.0,69084.0,2470000.0,NN,0.02,58336,1529502109.0,0.02
95.0,69450.0,2480000.0,NN,0.02,58336,1529502218.0,0.02
95.0,69787.0,2490000.0,NN,0.02,58336,1529502326.0,0.02
96.0,70151.0,2500000.0,NN,0.02,58336,1529502432.0,0.02
96.0,70517.0,2510000.0,NN,0.02,58336,1529502542.0,0.02
96.0,70854.0,2520000.0,NN,0.02,58336,1529502648.0,0.02
98.0,71223.0,2530000.0,NN,0.02,58336,1529502758.0,0.02
99.0,71604.0,2540000.0,NN,0.02,58336,1529502867.0,0.02
99.0,71969.0,2550000.0,NN,0.02,58336,1529502966.0,0.02
100.0,72314.0,2560000.0,NN,0.02,58336,1529503060.0,0.02
101.0,72675.0,2570000.0,NN,0.02,58336,1529503154.0,0.02
102.0,73075.0,2580000.0,NN,0.02,58336,1529503249.0,0.02
102.0,73443.0,2590000.0,NN,0.02,58336,1529503347.0,0.02
105.0,73801.0,2600000.0,NN,0.02,58336,1529503444.0,0.02
107.0,74157.0,2610000.0,NN,0.02,58336,1529503539.0,0.02
108.0,74499.0,2620000.0,NN,0.02,58336,1529503635.0,0.02
108.0,74829.0,2630000.0,NN,0.02,58336,1529503729.0,0.02
110.0,75184.0,2640000.0,NN,0.02,58336,1529503826.0,0.02
110.0,75552.0,2650000.0,NN,0.02,58336,1529503917.0,0.02
111.0,75894.0,2660000.0,NN,0.02,58336,1529504012.0,0.02
111.0,76223.0,2670000.0,NN,0.02,58336,1529504104.0,0.02
112.0,76593.0,2680000.0,NN,0.02,58336,1529504198.0,0.02
112.0,76970.0,2690000.0,NN,0.02,58336,1529504289.0,0.02
114.0,77356.0,2700000.0,NN,0.02,58336,1529504380.0,0.02
114.0,77720.0,2710000.0,NN,0.02,58336,1529504474.0,0.02
115.0,78044.0,2720000.0,NN,0.02,58336,1529504565.0,0.02
117.0,78405.0,2730000.0,NN,0.02,58336,1529504659.0,0.02
117.0,78766.0,2740000.0,NN,0.02,58336,1529504756.0,0.02
117.0,79135.0,2750000.0,NN,0.02,58336,1529504851.0,0.02
117.0,79509.0,2760000.0,NN,0.02,58336,1529504947.0,0.02
118.0,79860.0,2770000.0,NN,0.02,58336,1529505043.0,0.02
119.0,80203.0,2780000.0,NN,0.02,58336,1529505140.0,0.02
119.0,80557.0,2790000.0,NN,0.02,58336,1529505239.0,0.02
120.0,80896.0,2800000.0,NN,0.02,58336,1529505335.0,0.02
120.0,81285.0,2810000.0,NN,0.02,58336,1529505433.0,0.02
121.0,81687.0,2820000.0,NN,0.02,58336,1529505528.0,0.02
122.0,82073.0,2830000.0,NN,0.02,58336,1529505625.0,0.02
122.0,82462.0,2840000.0,NN,0.02,58336,1529505722.0,0.02
123.0,82807.0,2850000.0,NN,0.02,58336,1529505822.0,0.02
123.0,83198.0,2860000.0,NN,0.02,58336,1529505920.0,0.02
125.0,83548.0,2870000.0,NN,0.02,58336,1529506017.0,0.02
126.0,83927.0,2880000.0,NN,0.02,58336,1529506114.0,0.02
127.0,84304.0,2890000.0,NN,0.02,58336,1529506212.0,0.02
128.0,84663.0,2900000.0,NN,0.02,58336,1529506309.0,0.02
128.0,85042.0,2910000.0,NN,0.02,58336,1529506410.0,0.02
129.0,85472.0,2920000.0,NN,0.02,58336,1529506511.0,0.02
130.0,85869.0,2930000.0,NN,0.02,58336,1529506613.0,0.02
130.0,86294.0,2940000.0,NN,0.02,58336,1529506718.0,0.02
0.0,59.0,460000.0,NN,0.02,58336,1529485209.0,0.02
1.0,447.0,470000.0,NN,0.02,58336,1529485282.0,0.02
3.0,822.0,480000.0,NN,0.02,58336,1529485354.0,0.02
3.0,1168.0,490000.0,NN,0.02,58336,1529485426.0,0.02
3.0,1496.0,500000.0,NN,0.02,58336,1529485500.0,0.02
4.0,1848.0,510000.0,NN,0.02,58336,1529485578.0,0.02
5.0,2191.0,520000.0,NN,0.02,58336,1529485659.0,0.02
5.0,2531.0,530000.0,NN,0.02,58336,1529485742.0,0.02
7.0,2894.0,540000.0,NN,0.02,58336,1529485823.0,0.02
7.0,3256.0,550000.0,NN,0.02,58336,1529485906.0,0.02
8.0,3592.0,560000.0,NN,0.02,58336,1529485990.0,0.02
8.0,3943.0,570000.0,NN,0.02,58336,1529486075.0,0.02
8.0,4300.0,580000.0,NN,0.02,58336,1529486160.0,0.02
8.0,4604.0,590000.0,NN,0.02,58336,1529486245.0,0.02
9.0,4953.0,600000.0,NN,0.02,58336,1529486326.0,0.02
9.0,5291.0,610000.0,NN,0.02,58336,1529486407.0,0.02
9.0,5627.0,620000.0,NN,0.02,58336,1529486488.0,0.02
10.0,5973.0,630000.0,NN,0.02,58336,1529486569.0,0.02
10.0,6298.0,640000.0,NN,0.02,58336,1529486652.0,0.02
11.0,6595.0,650000.0,NN,0.02,58336,1529486734.0,0.02
13.0,6935.0,660000.0,NN,0.02,58336,1529486817.0,0.02
13.0,7266.0,670000.0,NN,0.02,58336,1529486899.0,0.02
13.0,7616.0,680000.0,NN,0.02,58336,1529486983.0,0.02
15.0,8003.0,690000.0,NN,0.02,58336,1529487066.0,0.02
16.0,8300.0,700000.0,NN,0.02,58336,1529487149.0,0.02
17.0,8604.0,710000.0,NN,0.02,58336,1529487230.0,0.02
19.0,8920.0,720000.0,NN,0.02,58336,1529487314.0,0.02
19.0,9274.0,730000.0,NN,0.02,58336,1529487394.0,0.02
19.0,9612.0,740000.0,NN,0.02,58336,1529487472.0,0.02
19.0,9950.0,750000.0,NN,0.02,58336,1529487552.0,0.02
19.0,10265.0,760000.0,NN,0.02,58336,1529487630.0,0.02
20.0,10636.0,770000.0,NN,0.02,58336,1529487708.0,0.02
20.0,11001.0,780000.0,NN,0.02,58336,1529487789.0,0.02
20.0,11376.0,790000.0,NN,0.02,58336,1529487870.0,0.02
20.0,11695.0,800000.0,NN,0.02,58336,1529487950.0,0.02
21.0,12014.0,810000.0,NN,0.02,58336,1529488030.0,0.02
21.0,12382.0,820000.0,NN,0.02,58336,1529488109.0,0.02
22.0,12711.0,830000.0,NN,0.02,58336,1529488188.0,0.02
23.0,13067.0,840000.0,NN,0.02,58336,1529488267.0,0.02
24.0,13466.0,850000.0,NN,0.02,58336,1529488344.0,0.02
25.0,13818.0,860000.0,NN,0.02,58336,1529488423.0,0.02
25.0,14172.0,870000.0,NN,0.02,58336,1529488503.0,0.02
27.0,14486.0,880000.0,NN,0.02,58336,1529488582.0,0.02
28.0,14822.0,890000.0,NN,0.02,58336,1529488662.0,0.02
28.0,15174.0,900000.0,NN,0.02,58336,1529488741.0,0.02
29.0,15531.0,910000.0,NN,0.02,58336,1529488819.0,0.02
29.0,15855.0,920000.0,NN,0.02,58336,1529488893.0,0.02
29.0,16207.0,930000.0,NN,0.02,58336,1529488965.0,0.02
29.0,16563.0,940000.0,NN,0.02,58336,1529489033.0,0.02
29.0,16857.0,950000.0,NN,0.02,58336,1529489099.0,0.02
29.0,17196.0,960000.0,NN,0.02,58336,1529489162.0,0.02
29.0,17524.0,970000.0,NN,0.02,58336,1529489226.0,0.02
29.0,17819.0,980000.0,NN,0.02,58336,1529489288.0,0.02
29.0,18172.0,990000.0,NN,0.02,58336,1529489350.0,0.02
31.0,18531.0,1000000.0,NN,0.02,58336,1529489410.0,0.02
32.0,18838.0,1010000.0,NN,0.02,58336,1529489472.0,0.02
32.0,19232.0,1020000.0,NN,0.02,58336,1529489534.0,0.02
32.0,19586.0,1030000.0,NN,0.02,58336,1529489596.0,0.02
34.0,19937.0,1040000.0,NN,0.02,58336,1529489659.0,0.02
34.0,20250.0,1050000.0,NN,0.02,58336,1529489721.0,0.02
35.0,20578.0,1060000.0,NN,0.02,58336,1529489782.0,0.02
35.0,20920.0,1070000.0,NN,0.02,58336,1529489846.0,0.02
36.0,21249.0,1080000.0,NN,0.02,58336,1529489910.0,0.02
36.0,21615.0,1090000.0,NN,0.02,58336,1529489972.0,0.02
36.0,21985.0,1100000.0,NN,0.02,58336,1529490034.0,0.02
36.0,22335.0,1110000.0,NN,0.02,58336,1529490096.0,0.02
36.0,22674.0,1120000.0,NN,0.02,58336,1529490158.0,0.02
36.0,23030.0,1130000.0,NN,0.02,58336,1529490220.0,0.02
36.0,23371.0,1140000.0,NN,0.02,58336,1529490283.0,0.02
37.0,23686.0,1150000.0,NN,0.02,58336,1529490346.0,0.02
37.0,23978.0,1160000.0,NN,0.02,58336,1529490408.0,0.02
37.0,24294.0,1170000.0,NN,0.02,58336,1529490471.0,0.02
37.0,24638.0,1180000.0,NN,0.02,58336,1529490534.0,0.02
39.0,24939.0,1190000.0,NN,0.02,58336,1529490599.0,0.02
40.0,25253.0,1200000.0,NN,0.02,58336,1529490664.0,0.02
40.0,25609.0,1210000.0,NN,0.02,58336,1529490730.0,0.02
40.0,25971.0,1220000.0,NN,0.02,58336,1529490795.0,0.02
42.0,26310.0,1230000.0,NN,0.02,58336,1529490860.0,0.02
42.0,26664.0,1240000.0,NN,0.02,58336,1529490923.0,0.02
42.0,27000.0,1250000.0,NN,0.02,58336,1529490984.0,0.02
43.0,27339.0,1260000.0,NN,0.02,58336,1529491047.0,0.02
43.0,27667.0,1270000.0,NN,0.02,58336,1529491110.0,0.02
43.0,28004.0,1280000.0,NN,0.02,58336,1529491174.0,0.02
43.0,28342.0,1290000.0,NN,0.02,58336,1529491238.0,0.02
43.0,28699.0,1300000.0,NN,0.02,58336,1529491304.0,0.02
44.0,29097.0,1310000.0,NN,0.02,58336,1529491370.0,0.02
46.0,29469.0,1320000.0,NN,0.02,58336,1529491436.0,0.02
46.0,29799.0,1330000.0,NN,0.02,58336,1529491503.0,0.02
46.0,30158.0,1340000.0,NN,0.02,58336,1529491568.0,0.02
46.0,30485.0,1350000.0,NN,0.02,58336,1529491638.0,0.02
48.0,30811.0,1360000.0,NN,0.02,58336,1529491708.0,0.02
48.0,31150.0,1370000.0,NN,0.02,58336,1529491779.0,0.02
48.0,31500.0,1380000.0,NN,0.02,58336,1529491851.0,0.02
48.0,31797.0,1390000.0,NN,0.02,58336,1529491921.0,0.02
48.0,32118.0,1400000.0,NN,0.02,58336,1529491993.0,0.02
49.0,32417.0,1410000.0,NN,0.02,58336,1529492066.0,0.02
49.0,32719.0,1420000.0,NN,0.02,58336,1529492140.0,0.02
49.0,33045.0,1430000.0,NN,0.02,58336,1529492215.0,0.02
50.0,33343.0,1440000.0,NN,0.02,58336,1529492289.0,0.02
51.0,33658.0,1450000.0,NN,0.02,58336,1529492368.0,0.02
51.0,34018.0,1460000.0,NN,0.02,58336,1529492448.0,0.02
51.0,34335.0,1470000.0,NN,0.02,58336,1529492529.0,0.02
51.0,34665.0,1480000.0,NN,0.02,58336,1529492610.0,0.02
52.0,34966.0,1490000.0,NN,0.02,58336,1529492694.0,0.02
52.0,35337.0,1500000.0,NN,0.02,58336,1529492774.0,0.02
53.0,35639.0,1510000.0,NN,0.02,58336,1529492855.0,0.02
53.0,35978.0,1520000.0,NN,0.02,58336,1529492937.0,0.02
53.0,36299.0,1530000.0,NN,0.02,58336,1529493020.0,0.02
53.0,36604.0,1540000.0,NN,0.02,58336,1529493104.0,0.02
53.0,36943.0,1550000.0,NN,0.02,58336,1529493186.0,0.02
53.0,37292.0,1560000.0,NN,0.02,58336,1529493270.0,0.02
53.0,37651.0,1570000.0,NN,0.02,58336,1529493356.0,0.02
53.0,37984.0,1580000.0,NN,0.02,58336,1529493442.0,0.02
54.0,38340.0,1590000.0,NN,0.02,58336,1529493526.0,0.02
55.0,38711.0,1600000.0,NN,0.02,58336,1529493611.0,0.02
55.0,39025.0,1610000.0,NN,0.02,58336,1529493697.0,0.02
55.0,39349.0,1620000.0,NN,0.02,58336,1529493781.0,0.02
55.0,39674.0,1630000.0,NN,0.02,58336,1529493863.0,0.02
55.0,39985.0,1640000.0,NN,0.02,58336,1529493948.0,0.02
55.0,40310.0,1650000.0,NN,0.02,58336,1529494031.0,0.02
55.0,40646.0,1660000.0,NN,0.02,58336,1529494116.0,0.02
55.0,40978.0,1670000.0,NN,0.02,58336,1529494204.0,0.02
56.0,41333.0,1680000.0,NN,0.02,58336,1529494290.0,0.02
57.0,41697.0,1690000.0,NN,0.02,58336,1529494376.0,0.02
58.0,42009.0,1700000.0,NN,0.02,58336,1529494462.0,0.02
59.0,42355.0,1710000.0,NN,0.02,58336,1529494551.0,0.02
59.0,42716.0,1720000.0,NN,0.02,58336,1529494637.0,0.02
59.0,43038.0,1730000.0,NN,0.02,58336,1529494722.0,0.02
60.0,43382.0,1740000.0,NN,0.02,58336,1529494810.0,0.02
60.0,43709.0,1750000.0,NN,0.02,58336,1529494897.0,0.02
61.0,44092.0,1760000.0,NN,0.02,58336,1529494986.0,0.02
61.0,44489.0,1770000.0,NN,0.02,58336,1529495075.0,0.02
61.0,44855.0,1780000.0,NN,0.02,58336,1529495164.0,0.02
61.0,45192.0,1790000.0,NN,0.02,58336,1529495253.0,0.02
62.0,45521.0,1800000.0,NN,0.02,58336,1529495344.0,0.02
62.0,45882.0,1810000.0,NN,0.02,58336,1529495435.0,0.02
62.0,46225.0,1820000.0,NN,0.02,58336,1529495529.0,0.02
65.0,46528.0,1830000.0,NN,0.02,58336,1529495626.0,0.02
66.0,46860.0,1840000.0,NN,0.02,58336,1529495724.0,0.02
66.0,47154.0,1850000.0,NN,0.02,58336,1529495824.0,0.02
66.0,47473.0,1860000.0,NN,0.02,58336,1529495927.0,0.02
67.0,47793.0,1870000.0,NN,0.02,58336,1529496027.0,0.02
67.0,48109.0,1880000.0,NN,0.02,58336,1529496130.0,0.02
67.0,48449.0,1890000.0,NN,0.02,58336,1529496231.0,0.02
69.0,48782.0,1900000.0,NN,0.02,58336,1529496335.0,0.02
71.0,49130.0,1910000.0,NN,0.02,58336,1529496441.0,0.02
72.0,49470.0,1920000.0,NN,0.02,58336,1529496550.0,0.02
72.0,49780.0,1930000.0,NN,0.02,58336,1529496655.0,0.02
72.0,50113.0,1940000.0,NN,0.02,58336,1529496762.0,0.02
73.0,50485.0,1950000.0,NN,0.02,58336,1529496866.0,0.02
74.0,50841.0,1960000.0,NN,0.02,58336,1529496967.0,0.02
74.0,51187.0,1970000.0,NN,0.02,58336,1529497068.0,0.02
74.0,51550.0,1980000.0,NN,0.02,58336,1529497168.0,0.02
74.0,51859.0,1990000.0,NN,0.02,58336,1529497267.0,0.02
75.0,52212.0,2000000.0,NN,0.02,58336,1529497367.0,0.02
75.0,52555.0,2010000.0,NN,0.02,58336,1529497467.0,0.02
75.0,52897.0,2020000.0,NN,0.02,58336,1529497571.0,0.02
75.0,53282.0,2030000.0,NN,0.02,58336,1529497673.0,0.02
77.0,53669.0,2040000.0,NN,0.02,58336,1529497772.0,0.02
77.0,54051.0,2050000.0,NN,0.02,58336,1529497873.0,0.02
77.0,54429.0,2060000.0,NN,0.02,58336,1529497977.0,0.02
77.0,54786.0,2070000.0,NN,0.02,58336,1529498080.0,0.02
78.0,55146.0,2080000.0,NN,0.02,58336,1529498182.0,0.02
78.0,55513.0,2090000.0,NN,0.02,58336,1529498282.0,0.02
78.0,55849.0,2100000.0,NN,0.02,58336,1529498384.0,0.02
78.0,56202.0,2110000.0,NN,0.02,58336,1529498486.0,0.02
78.0,56549.0,2120000.0,NN,0.02,58336,1529498586.0,0.02
78.0,56871.0,2130000.0,NN,0.02,58336,1529498688.0,0.02
78.0,57213.0,2140000.0,NN,0.02,58336,1529498786.0,0.02
78.0,57555.0,2150000.0,NN,0.02,58336,1529498886.0,0.02
78.0,57901.0,2160000.0,NN,0.02,58336,1529498982.0,0.02
78.0,58207.0,2170000.0,NN,0.02,58336,1529499077.0,0.02
79.0,58542.0,2180000.0,NN,0.02,58336,1529499170.0,0.02
79.0,58866.0,2190000.0,NN,0.02,58336,1529499265.0,0.02
80.0,59214.0,2200000.0,NN,0.02,58336,1529499357.0,0.02
80.0,59543.0,2210000.0,NN,0.02,58336,1529499453.0,0.02
80.0,59879.0,2220000.0,NN,0.02,58336,1529499550.0,0.02
80.0,60248.0,2230000.0,NN,0.02,58336,1529499644.0,0.02
81.0,60565.0,2240000.0,NN,0.02,58336,1529499740.0,0.02
81.0,60901.0,2250000.0,NN,0.02,58336,1529499837.0,0.02
82.0,61287.0,2260000.0,NN,0.02,58336,1529499935.0,0.02
82.0,61630.0,2270000.0,NN,0.02,58336,1529500037.0,0.02
82.0,62002.0,2280000.0,NN,0.02,58336,1529500139.0,0.02
84.0,62386.0,2290000.0,NN,0.02,58336,1529500240.0,0.02
85.0,62747.0,2300000.0,NN,0.02,58336,1529500341.0,0.02
85.0,63113.0,2310000.0,NN,0.02,58336,1529500444.0,0.02
85.0,63494.0,2320000.0,NN,0.02,58336,1529500548.0,0.02
86.0,63885.0,2330000.0,NN,0.02,58336,1529500653.0,0.02
86.0,64257.0,2340000.0,NN,0.02,58336,1529500754.0,0.02
87.0,64620.0,2350000.0,NN,0.02,58336,1529500855.0,0.02
88.0,64966.0,2360000.0,NN,0.02,58336,1529500958.0,0.02
88.0,65299.0,2370000.0,NN,0.02,58336,1529501064.0,0.02
89.0,65676.0,2380000.0,NN,0.02,58336,1529501171.0,0.02
