Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
720.0,88012.0,7840000,TS_Lin_E_0.8,0.05,1529567121.0,0.001,0.05,0.03363731810244619,0.03375628923662968
722.0,88146.0,7850000,TS_Lin_E_0.8,0.05,1529567203.0,0.001,0.05,0.033953825399296395,0.033756540875054045
726.0,88301.0,7860000,TS_Lin_E_0.8,0.05,1529567285.0,0.001,0.05,0.03414523951684627,0.0337570354025886
726.0,88445.0,7870000,TS_Lin_E_0.8,0.05,1529567368.0,0.001,0.05,0.03343101824526897,0.03375662114953027
727.0,88588.0,7880000,TS_Lin_E_0.8,0.05,1529567452.0,0.001,0.05,0.0336984091974372,0.03375654727649516
727.0,88723.0,7890000,TS_Lin_E_0.8,0.05,1529567536.0,0.001,0.05,0.03336645418336293,0.03375605286192831
727.0,88850.0,7900000,TS_Lin_E_0.8,0.05,1529567621.0,0.001,0.05,0.03329007879894168,0.03375546302134201
727.0,88978.0,7910000,TS_Lin_E_0.8,0.05,1529567707.0,0.001,0.05,0.03377232728923357,0.03375548434152915
729.0,89115.0,7920000,TS_Lin_E_0.8,0.05,1529567795.0,0.001,0.05,0.03356150694504599,0.0337552394205738
729.0,89259.0,7930000,TS_Lin_E_0.8,0.05,1529567881.0,0.001,0.05,0.03357230000051004,0.03375500872773635
732.0,89394.0,7940000,TS_Lin_E_0.8,0.05,1529568283.0,0.001,0.05,0.029266571066536348,0.033749355783578704
732.0,89424.0,7950000,TS_Lin_E_0.8,0.05,1529569138.0,0.001,0.05,0.018330160702716848,0.03372996056964046
733.0,89443.0,7960000,TS_Lin_E_0.8,0.05,1529569977.0,0.001,0.05,0.01767162148782522,0.03370978677682459
733.0,89459.0,7970000,TS_Lin_E_0.8,0.05,1529570795.0,0.001,0.05,0.01810077490905311,0.03369020206933731
733.0,89469.0,7980000,TS_Lin_E_0.8,0.05,1529571599.0,0.001,0.05,0.017609453296239794,0.03367005075508586
733.0,89497.0,7990000,TS_Lin_E_0.8,0.05,1529572411.0,0.001,0.05,0.01811778314158027,0.03365058608973748
733.0,89520.0,8000000,TS_Lin_E_0.8,0.05,1529573228.0,0.001,0.05,0.01687747916267548,0.0336296197060789
733.0,89548.0,8010000,TS_Lin_E_0.8,0.05,1529574001.0,0.001,0.05,0.017296093777613663,0.03360922828794125
733.0,89578.0,8020000,TS_Lin_E_0.8,0.05,1529574748.0,0.001,0.05,0.017310451599122804,0.033588905623740534
733.0,89596.0,8030000,TS_Lin_E_0.8,0.05,1529575405.0,0.001,0.05,0.017086561662336058,0.03356835475952994
733.0,89608.0,8040000,TS_Lin_E_0.8,0.05,1529575989.0,0.001,0.05,0.017732795207891002,0.033548658789938186
733.0,89626.0,8050000,TS_Lin_E_0.8,0.05,1529576541.0,0.001,0.05,0.017228032609744884,0.033528384720148734
733.0,89639.0,8060000,TS_Lin_E_0.8,0.05,1529577095.0,0.001,0.05,0.017405301643180177,0.033508380894991426
733.0,89672.0,8070000,TS_Lin_E_0.8,0.05,1529577653.0,0.001,0.05,0.016851101352108513,0.03348773990423201
734.0,89715.0,8080000,TS_Lin_E_0.8,0.05,1529578194.0,0.001,0.05,0.01746808758450112,0.03346791360185608
734.0,89746.0,8090000,TS_Lin_E_0.8,0.05,1529578757.0,0.001,0.05,0.017634562687918236,0.0334483420926921
734.0,89773.0,8100000,TS_Lin_E_0.8,0.05,1529579388.0,0.001,0.05,0.01750499987381105,0.03342865895415035
734.0,89811.0,8110000,TS_Lin_E_0.8,0.05,1529580007.0,0.001,0.05,0.017359535348818744,0.03340884499162859
734.0,89843.0,8120000,TS_Lin_E_0.8,0.05,1529580659.0,0.001,0.05,0.017560516544548925,0.0333893273457579
734.0,89867.0,8130000,TS_Lin_E_0.8,0.05,1529581364.0,0.001,0.05,0.017724932134609822,0.03337005994697428
734.0,89891.0,8140000,TS_Lin_E_0.8,0.05,1529582067.0,0.001,0.05,0.017628749591819235,0.03335072172786464
734.0,89920.0,8150000,TS_Lin_E_0.8,0.05,1529582775.0,0.001,0.05,0.01717787999679962,0.03333087775028062
735.0,89945.0,8160000,TS_Lin_E_0.8,0.05,1529583392.0,0.001,0.05,0.017143529821951137,0.03331104031409399
735.0,89985.0,8170000,TS_Lin_E_0.8,0.05,1529584020.0,0.001,0.05,0.017631182518818702,0.033291848321688834
735.0,90008.0,8180000,TS_Lin_E_0.8,0.05,1529584638.0,0.001,0.05,0.017340307046761292,0.033272347659983895
735.0,90051.0,8190000,TS_Lin_E_0.8,0.05,1529585230.0,0.001,0.05,0.017756861037249244,0.033253403231872716
735.0,90070.0,8200000,TS_Lin_E_0.8,0.05,1529585803.0,0.001,0.05,0.018192182812905237,0.03323503588989866
735.0,90109.0,8210000,TS_Lin_E_0.8,0.05,1529586404.0,0.001,0.05,0.01735510833489068,0.03321569371260916
735.0,90141.0,8220000,TS_Lin_E_0.8,0.05,1529587009.0,0.001,0.05,0.018163908149005873,0.03319738253795782
735.0,90175.0,8230000,TS_Lin_E_0.8,0.05,1529587607.0,0.001,0.05,0.017856295894041255,0.03317874209246133
735.0,90234.0,8240000,TS_Lin_E_0.8,0.05,1529588155.0,0.001,0.05,0.01852454662287984,0.03316095787465853
735.0,90290.0,8250000,TS_Lin_E_0.8,0.05,1529588640.0,0.001,0.05,0.018066869463544216,0.03314266200991808
735.0,90320.0,8260000,TS_Lin_E_0.8,0.05,1529589072.0,0.001,0.05,0.018537241240369137,0.033124979902448774
735.0,90359.0,8270000,TS_Lin_E_0.8,0.05,1529589426.0,0.001,0.05,0.017506690914482894,0.03310609442604235
735.0,90390.0,8280000,TS_Lin_E_0.8,0.05,1529589891.0,0.001,0.05,0.017274899512242033,0.03308697462542201
735.0,90418.0,8290000,TS_Lin_E_0.8,0.05,1529590407.0,0.001,0.05,0.01800797689731345,0.03306878524336216
735.0,90420.0,8300000,TS_Lin_E_0.8,0.05,1529590962.0,0.001,0.05,0.010329667377090101,0.033041388715812754
735.0,90422.0,8310000,TS_Lin_E_0.8,0.05,1529591573.0,0.001,0.05,0.01069622542620952,0.03301449922930289
735.0,90426.0,8320000,TS_Lin_E_0.8,0.05,1529592193.0,0.001,0.05,0.011277758431133345,0.03298837333892002
736.0,90428.0,8330000,TS_Lin_E_0.8,0.05,1529592814.0,0.001,0.05,0.011217038658348619,0.03296223728288088
736.0,90432.0,8340000,TS_Lin_E_0.8,0.05,1529593476.0,0.001,0.05,0.010999179742590456,0.03293590268151397
736.0,90436.0,8350000,TS_Lin_E_0.8,0.05,1529594113.0,0.001,0.05,0.010021451771103319,0.03290846022533377
736.0,90438.0,8360000,TS_Lin_E_0.8,0.05,1529594630.0,0.001,0.05,0.010032389417910844,0.03288109650427232
736.0,90438.0,8370000,TS_Lin_E_0.8,0.05,1529594947.0,0.001,0.05,0.00989588393478871,0.03285363507945798
736.0,90440.0,8380000,TS_Lin_E_0.8,0.05,1529595358.0,0.001,0.05,0.01069752291162275,0.03282719580479459
736.0,90442.0,8390000,TS_Lin_E_0.8,0.05,1529595790.0,0.001,0.05,0.010638602212463528,0.0328007493285222
736.0,90442.0,8400000,TS_Lin_E_0.8,0.05,1529596221.0,0.001,0.05,0.01069587428208693,0.032774434001085616
736.0,90442.0,8410000,TS_Lin_E_0.8,0.05,1529596672.0,0.001,0.05,0.010734190488542595,0.03274822681498284
736.0,90447.0,8420000,TS_Lin_E_0.8,0.05,1529597171.0,0.001,0.05,0.010882414889121613,0.03272225791720915
736.0,90454.0,8430000,TS_Lin_E_0.8,0.05,1529597728.0,0.001,0.05,0.009928961079489927,0.032695219605420794
736.0,90456.0,8440000,TS_Lin_E_0.8,0.05,1529598188.0,0.001,0.05,0.009689571212502492,0.03266796172817831
736.0,90462.0,8450000,TS_Lin_E_0.8,0.05,1529598613.0,0.001,0.05,0.009799881784193774,0.032640898911677096
736.0,90463.0,8460000,TS_Lin_E_0.8,0.05,1529599085.0,0.001,0.05,0.009431964696080987,0.03261346518328982
736.0,90468.0,8470000,TS_Lin_E_0.8,0.05,1529599574.0,0.001,0.05,0.009947999018386547,0.032586705482977235
736.0,90469.0,8480000,TS_Lin_E_0.8,0.05,1529600032.0,0.001,0.05,0.009370347209063675,0.03255932770199465
736.0,90470.0,8490000,TS_Lin_E_0.8,0.05,1529600417.0,0.001,0.05,0.009036998561215202,0.0325316217783894
736.0,90475.0,8500000,TS_Lin_E_0.8,0.05,1529600886.0,0.001,0.05,0.01008881968784108,0.03250521848181231
736.0,90485.0,8510000,TS_Lin_E_0.8,0.05,1529601425.0,0.001,0.05,0.011065168320261167,0.03248002453332545
736.0,90489.0,8520000,TS_Lin_E_0.8,0.05,1529601945.0,0.001,0.05,0.010400710818526384,0.03245410984586704
736.0,90498.0,8530000,TS_Lin_E_0.8,0.05,1529602517.0,0.001,0.05,0.010264528439889932,0.0324280962686032
736.0,90499.0,8540000,TS_Lin_E_0.8,0.05,1529603091.0,0.001,0.05,0.010095410405298695,0.032401945582580395
736.0,90504.0,8550000,TS_Lin_E_0.8,0.05,1529603673.0,0.001,0.05,0.010313206538918554,0.03237611080007351
736.0,90506.0,8560000,TS_Lin_E_0.8,0.05,1529604327.0,0.001,0.05,0.010182832228782036,0.03235018407277035
736.0,90509.0,8570000,TS_Lin_E_0.8,0.05,1529604938.0,0.001,0.05,0.009177354119274157,0.03232314459791193
736.0,90511.0,8580000,TS_Lin_E_0.8,0.05,1529605549.0,0.001,0.05,0.009632822338556645,0.03229669900087282
736.0,90516.0,8590000,TS_Lin_E_0.8,0.05,1529606140.0,0.001,0.05,0.008976675010136747,0.03226955112661092
736.0,90522.0,8600000,TS_Lin_E_0.8,0.05,1529606695.0,0.001,0.05,0.009909257829906823,0.03224355078556793
736.0,90527.0,8610000,TS_Lin_E_0.8,0.05,1529607168.0,0.001,0.05,0.009545649799014764,0.03221718853122783
736.0,90531.0,8620000,TS_Lin_E_0.8,0.05,1529607638.0,0.001,0.05,0.010454098635193771,0.032191941327171875
736.0,90532.0,8630000,TS_Lin_E_0.8,0.05,1529608209.0,0.001,0.05,0.009572133597880231,0.0321657306577282
736.0,90533.0,8640000,TS_Lin_E_0.8,0.05,1529608662.0,0.001,0.05,0.008748654745852662,0.03213862756060767
736.0,90534.0,8650000,TS_Lin_E_0.8,0.05,1529609195.0,0.001,0.05,0.008829364325302421,0.032111680435479746
736.0,90537.0,8660000,TS_Lin_E_0.8,0.05,1529609732.0,0.001,0.05,0.009390598723882718,0.03208544362057046
736.0,90540.0,8670000,TS_Lin_E_0.8,0.05,1529610200.0,0.001,0.05,0.00846303628219393,0.032058197476005273
736.0,90540.0,8680000,TS_Lin_E_0.8,0.05,1529610643.0,0.001,0.05,0.008064072984300286,0.03203055447543876
736.0,90541.0,8690000,TS_Lin_E_0.8,0.05,1529610937.0,0.001,0.05,0.008993609456654358,0.03200404475735077
736.0,90542.0,8700000,TS_Lin_E_0.8,0.05,1529611317.0,0.001,0.05,0.00895358012193783,0.03197754997041366
736.0,90543.0,8710000,TS_Lin_E_0.8,0.05,1529611686.0,0.001,0.05,0.00969838353509904,0.03195197113409253
736.0,90549.0,8720000,TS_Lin_E_0.8,0.05,1529612154.0,0.001,0.05,0.011008187197311883,0.03192795303324743
736.0,90556.0,8730000,TS_Lin_E_0.8,0.05,1529612652.0,0.001,0.05,0.009950139853340529,0.0319027779895129
736.0,90559.0,8740000,TS_Lin_E_0.8,0.05,1529613194.0,0.001,0.05,0.01094889099365329,0.031878803290432974
736.0,90561.0,8750000,TS_Lin_E_0.8,0.05,1529613778.0,0.001,0.05,0.010237503371980355,0.031854070376240474
736.0,90568.0,8760000,TS_Lin_E_0.8,0.05,1529614444.0,0.001,0.05,0.01109793537789601,0.031830376158205775
736.0,90571.0,8770000,TS_Lin_E_0.8,0.05,1529615174.0,0.001,0.05,0.012262710731875473,0.031808064110969675
736.0,90571.0,8780000,TS_Lin_E_0.8,0.05,1529616018.0,0.001,0.05,0.011443651730256839,0.0317848700194195
736.0,90576.0,8790000,TS_Lin_E_0.8,0.05,1529617026.0,0.001,0.05,0.011004472236124208,0.03176122906631017
736.0,90577.0,8800000,TS_Lin_E_0.8,0.05,1529618333.0,0.001,0.05,0.011283762840851157,0.031737959218326894
736.0,90583.0,8810000,TS_Lin_E_0.8,0.05,1529620174.0,0.001,0.05,0.01193777437453574,0.03171548454767486
736.0,90592.0,8820000,TS_Lin_E_0.8,0.05,1529623385.0,0.001,0.05,0.012021808166457289,0.03169315611640426
736.0,90596.0,8830000,TS_Lin_E_0.8,0.05,1529630460.0,0.001,0.05,0.01276979833240237,0.03167172536013666
736.0,90602.0,8840000,TS_Lin_E_0.8,0.05,1529637184.0,0.001,0.05,0.011434044377136956,0.03164883205585727
736.0,90605.0,8850000,TS_Lin_E_0.8,0.05,1529639621.0,0.001,0.05,0.010273347666438531,0.031624678966150926
736.0,90611.0,8860000,TS_Lin_E_0.8,0.05,1529641114.0,0.001,0.05,0.010936474950674761,0.03160132884875193
736.0,90611.0,8870000,TS_Lin_E_0.8,0.05,1529642233.0,0.001,0.05,0.010463429493886777,0.03157749807157649
736.0,90611.0,8880000,TS_Lin_E_0.8,0.05,1529643212.0,0.001,0.05,0.011022806837813513,0.03155435089676378
736.0,90615.0,8890000,TS_Lin_E_0.8,0.05,1529644067.0,0.001,0.05,0.010299390293757484,0.03153044205469147
736.0,90620.0,8900000,TS_Lin_E_0.8,0.05,1529644882.0,0.001,0.05,0.010440831098514165,0.03150674586260636
736.0,90622.0,8910000,TS_Lin_E_0.8,0.05,1529645663.0,0.001,0.05,0.011027072710529938,0.031483760819787536
736.0,90626.0,8920000,TS_Lin_E_0.8,0.05,1529646462.0,0.001,0.05,0.011403505804889531,0.03146124932313398
736.0,90628.0,8930000,TS_Lin_E_0.8,0.05,1529647240.0,0.001,0.05,0.01169884569239669,0.031439118971923266
736.0,90631.0,8940000,TS_Lin_E_0.8,0.05,1529648012.0,0.001,0.05,0.01133147900563273,0.031416627204623286
736.0,90638.0,8950000,TS_Lin_E_0.8,0.05,1529648758.0,0.001,0.05,0.012071734228981189,0.031395012799064016
736.0,90643.0,8960000,TS_Lin_E_0.8,0.05,1529649491.0,0.001,0.05,0.012782750765851397,0.03137424018518765
736.0,90649.0,8970000,TS_Lin_E_0.8,0.05,1529650212.0,0.001,0.05,0.012282392023317061,0.03135295607352438
736.0,90652.0,8980000,TS_Lin_E_0.8,0.05,1529650925.0,0.001,0.05,0.011863781926514232,0.03133125320699141
736.0,90658.0,8990000,TS_Lin_E_0.8,0.05,1529651530.0,0.001,0.05,0.011967172899603586,0.03130971362934097
736.0,90659.0,9000000,TS_Lin_E_0.8,0.05,1529652180.0,0.001,0.05,0.012282399524112954,0.03128857216922461
736.0,90664.0,9010000,TS_Lin_E_0.8,0.05,1529652896.0,0.001,0.05,0.01240656055008299,0.031267615441567725
736.0,90666.0,9020000,TS_Lin_E_0.8,0.05,1529653613.0,0.001,0.05,0.011583719362154,0.031245792940371393
736.0,90683.0,9030000,TS_Lin_E_0.8,0.05,1529740806.0,0.001,0.05,0.01323962564617538,0.0312258525557708
736.0,91049.0,9040000,TS_Lin_E_0.8,0.05,1529740931.0,0.001,0.05,0.0329957012405846,0.031227810352988893
738.0,91401.0,9050000,TS_Lin_E_0.8,0.05,1529741058.0,0.001,0.05,0.032687011302893455,0.031229422729729426
740.0,91790.0,9060000,TS_Lin_E_0.8,0.05,1529741187.0,0.001,0.05,0.03401247032646526,0.031232494526193613
741.0,92165.0,9070000,TS_Lin_E_0.8,0.05,1529741317.0,0.001,0.05,0.033096241822999826,0.03123454937437064
744.0,92527.0,9080000,TS_Lin_E_0.8,0.05,1529741448.0,0.001,0.05,0.03351353897798311,0.03123705927481524
747.0,92895.0,9090000,TS_Lin_E_0.8,0.05,1529741580.0,0.001,0.05,0.0337914663792251,0.03123986940364308
754.0,93288.0,9100000,TS_Lin_E_0.8,0.05,1529741711.0,0.001,0.05,0.03368378497017744,0.03124255502514429
757.0,93700.0,9110000,TS_Lin_E_0.8,0.05,1529741840.0,0.001,0.05,0.0329754217810932,0.03124445718404217
758.0,94056.0,9120000,TS_Lin_E_0.8,0.05,1529741975.0,0.001,0.05,0.032761639531467386,0.031246120761177217
761.0,94433.0,9130000,TS_Lin_E_0.8,0.05,1529742110.0,0.001,0.05,0.03246835652094533,0.03124745946409022
765.0,94822.0,9140000,TS_Lin_E_0.8,0.05,1529742247.0,0.001,0.05,0.033612745085334815,0.03125004730393796
770.0,95183.0,9150000,TS_Lin_E_0.8,0.05,1529742385.0,0.001,0.05,0.03315889638656088,0.03125213347779848
771.0,95570.0,9160000,TS_Lin_E_0.8,0.05,1529742528.0,0.001,0.05,0.03300506556549976,0.03125404715911723
772.0,95929.0,9170000,TS_Lin_E_0.8,0.05,1529742667.0,0.001,0.05,0.03280659589075445,0.0312557402329796
772.0,96307.0,9180000,TS_Lin_E_0.8,0.05,1529742813.0,0.001,0.05,0.03339634289504005,0.0312580720441585
774.0,96680.0,9190000,TS_Lin_E_0.8,0.05,1529742959.0,0.001,0.05,0.033420293512642196,0.03126042484227445
776.0,97067.0,9200000,TS_Lin_E_0.8,0.05,1529743103.0,0.001,0.05,0.03319076805438053,0.031262523041418015
778.0,97440.0,9210000,TS_Lin_E_0.8,0.05,1529743252.0,0.001,0.05,0.0332425691280931,0.03126467292859106
780.0,97805.0,9220000,TS_Lin_E_0.8,0.05,1529743397.0,0.001,0.05,0.032860261617401104,0.031266403502005984
780.0,98151.0,9230000,TS_Lin_E_0.8,0.05,1529743542.0,0.001,0.05,0.03302692096787437,0.03126831088820934
783.0,98514.0,9240000,TS_Lin_E_0.8,0.05,1529743691.0,0.001,0.05,0.0336689964838698,0.031270909032793524
784.0,98845.0,9250000,TS_Lin_E_0.8,0.05,1529743840.0,0.001,0.05,0.03302676512128088,0.031272807255592006
789.0,99196.0,9260000,TS_Lin_E_0.8,0.05,1529743989.0,0.001,0.05,0.0345901073694175,0.03127638965312339
791.0,99564.0,9270000,TS_Lin_E_0.8,0.05,1529744142.0,0.001,0.05,0.034056034480962095,0.03127938819123337
795.0,99947.0,9280000,TS_Lin_E_0.8,0.05,1529744297.0,0.001,0.05,0.033504058072871386,0.031281785464812494
797.0,100341.0,9290000,TS_Lin_E_0.8,0.05,1529744454.0,0.001,0.05,0.033640165631246825,0.031284324087166485
797.0,100712.0,9300000,TS_Lin_E_0.8,0.05,1529744614.0,0.001,0.05,0.03376601295947254,0.03128699256982509
800.0,101034.0,9310000,TS_Lin_E_0.8,0.05,1529744766.0,0.001,0.05,0.03213387437964844,0.03128790221731136
802.0,101367.0,9320000,TS_Lin_E_0.8,0.05,1529744913.0,0.001,0.05,0.031373943890723635,0.03128799453670325
804.0,101692.0,9330000,TS_Lin_E_0.8,0.05,1529745058.0,0.001,0.05,0.03196071871076043,0.03128871557011555
807.0,101999.0,9340000,TS_Lin_E_0.8,0.05,1529745203.0,0.001,0.05,0.03139212299162629,0.031288826284699055
811.0,102307.0,9350000,TS_Lin_E_0.8,0.05,1529745328.0,0.001,0.05,0.029771705393079294,0.0312872036955105
817.0,102611.0,9360000,TS_Lin_E_0.8,0.05,1529745452.0,0.001,0.05,0.029903642454087238,0.03128572553179043
818.0,102892.0,9370000,TS_Lin_E_0.8,0.05,1529745574.0,0.001,0.05,0.028937521313379545,0.031283219444044184
823.0,103190.0,9380000,TS_Lin_E_0.8,0.05,1529745694.0,0.001,0.05,0.02924402782833365,0.03128104546577625
825.0,103433.0,9390000,TS_Lin_E_0.8,0.05,1529745813.0,0.001,0.05,0.028752768864056675,0.031278352945433865
826.0,103683.0,9400000,TS_Lin_E_0.8,0.05,1529745933.0,0.001,0.05,0.029129379793821214,0.0312760668037827
827.0,103925.0,9410000,TS_Lin_E_0.8,0.05,1529746055.0,0.001,0.05,0.02860464307494983,0.031273227883773194
828.0,104165.0,9420000,TS_Lin_E_0.8,0.05,1529746176.0,0.001,0.05,0.02885639939703361,0.031270662248437095
830.0,104463.0,9430000,TS_Lin_E_0.8,0.05,1529746296.0,0.001,0.05,0.02924719539258054,0.031268516472343695
835.0,104737.0,9440000,TS_Lin_E_0.8,0.05,1529746416.0,0.001,0.05,0.02969709696561366,0.03126685183303552
837.0,105013.0,9450000,TS_Lin_E_0.8,0.05,1529746533.0,0.001,0.05,0.029420014407256802,0.03126489750771737
841.0,105266.0,9460000,TS_Lin_E_0.8,0.05,1529746645.0,0.001,0.05,0.0292176442578134,0.03126273339223119
844.0,105522.0,9470000,TS_Lin_E_0.8,0.05,1529746760.0,0.001,0.05,0.0300593509883439,0.03126146266107614
846.0,105762.0,9480000,TS_Lin_E_0.8,0.05,1529746876.0,0.001,0.05,0.02960656346111843,0.03125971698681495
848.0,105989.0,9490000,TS_Lin_E_0.8,0.05,1529746997.0,0.001,0.05,0.02906917086188711,0.03125740871903354
851.0,106247.0,9500000,TS_Lin_E_0.8,0.05,1529747120.0,0.001,0.05,0.029271051395051404,0.031255317816587316
854.0,106515.0,9510000,TS_Lin_E_0.8,0.05,1529747241.0,0.001,0.05,0.029588972592835883,0.0312535656134076
858.0,106749.0,9520000,TS_Lin_E_0.8,0.05,1529747363.0,0.001,0.05,0.029599243153028663,0.031251827879730396
862.0,106992.0,9530000,TS_Lin_E_0.8,0.05,1529747483.0,0.001,0.05,0.029102458090357827,0.03124957250744363
865.0,107253.0,9540000,TS_Lin_E_0.8,0.05,1529747607.0,0.001,0.05,0.02942929983957842,0.0312476644648146
868.0,107521.0,9550000,TS_Lin_E_0.8,0.05,1529747727.0,0.001,0.05,0.029864776041698498,0.0312462164141094
869.0,107789.0,9560000,TS_Lin_E_0.8,0.05,1529747847.0,0.001,0.05,0.028933154189765883,0.031243796892953903
870.0,108073.0,9570000,TS_Lin_E_0.8,0.05,1529747972.0,0.001,0.05,0.029487323597616348,0.031241961497660894
872.0,108342.0,9580000,TS_Lin_E_0.8,0.05,1529748097.0,0.001,0.05,0.029095481981631588,0.031239720913614877
872.0,108616.0,9590000,TS_Lin_E_0.8,0.05,1529748226.0,0.001,0.05,0.030116765116948767,0.031238549948237576
875.0,108870.0,9600000,TS_Lin_E_0.8,0.05,1529748353.0,0.001,0.05,0.029106307309179777,0.03123632886215574
883.0,109124.0,9610000,TS_Lin_E_0.8,0.05,1529748480.0,0.001,0.05,0.029562341040930973,0.03123458693934516
886.0,109337.0,9620000,TS_Lin_E_0.8,0.05,1529748604.0,0.001,0.05,0.02874353786627879,0.031231997491244716
888.0,109568.0,9630000,TS_Lin_E_0.8,0.05,1529748730.0,0.001,0.05,0.029327721394600246,0.031230020049815285
889.0,109837.0,9640000,TS_Lin_E_0.8,0.05,1529748854.0,0.001,0.05,0.028416301989180714,0.031227101255146713
894.0,110105.0,9650000,TS_Lin_E_0.8,0.05,1529748976.0,0.001,0.05,0.029244183039314548,0.031225046417616822
896.0,110350.0,9660000,TS_Lin_E_0.8,0.05,1529749102.0,0.001,0.05,0.029663546126866135,0.031223429957688075
897.0,110565.0,9670000,TS_Lin_E_0.8,0.05,1529749227.0,0.001,0.05,0.029037597114135748,0.031221169530755166
897.0,110818.0,9680000,TS_Lin_E_0.8,0.05,1529749350.0,0.001,0.05,0.0289002711156743,0.031218771908425157
898.0,111094.0,9690000,TS_Lin_E_0.8,0.05,1529749472.0,0.001,0.05,0.028561925641444736,0.031216030065012876
902.0,111324.0,9700000,TS_Lin_E_0.8,0.05,1529749593.0,0.001,0.05,0.029302120790277924,0.031214056962667658
903.0,111577.0,9710000,TS_Lin_E_0.8,0.05,1529749714.0,0.001,0.05,0.02865901306605125,0.03121142560953056
904.0,111854.0,9720000,TS_Lin_E_0.8,0.05,1529749838.0,0.001,0.05,0.02937147121980714,0.03120953265233936
909.0,112111.0,9730000,TS_Lin_E_0.8,0.05,1529749966.0,0.001,0.05,0.02971714913732518,0.031207998856332395
910.0,112348.0,9740000,TS_Lin_E_0.8,0.05,1529750088.0,0.001,0.05,0.029115167982169288,0.03120585015933652
913.0,112597.0,9750000,TS_Lin_E_0.8,0.05,1529750212.0,0.001,0.05,0.029345393540768958,0.031203941998702103
915.0,112837.0,9760000,TS_Lin_E_0.8,0.05,1529750332.0,0.001,0.05,0.029176640603498175,0.031201864845633105
917.0,113062.0,9770000,TS_Lin_E_0.8,0.05,1529750449.0,0.001,0.05,0.029159333210849393,0.031199774229834516
919.0,113282.0,9780000,TS_Lin_E_0.8,0.05,1529750570.0,0.001,0.05,0.02905688422623036,0.03119758313576142
920.0,113529.0,9790000,TS_Lin_E_0.8,0.05,1529750688.0,0.001,0.05,0.02924793999786579,0.03119559167188197
921.0,113769.0,9800000,TS_Lin_E_0.8,0.05,1529750811.0,0.001,0.05,0.028782066779545524,0.031193128891379117
924.0,114017.0,9810000,TS_Lin_E_0.8,0.05,1529750929.0,0.001,0.05,0.028342879516286036,0.03119022343839699
927.0,114249.0,9820000,TS_Lin_E_0.8,0.05,1529751046.0,0.001,0.05,0.028980219351377748,0.031187972925069633
930.0,114524.0,9830000,TS_Lin_E_0.8,0.05,1529751163.0,0.001,0.05,0.029521177871043427,0.031186277304465333
932.0,114748.0,9840000,TS_Lin_E_0.8,0.05,1529751274.0,0.001,0.05,0.028138526362266016,0.031183179996597147
934.0,115008.0,9850000,TS_Lin_E_0.8,0.05,1529751387.0,0.001,0.05,0.028335291618359123,0.031180288739360438
935.0,115268.0,9860000,TS_Lin_E_0.8,0.05,1529751497.0,0.001,0.05,0.028369162239879536,0.03117743769828589
936.0,115531.0,9870000,TS_Lin_E_0.8,0.05,1529751608.0,0.001,0.05,0.027822930618734927,0.0311740390082357
941.0,115749.0,9880000,TS_Lin_E_0.8,0.05,1529751717.0,0.001,0.05,0.028846063689409715,0.03117168275791292
944.0,115979.0,9890000,TS_Lin_E_0.8,0.05,1529751831.0,0.001,0.05,0.028942286661211614,0.031169428565702113
945.0,116158.0,9900000,TS_Lin_E_0.8,0.05,1529751944.0,0.001,0.05,0.028024185217191244,0.031166251552218843
948.0,116366.0,9910000,TS_Lin_E_0.8,0.05,1529752057.0,0.001,0.05,0.028079572166640445,0.031163136840426667
948.0,116568.0,9920000,TS_Lin_E_0.8,0.05,1529752168.0,0.001,0.05,0.027563483073533415,0.031159508157193445
950.0,116793.0,9930000,TS_Lin_E_0.8,0.05,1529752282.0,0.001,0.05,0.02777015752965419,0.031156094913862488
952.0,117004.0,9940000,TS_Lin_E_0.8,0.05,1529752392.0,0.001,0.05,0.027760859695289526,0.031152679184266056
956.0,117233.0,9950000,TS_Lin_E_0.8,0.05,1529752503.0,0.001,0.05,0.02775106408170021,0.03114926047561984
956.0,117444.0,9960000,TS_Lin_E_0.8,0.05,1529752616.0,0.001,0.05,0.0283094501014323,0.031146409260384433
957.0,117634.0,9970000,TS_Lin_E_0.8,0.05,1529752725.0,0.001,0.05,0.028368154806080497,0.031143622646087187
961.0,117811.0,9980000,TS_Lin_E_0.8,0.05,1529752834.0,0.001,0.05,0.02773246649884423,0.031140204653955776
962.0,118026.0,9990000,TS_Lin_E_0.8,0.05,1529752947.0,0.001,0.05,0.027539090142444336,0.031136599934725173
965.0,118239.0,10000000,TS_Lin_E_0.8,0.05,1529753058.0,0.001,0.05,0.027590787625674802,0.031133054122415814
968.0,118418.0,10010000,TS_Lin_E_0.8,0.05,1529753171.0,0.001,0.05,0.027789909862834458,0.031129714317961348
969.0,118615.0,10020000,TS_Lin_E_0.8,0.05,1529753284.0,0.001,0.05,0.027434882745272993,0.03112602686130191
972.0,118794.0,10030000,TS_Lin_E_0.8,0.05,1529753398.0,0.001,0.05,0.027945223194221575,0.0311228555715042
974.0,119002.0,10040000,TS_Lin_E_0.8,0.05,1529753511.0,0.001,0.05,0.02726304888802728,0.031119011142536818
