Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,RecommendationSize,Timestamp,Alpha,TrainPart
148.0,107470.0,6940000.0,GP_Clustered_20,0.02,58336,1529560921.0,0.001
148.0,107620.0,6950000.0,GP_Clustered_20,0.02,58336,1529560994.0,0.001
150.0,107816.0,6960000.0,GP_Clustered_20,0.02,58336,1529561068.0,0.001
150.0,107976.0,6970000.0,GP_Clustered_20,0.02,58336,1529561139.0,0.001
150.0,108140.0,6980000.0,GP_Clustered_20,0.02,58336,1529561211.0,0.001
150.0,108298.0,6990000.0,GP_Clustered_20,0.02,58336,1529561283.0,0.001
150.0,108473.0,7000000.0,GP_Clustered_20,0.02,58336,1529561356.0,0.001
150.0,108624.0,7010000.0,GP_Clustered_20,0.02,58336,1529561428.0,0.001
150.0,108786.0,7020000.0,GP_Clustered_20,0.02,58336,1529561502.0,0.001
150.0,108951.0,7030000.0,GP_Clustered_20,0.02,58336,1529561572.0,0.001
151.0,109096.0,7040000.0,GP_Clustered_20,0.02,58336,1529561643.0,0.001
151.0,109261.0,7050000.0,GP_Clustered_20,0.02,58336,1529561716.0,0.001
151.0,109421.0,7060000.0,GP_Clustered_20,0.02,58336,1529561788.0,0.001
151.0,109553.0,7070000.0,GP_Clustered_20,0.02,58336,1529561858.0,0.001
151.0,109682.0,7080000.0,GP_Clustered_20,0.02,58336,1529561930.0,0.001
151.0,109855.0,7090000.0,GP_Clustered_20,0.02,58336,1529562001.0,0.001
152.0,110019.0,7100000.0,GP_Clustered_20,0.02,58336,1529562072.0,0.001
152.0,110185.0,7110000.0,GP_Clustered_20,0.02,58336,1529562143.0,0.001
154.0,110354.0,7120000.0,GP_Clustered_20,0.02,58336,1529562214.0,0.001
155.0,110508.0,7130000.0,GP_Clustered_20,0.02,58336,1529562286.0,0.001
155.0,110631.0,7140000.0,GP_Clustered_20,0.02,58336,1529562358.0,0.001
155.0,110788.0,7150000.0,GP_Clustered_20,0.02,58336,1529562431.0,0.001
155.0,110932.0,7160000.0,GP_Clustered_20,0.02,58336,1529562503.0,0.001
155.0,111066.0,7170000.0,GP_Clustered_20,0.02,58336,1529562576.0,0.001
155.0,111243.0,7180000.0,GP_Clustered_20,0.02,58336,1529562648.0,0.001
155.0,111400.0,7190000.0,GP_Clustered_20,0.02,58336,1529562719.0,0.001
155.0,111558.0,7200000.0,GP_Clustered_20,0.02,58336,1529562789.0,0.001
155.0,111702.0,7210000.0,GP_Clustered_20,0.02,58336,1529562861.0,0.001
156.0,111846.0,7220000.0,GP_Clustered_20,0.02,58336,1529562932.0,0.001
156.0,111969.0,7230000.0,GP_Clustered_20,0.02,58336,1529563003.0,0.001
156.0,112112.0,7240000.0,GP_Clustered_20,0.02,58336,1529563074.0,0.001
156.0,112257.0,7250000.0,GP_Clustered_20,0.02,58336,1529563146.0,0.001
156.0,112428.0,7260000.0,GP_Clustered_20,0.02,58336,1529563217.0,0.001
156.0,112589.0,7270000.0,GP_Clustered_20,0.02,58336,1529563290.0,0.001
156.0,112753.0,7280000.0,GP_Clustered_20,0.02,58336,1529563362.0,0.001
156.0,112884.0,7290000.0,GP_Clustered_20,0.02,58336,1529563433.0,0.001
156.0,113020.0,7300000.0,GP_Clustered_20,0.02,58336,1529563505.0,0.001
156.0,113154.0,7310000.0,GP_Clustered_20,0.02,58336,1529563576.0,0.001
156.0,113289.0,7320000.0,GP_Clustered_20,0.02,58336,1529563645.0,0.001
156.0,113394.0,7330000.0,GP_Clustered_20,0.02,58336,1529563715.0,0.001
156.0,113553.0,7340000.0,GP_Clustered_20,0.02,58336,1529563785.0,0.001
157.0,113676.0,7350000.0,GP_Clustered_20,0.02,58336,1529563854.0,0.001
158.0,113828.0,7360000.0,GP_Clustered_20,0.02,58336,1529563924.0,0.001
158.0,113964.0,7370000.0,GP_Clustered_20,0.02,58336,1529563994.0,0.001
158.0,114094.0,7380000.0,GP_Clustered_20,0.02,58336,1529564066.0,0.001
158.0,114249.0,7390000.0,GP_Clustered_20,0.02,58336,1529564139.0,0.001
158.0,114368.0,7400000.0,GP_Clustered_20,0.02,58336,1529564211.0,0.001
158.0,114504.0,7410000.0,GP_Clustered_20,0.02,58336,1529564283.0,0.001
158.0,114648.0,7420000.0,GP_Clustered_20,0.02,58336,1529564354.0,0.001
158.0,114798.0,7430000.0,GP_Clustered_20,0.02,58336,1529564421.0,0.001
158.0,114933.0,7440000.0,GP_Clustered_20,0.02,58336,1529564484.0,0.001
158.0,115074.0,7450000.0,GP_Clustered_20,0.02,58336,1529564543.0,0.001
158.0,115209.0,7460000.0,GP_Clustered_20,0.02,58336,1529564602.0,0.001
160.0,115362.0,7470000.0,GP_Clustered_20,0.02,58336,1529564659.0,0.001
160.0,115507.0,7480000.0,GP_Clustered_20,0.02,58336,1529564716.0,0.001
160.0,115656.0,7490000.0,GP_Clustered_20,0.02,58336,1529564770.0,0.001
160.0,115799.0,7500000.0,GP_Clustered_20,0.02,58336,1529564825.0,0.001
160.0,115944.0,7510000.0,GP_Clustered_20,0.02,58336,1529564881.0,0.001
160.0,116093.0,7520000.0,GP_Clustered_20,0.02,58336,1529564937.0,0.001
160.0,116252.0,7530000.0,GP_Clustered_20,0.02,58336,1529564994.0,0.001
160.0,116379.0,7540000.0,GP_Clustered_20,0.02,58336,1529565050.0,0.001
160.0,116520.0,7550000.0,GP_Clustered_20,0.02,58336,1529565107.0,0.001
160.0,116654.0,7560000.0,GP_Clustered_20,0.02,58336,1529565164.0,0.001
160.0,116778.0,7570000.0,GP_Clustered_20,0.02,58336,1529565221.0,0.001
160.0,116943.0,7580000.0,GP_Clustered_20,0.02,58336,1529565280.0,0.001
160.0,117083.0,7590000.0,GP_Clustered_20,0.02,58336,1529565340.0,0.001
161.0,117222.0,7600000.0,GP_Clustered_20,0.02,58336,1529565402.0,0.001
162.0,117373.0,7610000.0,GP_Clustered_20,0.02,58336,1529565464.0,0.001
162.0,117524.0,7620000.0,GP_Clustered_20,0.02,58336,1529565528.0,0.001
162.0,117693.0,7630000.0,GP_Clustered_20,0.02,58336,1529565592.0,0.001
162.0,117799.0,7640000.0,GP_Clustered_20,0.02,58336,1529565656.0,0.001
162.0,117956.0,7650000.0,GP_Clustered_20,0.02,58336,1529565722.0,0.001
162.0,118099.0,7660000.0,GP_Clustered_20,0.02,58336,1529565790.0,0.001
163.0,118244.0,7670000.0,GP_Clustered_20,0.02,58336,1529565858.0,0.001
163.0,118387.0,7680000.0,GP_Clustered_20,0.02,58336,1529565928.0,0.001
163.0,118555.0,7690000.0,GP_Clustered_20,0.02,58336,1529565998.0,0.001
163.0,118695.0,7700000.0,GP_Clustered_20,0.02,58336,1529566067.0,0.001
163.0,118852.0,7710000.0,GP_Clustered_20,0.02,58336,1529566139.0,0.001
163.0,118992.0,7720000.0,GP_Clustered_20,0.02,58336,1529566210.0,0.001
163.0,119111.0,7730000.0,GP_Clustered_20,0.02,58336,1529566283.0,0.001
163.0,119239.0,7740000.0,GP_Clustered_20,0.02,58336,1529566358.0,0.001
164.0,119400.0,7750000.0,GP_Clustered_20,0.02,58336,1529566433.0,0.001
164.0,119536.0,7760000.0,GP_Clustered_20,0.02,58336,1529566507.0,0.001
164.0,119680.0,7770000.0,GP_Clustered_20,0.02,58336,1529566582.0,0.001
165.0,119844.0,7780000.0,GP_Clustered_20,0.02,58336,1529566656.0,0.001
165.0,120028.0,7790000.0,GP_Clustered_20,0.02,58336,1529566731.0,0.001
166.0,120213.0,7800000.0,GP_Clustered_20,0.02,58336,1529566806.0,0.001
166.0,120353.0,7810000.0,GP_Clustered_20,0.02,58336,1529566884.0,0.001
167.0,120517.0,7820000.0,GP_Clustered_20,0.02,58336,1529566963.0,0.001
167.0,120673.0,7830000.0,GP_Clustered_20,0.02,58336,1529567041.0,0.001
167.0,120831.0,7840000.0,GP_Clustered_20,0.02,58336,1529567121.0,0.001
168.0,120983.0,7850000.0,GP_Clustered_20,0.02,58336,1529567203.0,0.001
168.0,121147.0,7860000.0,GP_Clustered_20,0.02,58336,1529567285.0,0.001
168.0,121300.0,7870000.0,GP_Clustered_20,0.02,58336,1529567368.0,0.001
168.0,121456.0,7880000.0,GP_Clustered_20,0.02,58336,1529567452.0,0.001
168.0,121604.0,7890000.0,GP_Clustered_20,0.02,58336,1529567536.0,0.001
168.0,121771.0,7900000.0,GP_Clustered_20,0.02,58336,1529567621.0,0.001
168.0,121887.0,7910000.0,GP_Clustered_20,0.02,58336,1529567707.0,0.001
169.0,122044.0,7920000.0,GP_Clustered_20,0.02,58336,1529567795.0,0.001
169.0,122203.0,7930000.0,GP_Clustered_20,0.02,58336,1529567881.0,0.001
170.0,122553.0,7940000.0,GP_Clustered_20,0.02,58336,1529568283.0,0.001
171.0,123296.0,7950000.0,GP_Clustered_20,0.02,58336,1529569138.0,0.001
171.0,124022.0,7960000.0,GP_Clustered_20,0.02,58336,1529569977.0,0.001
172.0,124802.0,7970000.0,GP_Clustered_20,0.02,58336,1529570794.0,0.001
172.0,125627.0,7980000.0,GP_Clustered_20,0.02,58336,1529571598.0,0.001
173.0,126348.0,7990000.0,GP_Clustered_20,0.02,58336,1529572411.0,0.001
174.0,126965.0,8000000.0,GP_Clustered_20,0.02,58336,1529573228.0,0.001
175.0,127538.0,8010000.0,GP_Clustered_20,0.02,58336,1529574001.0,0.001
177.0,128197.0,8020000.0,GP_Clustered_20,0.02,58336,1529574748.0,0.001
179.0,128774.0,8030000.0,GP_Clustered_20,0.02,58336,1529575405.0,0.001
181.0,129413.0,8040000.0,GP_Clustered_20,0.02,58336,1529575989.0,0.001
181.0,130040.0,8050000.0,GP_Clustered_20,0.02,58336,1529576541.0,0.001
182.0,130544.0,8060000.0,GP_Clustered_20,0.02,58336,1529577095.0,0.001
182.0,131023.0,8070000.0,GP_Clustered_20,0.02,58336,1529577652.0,0.001
183.0,131481.0,8080000.0,GP_Clustered_20,0.02,58336,1529578194.0,0.001
184.0,132016.0,8090000.0,GP_Clustered_20,0.02,58336,1529578757.0,0.001
186.0,132599.0,8100000.0,GP_Clustered_20,0.02,58336,1529579388.0,0.001
186.0,133099.0,8110000.0,GP_Clustered_20,0.02,58336,1529580007.0,0.001
186.0,133708.0,8120000.0,GP_Clustered_20,0.02,58336,1529580659.0,0.001
186.0,134206.0,8130000.0,GP_Clustered_20,0.02,58336,1529581364.0,0.001
186.0,134751.0,8140000.0,GP_Clustered_20,0.02,58336,1529582067.0,0.001
186.0,135325.0,8150000.0,GP_Clustered_20,0.02,58336,1529582775.0,0.001
186.0,135939.0,8160000.0,GP_Clustered_20,0.02,58336,1529583392.0,0.001
188.0,136571.0,8170000.0,GP_Clustered_20,0.02,58336,1529584020.0,0.001
188.0,137181.0,8180000.0,GP_Clustered_20,0.02,58336,1529584638.0,0.001
189.0,137874.0,8190000.0,GP_Clustered_20,0.02,58336,1529585230.0,0.001
189.0,138500.0,8200000.0,GP_Clustered_20,0.02,58336,1529585803.0,0.001
189.0,139178.0,8210000.0,GP_Clustered_20,0.02,58336,1529586404.0,0.001
189.0,139830.0,8220000.0,GP_Clustered_20,0.02,58336,1529587009.0,0.001
189.0,140488.0,8230000.0,GP_Clustered_20,0.02,58336,1529587607.0,0.001
189.0,141106.0,8240000.0,GP_Clustered_20,0.02,58336,1529588155.0,0.001
189.0,141706.0,8250000.0,GP_Clustered_20,0.02,58336,1529588640.0,0.001
189.0,142343.0,8260000.0,GP_Clustered_20,0.02,58336,1529589071.0,0.001
189.0,143043.0,8270000.0,GP_Clustered_20,0.02,58336,1529589426.0,0.001
190.0,143681.0,8280000.0,GP_Clustered_20,0.02,58336,1529589891.0,0.001
190.0,144327.0,8290000.0,GP_Clustered_20,0.02,58336,1529590407.0,0.001
190.0,145053.0,8300000.0,GP_Clustered_20,0.02,58336,1529590961.0,0.001
195.0,145777.0,8310000.0,GP_Clustered_20,0.02,58336,1529591573.0,0.001
195.0,146491.0,8320000.0,GP_Clustered_20,0.02,58336,1529592193.0,0.001
196.0,147222.0,8330000.0,GP_Clustered_20,0.02,58336,1529592813.0,0.001
198.0,147987.0,8340000.0,GP_Clustered_20,0.02,58336,1529593476.0,0.001
198.0,148734.0,8350000.0,GP_Clustered_20,0.02,58336,1529594113.0,0.001
200.0,149504.0,8360000.0,GP_Clustered_20,0.02,58336,1529594630.0,0.001
202.0,150302.0,8370000.0,GP_Clustered_20,0.02,58336,1529594947.0,0.001
204.0,151086.0,8380000.0,GP_Clustered_20,0.02,58336,1529595358.0,0.001
206.0,151803.0,8390000.0,GP_Clustered_20,0.02,58336,1529595790.0,0.001
207.0,152602.0,8400000.0,GP_Clustered_20,0.02,58336,1529596221.0,0.001
207.0,153467.0,8410000.0,GP_Clustered_20,0.02,58336,1529596672.0,0.001
212.0,154434.0,8420000.0,GP_Clustered_20,0.02,58336,1529597171.0,0.001
213.0,155319.0,8430000.0,GP_Clustered_20,0.02,58336,1529597728.0,0.001
213.0,156141.0,8440000.0,GP_Clustered_20,0.02,58336,1529598188.0,0.001
214.0,156995.0,8450000.0,GP_Clustered_20,0.02,58336,1529598613.0,0.001
214.0,157770.0,8460000.0,GP_Clustered_20,0.02,58336,1529599085.0,0.001
215.0,158614.0,8470000.0,GP_Clustered_20,0.02,58336,1529599574.0,0.001
216.0,159459.0,8480000.0,GP_Clustered_20,0.02,58336,1529600032.0,0.001
217.0,160346.0,8490000.0,GP_Clustered_20,0.02,58336,1529600417.0,0.001
220.0,161134.0,8500000.0,GP_Clustered_20,0.02,58336,1529600885.0,0.001
221.0,161796.0,8510000.0,GP_Clustered_20,0.02,58336,1529601425.0,0.001
223.0,162606.0,8520000.0,GP_Clustered_20,0.02,58336,1529601945.0,0.001
223.0,163394.0,8530000.0,GP_Clustered_20,0.02,58336,1529602517.0,0.001
224.0,164160.0,8540000.0,GP_Clustered_20,0.02,58336,1529603091.0,0.001
224.0,164935.0,8550000.0,GP_Clustered_20,0.02,58336,1529603673.0,0.001
225.0,165795.0,8560000.0,GP_Clustered_20,0.02,58336,1529604327.0,0.001
226.0,166665.0,8570000.0,GP_Clustered_20,0.02,58336,1529604938.0,0.001
230.0,167606.0,8580000.0,GP_Clustered_20,0.02,58336,1529605549.0,0.001
232.0,168518.0,8590000.0,GP_Clustered_20,0.02,58336,1529606140.0,0.001
233.0,169385.0,8600000.0,GP_Clustered_20,0.02,58336,1529606695.0,0.001
233.0,170231.0,8610000.0,GP_Clustered_20,0.02,58336,1529607168.0,0.001
235.0,171096.0,8620000.0,GP_Clustered_20,0.02,58336,1529607638.0,0.001
235.0,171961.0,8630000.0,GP_Clustered_20,0.02,58336,1529608209.0,0.001
237.0,172728.0,8640000.0,GP_Clustered_20,0.02,58336,1529608662.0,0.001
237.0,173589.0,8650000.0,GP_Clustered_20,0.02,58336,1529609195.0,0.001
238.0,174533.0,8660000.0,GP_Clustered_20,0.02,58336,1529609732.0,0.001
238.0,175336.0,8670000.0,GP_Clustered_20,0.02,58336,1529610200.0,0.001
239.0,176176.0,8680000.0,GP_Clustered_20,0.02,58336,1529610643.0,0.001
241.0,177026.0,8690000.0,GP_Clustered_20,0.02,58336,1529610937.0,0.001
242.0,177916.0,8700000.0,GP_Clustered_20,0.02,58336,1529611317.0,0.001
243.0,178767.0,8710000.0,GP_Clustered_20,0.02,58336,1529611686.0,0.001
245.0,179736.0,8720000.0,GP_Clustered_20,0.02,58336,1529612154.0,0.001
247.0,180730.0,8730000.0,GP_Clustered_20,0.02,58336,1529612652.0,0.001
248.0,181710.0,8740000.0,GP_Clustered_20,0.02,58336,1529613194.0,0.001
249.0,182678.0,8750000.0,GP_Clustered_20,0.02,58336,1529613778.0,0.001
253.0,183696.0,8760000.0,GP_Clustered_20,0.02,58336,1529614444.0,0.001
259.0,184631.0,8770000.0,GP_Clustered_20,0.02,58336,1529615174.0,0.001
260.0,185539.0,8780000.0,GP_Clustered_20,0.02,58336,1529616018.0,0.001
262.0,186547.0,8790000.0,GP_Clustered_20,0.02,58336,1529617025.0,0.001
264.0,187484.0,8800000.0,GP_Clustered_20,0.02,58336,1529618332.0,0.001
264.0,188394.0,8810000.0,GP_Clustered_20,0.02,58336,1529620174.0,0.001
267.0,189342.0,8820000.0,GP_Clustered_20,0.02,58336,1529623385.0,0.001
271.0,190281.0,8830000.0,GP_Clustered_20,0.02,58336,1529630460.0,0.001
273.0,191290.0,8840000.0,GP_Clustered_20,0.02,58336,1529637183.0,0.001
275.0,192218.0,8850000.0,GP_Clustered_20,0.02,58336,1529639621.0,0.001
275.0,193102.0,8860000.0,GP_Clustered_20,0.02,58336,1529641114.0,0.001
276.0,193830.0,8870000.0,GP_Clustered_20,0.02,58336,1529642233.0,0.001
278.0,194634.0,8880000.0,GP_Clustered_20,0.02,58336,1529643212.0,0.001
279.0,195364.0,8890000.0,GP_Clustered_20,0.02,58336,1529644067.0,0.001
279.0,196151.0,8900000.0,GP_Clustered_20,0.02,58336,1529644882.0,0.001
281.0,196887.0,8910000.0,GP_Clustered_20,0.02,58336,1529645663.0,0.001
283.0,197658.0,8920000.0,GP_Clustered_20,0.02,58336,1529646462.0,0.001
283.0,198311.0,8930000.0,GP_Clustered_20,0.02,58336,1529647240.0,0.001
283.0,198929.0,8940000.0,GP_Clustered_20,0.02,58336,1529648012.0,0.001
285.0,199507.0,8950000.0,GP_Clustered_20,0.02,58336,1529648758.0,0.001
287.0,200093.0,8960000.0,GP_Clustered_20,0.02,58336,1529649491.0,0.001
289.0,200712.0,8970000.0,GP_Clustered_20,0.02,58336,1529650212.0,0.001
290.0,201198.0,8980000.0,GP_Clustered_20,0.02,58336,1529650925.0,0.001
290.0,201707.0,8990000.0,GP_Clustered_20,0.02,58336,1529651530.0,0.001
290.0,202192.0,9000000.0,GP_Clustered_20,0.02,58336,1529652180.0,0.001
290.0,202714.0,9010000.0,GP_Clustered_20,0.02,58336,1529652896.0,0.001
291.0,203254.0,9020000.0,GP_Clustered_20,0.02,58336,1529653613.0,0.001
291.0,203862.0,9030000.0,GP_Clustered_20,0.02,58336,1529740806.0,0.001
291.0,204070.0,9040000.0,GP_Clustered_20,0.02,58336,1529740931.0,0.001
291.0,204305.0,9050000.0,GP_Clustered_20,0.02,58336,1529741058.0,0.001
292.0,204564.0,9060000.0,GP_Clustered_20,0.02,58336,1529741187.0,0.001
293.0,204825.0,9070000.0,GP_Clustered_20,0.02,58336,1529741317.0,0.001
293.0,205091.0,9080000.0,GP_Clustered_20,0.02,58336,1529741448.0,0.001
293.0,205337.0,9090000.0,GP_Clustered_20,0.02,58336,1529741580.0,0.001
293.0,205571.0,9100000.0,GP_Clustered_20,0.02,58336,1529741711.0,0.001
294.0,205802.0,9110000.0,GP_Clustered_20,0.02,58336,1529741840.0,0.001
295.0,206026.0,9120000.0,GP_Clustered_20,0.02,58336,1529741975.0,0.001
295.0,206234.0,9130000.0,GP_Clustered_20,0.02,58336,1529742110.0,0.001
296.0,206474.0,9140000.0,GP_Clustered_20,0.02,58336,1529742247.0,0.001
297.0,206692.0,9150000.0,GP_Clustered_20,0.02,58336,1529742385.0,0.001
297.0,206911.0,9160000.0,GP_Clustered_20,0.02,58336,1529742528.0,0.001
297.0,207110.0,9170000.0,GP_Clustered_20,0.02,58336,1529742667.0,0.001
297.0,207310.0,9180000.0,GP_Clustered_20,0.02,58336,1529742813.0,0.001
298.0,207492.0,9190000.0,GP_Clustered_20,0.02,58336,1529742959.0,0.001
299.0,207717.0,9200000.0,GP_Clustered_20,0.02,58336,1529743103.0,0.001
299.0,207945.0,9210000.0,GP_Clustered_20,0.02,58336,1529743252.0,0.001
299.0,208177.0,9220000.0,GP_Clustered_20,0.02,58336,1529743397.0,0.001
299.0,208367.0,9230000.0,GP_Clustered_20,0.02,58336,1529743542.0,0.001
299.0,208569.0,9240000.0,GP_Clustered_20,0.02,58336,1529743691.0,0.001
299.0,208756.0,9250000.0,GP_Clustered_20,0.02,58336,1529743840.0,0.001
299.0,208988.0,9260000.0,GP_Clustered_20,0.02,58336,1529743989.0,0.001
300.0,209195.0,9270000.0,GP_Clustered_20,0.02,58336,1529744142.0,0.001
300.0,209469.0,9280000.0,GP_Clustered_20,0.02,58336,1529744297.0,0.001
300.0,209677.0,9290000.0,GP_Clustered_20,0.02,58336,1529744454.0,0.001
300.0,209910.0,9300000.0,GP_Clustered_20,0.02,58336,1529744614.0,0.001
300.0,210117.0,9310000.0,GP_Clustered_20,0.02,58336,1529744766.0,0.001
300.0,210356.0,9320000.0,GP_Clustered_20,0.02,58336,1529744912.0,0.001
300.0,210611.0,9330000.0,GP_Clustered_20,0.02,58336,1529745058.0,0.001
300.0,210878.0,9340000.0,GP_Clustered_20,0.02,58336,1529745203.0,0.001
300.0,211105.0,9350000.0,GP_Clustered_20,0.02,58336,1529745328.0,0.001
300.0,211381.0,9360000.0,GP_Clustered_20,0.02,58336,1529745452.0,0.001
301.0,211597.0,9370000.0,GP_Clustered_20,0.02,58336,1529745574.0,0.001
303.0,211803.0,9380000.0,GP_Clustered_20,0.02,58336,1529745694.0,0.001
304.0,212051.0,9390000.0,GP_Clustered_20,0.02,58336,1529745813.0,0.001
304.0,212246.0,9400000.0,GP_Clustered_20,0.02,58336,1529745933.0,0.001
305.0,212484.0,9410000.0,GP_Clustered_20,0.02,58336,1529746055.0,0.001
305.0,212740.0,9420000.0,GP_Clustered_20,0.02,58336,1529746176.0,0.001
305.0,213003.0,9430000.0,GP_Clustered_20,0.02,58336,1529746296.0,0.001
306.0,213242.0,9440000.0,GP_Clustered_20,0.02,58336,1529746416.0,0.001
306.0,213478.0,9450000.0,GP_Clustered_20,0.02,58336,1529746533.0,0.001
306.0,213715.0,9460000.0,GP_Clustered_20,0.02,58336,1529746645.0,0.001
306.0,213971.0,9470000.0,GP_Clustered_20,0.02,58336,1529746760.0,0.001
306.0,214215.0,9480000.0,GP_Clustered_20,0.02,58336,1529746876.0,0.001
307.0,214471.0,9490000.0,GP_Clustered_20,0.02,58336,1529746997.0,0.001
308.0,214690.0,9500000.0,GP_Clustered_20,0.02,58336,1529747120.0,0.001
308.0,214912.0,9510000.0,GP_Clustered_20,0.02,58336,1529747241.0,0.001
308.0,215113.0,9520000.0,GP_Clustered_20,0.02,58336,1529747363.0,0.001
309.0,215346.0,9530000.0,GP_Clustered_20,0.02,58336,1529747483.0,0.001
309.0,215569.0,9540000.0,GP_Clustered_20,0.02,58336,1529747607.0,0.001
309.0,215788.0,9550000.0,GP_Clustered_20,0.02,58336,1529747727.0,0.001
309.0,216047.0,9560000.0,GP_Clustered_20,0.02,58336,1529747847.0,0.001
309.0,216303.0,9570000.0,GP_Clustered_20,0.02,58336,1529747972.0,0.001
310.0,216563.0,9580000.0,GP_Clustered_20,0.02,58336,1529748097.0,0.001
310.0,216820.0,9590000.0,GP_Clustered_20,0.02,58336,1529748226.0,0.001
311.0,217071.0,9600000.0,GP_Clustered_20,0.02,58336,1529748353.0,0.001
312.0,217293.0,9610000.0,GP_Clustered_20,0.02,58336,1529748480.0,0.001
312.0,217504.0,9620000.0,GP_Clustered_20,0.02,58336,1529748604.0,0.001
313.0,217738.0,9630000.0,GP_Clustered_20,0.02,58336,1529748730.0,0.001
314.0,217968.0,9640000.0,GP_Clustered_20,0.02,58336,1529748854.0,0.001
314.0,218187.0,9650000.0,GP_Clustered_20,0.02,58336,1529748976.0,0.001
314.0,218406.0,9660000.0,GP_Clustered_20,0.02,58336,1529749102.0,0.001
315.0,218627.0,9670000.0,GP_Clustered_20,0.02,58336,1529749227.0,0.001
317.0,218873.0,9680000.0,GP_Clustered_20,0.02,58336,1529749350.0,0.001
317.0,219093.0,9690000.0,GP_Clustered_20,0.02,58336,1529749472.0,0.001
317.0,219331.0,9700000.0,GP_Clustered_20,0.02,58336,1529749593.0,0.001
317.0,219556.0,9710000.0,GP_Clustered_20,0.02,58336,1529749714.0,0.001
317.0,219827.0,9720000.0,GP_Clustered_20,0.02,58336,1529749838.0,0.001
318.0,220104.0,9730000.0,GP_Clustered_20,0.02,58336,1529749966.0,0.001
318.0,220368.0,9740000.0,GP_Clustered_20,0.02,58336,1529750088.0,0.001
319.0,220659.0,9750000.0,GP_Clustered_20,0.02,58336,1529750212.0,0.001
320.0,220908.0,9760000.0,GP_Clustered_20,0.02,58336,1529750332.0,0.001
321.0,221167.0,9770000.0,GP_Clustered_20,0.02,58336,1529750449.0,0.001
321.0,221400.0,9780000.0,GP_Clustered_20,0.02,58336,1529750570.0,0.001
321.0,221638.0,9790000.0,GP_Clustered_20,0.02,58336,1529750688.0,0.001
321.0,221886.0,9800000.0,GP_Clustered_20,0.02,58336,1529750811.0,0.001
321.0,222115.0,9810000.0,GP_Clustered_20,0.02,58336,1529750929.0,0.001
321.0,222349.0,9820000.0,GP_Clustered_20,0.02,58336,1529751046.0,0.001
323.0,222577.0,9830000.0,GP_Clustered_20,0.02,58336,1529751163.0,0.001
323.0,222820.0,9840000.0,GP_Clustered_20,0.02,58336,1529751274.0,0.001
323.0,223044.0,9850000.0,GP_Clustered_20,0.02,58336,1529751387.0,0.001
323.0,223264.0,9860000.0,GP_Clustered_20,0.02,58336,1529751497.0,0.001
323.0,223518.0,9870000.0,GP_Clustered_20,0.02,58336,1529751608.0,0.001
325.0,223780.0,9880000.0,GP_Clustered_20,0.02,58336,1529751717.0,0.001
325.0,224040.0,9890000.0,GP_Clustered_20,0.02,58336,1529751831.0,0.001
326.0,224289.0,9900000.0,GP_Clustered_20,0.02,58336,1529751944.0,0.001
326.0,224536.0,9910000.0,GP_Clustered_20,0.02,58336,1529752057.0,0.001
326.0,224770.0,9920000.0,GP_Clustered_20,0.02,58336,1529752168.0,0.001
326.0,225017.0,9930000.0,GP_Clustered_20,0.02,58336,1529752282.0,0.001
326.0,225267.0,9940000.0,GP_Clustered_20,0.02,58336,1529752392.0,0.001
326.0,225505.0,9950000.0,GP_Clustered_20,0.02,58336,1529752503.0,0.001
326.0,225753.0,9960000.0,GP_Clustered_20,0.02,58336,1529752616.0,0.001
326.0,225988.0,9970000.0,GP_Clustered_20,0.02,58336,1529752725.0,0.001
326.0,226230.0,9980000.0,GP_Clustered_20,0.02,58336,1529752834.0,0.001
326.0,226478.0,9990000.0,GP_Clustered_20,0.02,58336,1529752947.0,0.001
326.0,226735.0,10000000.0,GP_Clustered_20,0.02,58336,1529753058.0,0.001
327.0,226999.0,10010000.0,GP_Clustered_20,0.02,58336,1529753171.0,0.001
327.0,227230.0,10020000.0,GP_Clustered_20,0.02,58336,1529753284.0,0.001
327.0,227481.0,10030000.0,GP_Clustered_20,0.02,58336,1529753398.0,0.001
327.0,227725.0,10040000.0,GP_Clustered_20,0.02,58336,1529753511.0,0.001
327.0,227978.0,10050000.0,GP_Clustered_20,0.02,58336,1529753626.0,0.001
327.0,228237.0,10060000.0,GP_Clustered_20,0.02,58336,1529753736.0,0.001
327.0,228486.0,10070000.0,GP_Clustered_20,0.02,58336,1529753849.0,0.001
327.0,228748.0,10080000.0,GP_Clustered_20,0.02,58336,1529753960.0,0.001
329.0,228973.0,10090000.0,GP_Clustered_20,0.02,58336,1529754073.0,0.001
329.0,229212.0,10100000.0,GP_Clustered_20,0.02,58336,1529754188.0,0.001
329.0,229488.0,10110000.0,GP_Clustered_20,0.02,58336,1529754304.0,0.001
329.0,229751.0,10120000.0,GP_Clustered_20,0.02,58336,1529754423.0,0.001
329.0,229981.0,10130000.0,GP_Clustered_20,0.02,58336,1529754545.0,0.001
329.0,230243.0,10140000.0,GP_Clustered_20,0.02,58336,1529754662.0,0.001
329.0,230444.0,10150000.0,GP_Clustered_20,0.02,58336,1529754781.0,0.001
329.0,230691.0,10160000.0,GP_Clustered_20,0.02,58336,1529754900.0,0.001
329.0,230949.0,10170000.0,GP_Clustered_20,0.02,58336,1529755019.0,0.001
